entry_timestamp,exit_timestamp,exchange,position_id,symbol,type,side,quantity,entry_price,exit_price,pnl,entry_reason,exit_reason,status,confidence,kelly_fraction,constraint_violation,signal_id,pnl_source
2026-01-12 13:38:36,2026-01-12 17:48:00,BSE,BSE_AUTO_0087,SENSEX2611583800PE,PE,BUY,20,432.4,598.25,3317.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7358684072315405,0.309,False,BSE-1768205316945-519,target_stop
2026-01-12 13:38:46,2026-01-12 17:48:00,BSE,BSE_AUTO_0088,SENSEX2611583800PE,PE,BUY,20,432.4,598.25,3317.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7565858030909848,0.309,False,BSE-1768205326359-521,target_stop
2026-01-12 13:41:31,2026-01-12 17:48:00,BSE,BSE_AUTO_0089,SENSEX2611583800PE,PE,BUY,20,432.4,598.25,3317.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8077391235898757,0.309,False,BSE-1768205491046-536,target_stop
2026-01-12 13:43:24,2026-01-12 17:53:00,BSE,BSE_AUTO_0090,SENSEX2611583900PE,PE,BUY,20,485.35,600.0,2293.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.930544473945109,0.309,False,BSE-1768205604746-537,target_stop
2026-01-12 13:48:09,2026-01-12 17:57:00,BSE,BSE_AUTO_0091,SENSEX2611584000PE,PE,BUY,20,540.8,624.75,1679.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8410187525803436,0.309,False,BSE-1768205882574-547,target_stop
2026-01-12 13:49:09,2026-01-12 14:48:00,NSE,NSE_AUTO_0015,NIFTY26JAN25750CE,CE,BUY,65,274.47,248.75,-1671.8,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.8564207196235657,0.309,False,NSE-1768205947737-504,original
2026-01-12 13:53:17,2026-01-12 17:53:00,BSE,BSE_AUTO_0092,SENSEX2611583900PE,PE,BUY,20,485.35,600.0,2293.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9149525232282596,0.309,False,BSE-1768206197656-572,target_stop
2026-01-12 13:59:09,2026-01-12 17:53:00,BSE,BSE_AUTO_0093,SENSEX2611583900PE,PE,BUY,20,485.35,600.0,2293.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.956308488063395,0.309,False,BSE-1768206546792-584,target_stop
2026-01-12 14:04:10,2026-01-12 17:53:00,BSE,BSE_AUTO_0094,SENSEX2611583900PE,PE,BUY,20,485.35,600.0,2293.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9312204923342816,0.309,False,BSE-1768206846532-596,target_stop
2026-01-12 14:14:37,2026-01-12 17:53:00,BSE,BSE_AUTO_0095,SENSEX2611583900PE,PE,BUY,20,485.35,600.0,2293.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.95,0.309,False,BSE-1768207477395-643,target_stop
2026-01-12 14:24:20,2026-01-12 17:53:00,BSE,BSE_AUTO_0096,SENSEX2611583900PE,PE,BUY,20,485.35,600.0,2293.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8281555193660535,0.309,False,BSE-1768208060792-687,target_stop
2026-01-12 14:24:28,2026-01-12 17:53:00,BSE,BSE_AUTO_0097,SENSEX2611583900PE,PE,BUY,20,485.35,600.0,2293.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8261865772117161,0.309,False,BSE-1768208068289-688,target_stop
2026-01-12 14:25:27,2026-01-12 17:53:00,BSE,BSE_AUTO_0098,SENSEX2611583900PE,PE,BUY,20,485.35,600.0,2293.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7041662605101894,0.309,False,BSE-1768208127744-691,target_stop
2026-01-12 14:25:47,2026-01-12 17:53:00,BSE,BSE_AUTO_0099,SENSEX2611583900PE,PE,BUY,20,485.35,600.0,2293.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7416573915434129,0.309,False,BSE-1768208147016-692,target_stop
2026-01-12 14:26:11,2026-01-12 17:53:00,BSE,BSE_AUTO_0100,SENSEX2611583900PE,PE,BUY,20,485.35,600.0,2293.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8328341060315232,0.309,False,BSE-1768208164533-693,target_stop
2026-01-12 14:26:11,2026-01-12 17:53:00,BSE,BSE_AUTO_0101,SENSEX2611583900PE,PE,BUY,20,485.35,600.0,2293.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8345842170277828,0.309,False,BSE-1768208167250-694,target_stop
2026-01-12 14:26:12,2026-01-12 17:53:00,BSE,BSE_AUTO_0102,SENSEX2611583900PE,PE,BUY,20,485.35,600.0,2293.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8296028145796,0.309,False,BSE-1768208172578-695,target_stop
2026-01-12 14:26:26,2026-01-12 17:53:00,BSE,BSE_AUTO_0103,SENSEX2611583900PE,PE,BUY,20,485.35,600.0,2293.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7906827647799212,0.309,False,BSE-1768208186413-696,target_stop
2026-01-12 14:27:12,2026-01-12 17:53:00,BSE,BSE_AUTO_0104,SENSEX2611583900PE,PE,BUY,20,485.35,600.0,2293.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7155233278733882,0.309,False,BSE-1768208232105-700,target_stop
2026-01-12 14:27:20,2026-01-12 17:53:00,BSE,BSE_AUTO_0105,SENSEX2611583900PE,PE,BUY,20,485.35,600.0,2293.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7641150283078678,0.309,False,BSE-1768208240739-702,target_stop
2026-01-12 14:30:08,2026-01-12 17:53:00,BSE,BSE_AUTO_0106,SENSEX2611583900PE,PE,BUY,20,485.35,600.0,2293.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7987200319325015,0.309,False,BSE-1768208403456-711,target_stop
2026-01-12 14:36:44,2026-01-12 17:57:00,BSE,BSE_AUTO_0107,SENSEX2611584000PE,PE,BUY,20,540.8,624.75,1679.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7165909671962485,0.309,False,BSE-1768208804718-732,target_stop
2026-01-12 14:37:09,2026-01-12 17:57:00,BSE,BSE_AUTO_0108,SENSEX2611584000PE,PE,BUY,20,540.8,624.75,1679.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7121359526368914,0.309,False,BSE-1768208821577-733,target_stop
2026-01-12 14:37:30,2026-01-12 17:57:00,BSE,BSE_AUTO_0109,SENSEX2611584000PE,PE,BUY,20,540.8,624.75,1679.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8429095073189714,0.309,False,BSE-1768208850675-734,target_stop
2026-01-12 14:37:33,2026-01-12 17:57:00,BSE,BSE_AUTO_0110,SENSEX2611584000PE,PE,BUY,20,540.8,624.75,1679.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8438303001183123,0.309,False,BSE-1768208853416-735,target_stop
2026-01-12 14:37:38,2026-01-12 17:57:00,BSE,BSE_AUTO_0111,SENSEX2611584000PE,PE,BUY,20,540.8,624.75,1679.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8486228377248872,0.309,False,BSE-1768208858884-736,target_stop
2026-01-12 14:37:44,2026-01-12 17:57:00,BSE,BSE_AUTO_0112,SENSEX2611584000PE,PE,BUY,20,540.8,624.75,1679.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8489547104613338,0.309,False,BSE-1768208864588-737,target_stop
2026-01-12 14:37:58,2026-01-12 17:57:00,BSE,BSE_AUTO_0113,SENSEX2611584000PE,PE,BUY,20,540.8,624.75,1679.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8602915134124455,0.309,False,BSE-1768208878397-738,target_stop
2026-01-12 14:38:17,2026-01-12 17:57:00,BSE,BSE_AUTO_0114,SENSEX2611584000PE,PE,BUY,20,540.8,624.75,1679.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8251310359540628,0.309,False,BSE-1768208897739-739,target_stop
2026-01-12 14:38:42,2026-01-12 17:57:00,BSE,BSE_AUTO_0115,SENSEX2611584000PE,PE,BUY,20,540.8,624.75,1679.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8796406513677028,0.309,False,BSE-1768208922159-740,target_stop
2026-01-12 14:43:42,2026-01-12 17:57:00,BSE,BSE_AUTO_0116,SENSEX2611584000PE,PE,BUY,20,540.8,624.75,1679.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7535824131611131,0.309,False,BSE-1768209222594-756,target_stop
2026-01-12 14:46:54,2026-01-12 17:53:00,BSE,BSE_AUTO_0117,SENSEX2611583900PE,PE,BUY,20,496.65,600.0,2067.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8361193054246143,0.309,False,BSE-1768209413997-760,target_stop
2026-01-12 14:47:00,2026-01-12 14:52:25,NSE,NSE_AUTO_0016,NIFTY26JAN25750CE,CE,BUY,65,257.02000000000004,270.0,843.7,Auto-lightgbm-LimitChase,Signal Flip (BUY → SELL),CLOSED,0.95,0.309,False,NSE-1768209420699-680,original
2026-01-12 14:47:09,2026-01-12 17:53:00,BSE,BSE_AUTO_0118,SENSEX2611583900PE,PE,BUY,20,496.65,600.0,2067.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8554011998698309,0.309,False,BSE-1768209423615-761,target_stop
2026-01-12 14:47:22,2026-01-12 17:53:00,BSE,BSE_AUTO_0119,SENSEX2611583900PE,PE,BUY,20,496.65,600.0,2067.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8551877777796058,0.309,False,BSE-1768209442204-762,target_stop
2026-01-12 14:51:48,2026-01-12 17:53:00,BSE,BSE_AUTO_0120,SENSEX2611583900PE,PE,BUY,20,496.65,600.0,2067.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.95,0.309,False,BSE-1768209708839-779,target_stop
2026-01-12 14:52:25,2026-01-12 15:05:00,NSE,NSE_AUTO_0017,NIFTY26JAN25750PE,PE,BUY,65,173.26999999999998,159.85,-872.3,Auto-lightgbm-LimitChase,Signal Flip (SELL → BUY),CLOSED,0.95,0.309,False,NSE-1768209745637-703,original
2026-01-12 14:52:31,2026-01-12 17:57:00,BSE,BSE_AUTO_0121,SENSEX2611584000PE,PE,BUY,20,557.4,624.75,1347.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7351139075185624,0.309,False,BSE-1768209751075-780,target_stop
2026-01-12 14:54:19,2026-01-12 17:57:00,BSE,BSE_AUTO_0122,SENSEX2611584000PE,PE,BUY,20,557.4,624.75,1347.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8200782680095231,0.309,False,BSE-1768209859574-784,target_stop
2026-01-12 14:54:34,2026-01-12 17:53:00,BSE,BSE_AUTO_0123,SENSEX2611583900PE,PE,BUY,20,496.65,600.0,2067.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7762423845122168,0.309,False,BSE-1768209874513-785,target_stop
2026-01-12 14:54:48,2026-01-12 17:53:00,BSE,BSE_AUTO_0124,SENSEX2611583900PE,PE,BUY,20,496.65,600.0,2067.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7816502591225875,0.309,False,BSE-1768209888859-786,target_stop
2026-01-12 14:54:56,2026-01-12 17:53:00,BSE,BSE_AUTO_0125,SENSEX2611583900PE,PE,BUY,20,496.65,600.0,2067.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8641994453152182,0.309,False,BSE-1768209896166-787,target_stop
2026-01-12 14:55:10,2026-01-12 17:53:00,BSE,BSE_AUTO_0126,SENSEX2611583900PE,PE,BUY,20,496.65,600.0,2067.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.795580238511537,0.309,False,BSE-1768209910076-788,target_stop
2026-01-12 14:55:13,2026-01-12 17:53:00,BSE,BSE_AUTO_0127,SENSEX2611583900PE,PE,BUY,20,496.65,600.0,2067.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7977263073022315,0.309,False,BSE-1768209913244-789,target_stop
2026-01-12 14:56:09,2026-01-12 17:57:00,BSE,BSE_AUTO_0128,SENSEX2611584000PE,PE,BUY,20,557.4,624.75,1347.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7970263449741821,0.309,False,BSE-1768209967112-790,target_stop
2026-01-12 14:56:15,2026-01-12 17:57:00,BSE,BSE_AUTO_0129,SENSEX2611584000PE,PE,BUY,20,557.4,624.75,1347.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7781865386136633,0.309,False,BSE-1768209975805-791,target_stop
2026-01-12 14:56:21,2026-01-12 17:57:00,BSE,BSE_AUTO_0130,SENSEX2611584000PE,PE,BUY,20,557.4,624.75,1347.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8198129113557352,0.309,False,BSE-1768209981288-792,target_stop
2026-01-12 14:56:36,2026-01-12 17:57:00,BSE,BSE_AUTO_0131,SENSEX2611584000PE,PE,BUY,20,557.4,624.75,1347.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7647705422407598,0.309,False,BSE-1768209996624-793,target_stop
2026-01-12 14:57:26,2026-01-12 17:57:00,BSE,BSE_AUTO_0132,SENSEX2611584000PE,PE,BUY,20,557.4,624.75,1347.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8080763683013344,0.309,False,BSE-1768210046364-794,target_stop
2026-01-12 14:58:22,2026-01-12 17:57:00,BSE,BSE_AUTO_0133,SENSEX2611584000PE,PE,BUY,20,557.4,624.75,1347.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7960828298789911,0.309,False,BSE-1768210102715-796,target_stop
2026-01-12 14:59:18,2026-01-12 17:57:00,BSE,BSE_AUTO_0134,SENSEX2611584000PE,PE,BUY,20,557.4,624.75,1347.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7168063425955702,0.309,False,BSE-1768210158203-800,target_stop
2026-01-12 14:59:20,2026-01-12 17:57:00,BSE,BSE_AUTO_0135,SENSEX2611584000PE,PE,BUY,20,557.4,624.75,1347.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.709280399866376,0.309,False,BSE-1768210160942-801,target_stop
2026-01-12 14:59:26,2026-01-12 17:57:00,BSE,BSE_AUTO_0136,SENSEX2611584000PE,PE,BUY,20,557.4,624.75,1347.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7238896331844447,0.309,False,BSE-1768210166373-802,target_stop
2026-01-12 15:00:13,2026-01-12 17:57:00,BSE,BSE_AUTO_0137,SENSEX2611584000PE,PE,BUY,20,557.4,624.75,1347.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8310572719274107,0.309,False,BSE-1768210213861-804,target_stop
2026-01-12 15:00:24,2026-01-12 17:57:00,BSE,BSE_AUTO_0138,SENSEX2611584000PE,PE,BUY,20,557.4,624.75,1347.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8195448176096495,0.309,False,BSE-1768210224264-805,target_stop
2026-01-12 15:00:29,2026-01-12 17:57:00,BSE,BSE_AUTO_0139,SENSEX2611584000PE,PE,BUY,20,557.4,624.75,1347.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8007162256023437,0.309,False,BSE-1768210229548-806,target_stop
2026-01-12 15:00:48,2026-01-12 17:57:00,BSE,BSE_AUTO_0140,SENSEX2611584000PE,PE,BUY,20,557.4,624.75,1347.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7346594958800052,0.309,False,BSE-1768210248148-808,target_stop
2026-01-12 15:00:51,2026-01-12 17:57:00,BSE,BSE_AUTO_0141,SENSEX2611584000PE,PE,BUY,20,557.4,624.75,1347.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7410688923875853,0.309,False,BSE-1768210251006-809,target_stop
2026-01-12 15:01:04,2026-01-12 17:57:00,BSE,BSE_AUTO_0142,SENSEX2611584000PE,PE,BUY,20,557.4,624.75,1347.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.75472345670243,0.309,False,BSE-1768210264052-812,target_stop
2026-01-12 15:01:36,2026-01-12 17:57:00,BSE,BSE_AUTO_0143,SENSEX2611584000PE,PE,BUY,20,557.4,624.75,1347.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7305744738891996,0.309,False,BSE-1768210296597-814,target_stop
2026-01-12 15:05:00,2026-01-12 15:10:12,NSE,NSE_AUTO_0018,NIFTY26JAN25800CE,CE,BUY,65,252.32,266.75,937.95,Auto-lightgbm-LimitChase,Signal Flip (BUY → SELL),CLOSED,0.7162707090377808,0.309,False,NSE-1768210500456-743,original
2026-01-12 15:07:10,2026-01-12 18:13:00,BSE,BSE_AUTO_0144,SENSEX2611584100PE,PE,BUY,20,605.0,547.65,-1147.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8462156610121558,0.309,False,BSE-1768210628588-828,target_stop
2026-01-12 15:10:12,2026-01-12 15:20:00,NSE,NSE_AUTO_0019,NIFTY26JAN25800PE,PE,BUY,65,170.82,178.8,518.7,Auto-lightgbm-LimitChase,End of Day Exit (15:20 IST),CLOSED,0.6406859159469604,0.309,False,NSE-1768210812600-773,original
2026-01-12 15:12:18,2026-01-12 17:45:00,BSE,BSE_AUTO_0145,SENSEX2611583700CE,CE,BUY,20,425.8,207.85,-4359.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7017495354337072,0.309,False,BSE-1768210938244-843,target_stop
2026-01-12 15:18:25,2026-01-12 18:13:00,BSE,BSE_AUTO_0146,SENSEX2611584100PE,PE,BUY,20,605.0,547.65,-1147.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7402491321547581,0.309,False,BSE-1768211305266-868,target_stop
