entry_timestamp,exit_timestamp,exchange,position_id,symbol,type,side,quantity,entry_price,exit_price,pnl,entry_reason,exit_reason,status,confidence,kelly_fraction,constraint_violation,signal_id,pnl_source
2026-02-01 13:24:28,2026-02-01 13:24:28,BSE,BSE_AUTO_0040,SENSEX2620581400CE,CE,BUY,20,822.4699999999999,900.0,1550.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7236809894689509,0.309,False,BSE-1769932468218-739,original
2026-02-01 13:24:54,2026-02-02 14:45:00,NSE,NSE_AUTO_0056,NIFTY2620324950CE,CE,BUY,65,385.1,77.95,-19964.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.95,0.309,False,NSE-1769932494343-630,target_stop
2026-02-01 13:29:46,2026-02-01 13:30:07,BSE,BSE_AUTO_0041,SENSEX2620581400CE,CE,BUY,20,854.17,767.8,-1727.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7500883419669704,0.309,False,BSE-1769932786463-746,original
2026-02-01 13:30:05,2026-02-02 14:45:00,NSE,NSE_AUTO_0057,NIFTY2620324950CE,CE,BUY,65,385.1,77.95,-19964.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.918478062308426,0.309,False,NSE-1769932805938-656,target_stop
2026-02-01 13:31:48,2026-02-02 14:52:00,NSE,NSE_AUTO_0058,NIFTY2620325100CE,CE,BUY,65,340.2,64.35,-17930.25,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.8563180975197562,0.309,False,NSE-1769932907970-657,target_stop
2026-02-01 13:32:04,2026-02-02 14:45:00,NSE,NSE_AUTO_0059,NIFTY2620324950CE,CE,BUY,65,385.1,77.95,-19964.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7955238463827005,0.309,False,NSE-1769932924247-658,target_stop
2026-02-01 13:32:47,2026-02-02 14:52:00,NSE,NSE_AUTO_0060,NIFTY2620325100CE,CE,BUY,65,340.2,64.35,-17930.25,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.8323573359606954,0.309,False,NSE-1769932967764-659,target_stop
2026-02-01 13:33:20,2026-02-02 14:52:00,NSE,NSE_AUTO_0061,NIFTY2620325100CE,CE,BUY,65,340.2,64.35,-17930.25,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.8381341468467755,0.309,False,NSE-1769933000295-660,target_stop
2026-02-01 13:33:36,2026-02-02 14:52:00,NSE,NSE_AUTO_0062,NIFTY2620325100CE,CE,BUY,65,340.2,64.35,-17930.25,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.8582247183451126,0.309,False,NSE-1769933016109-662,target_stop
2026-02-01 13:33:44,2026-02-02 14:52:00,NSE,NSE_AUTO_0063,NIFTY2620325100CE,CE,BUY,65,340.2,64.35,-17930.25,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.8616157204352853,0.309,False,NSE-1769933024049-663,target_stop
2026-02-01 13:33:57,2026-02-02 15:02:00,BSE,BSE_AUTO_0042,SENSEX2620581600CE,CE,BUY,20,1083.55,463.9,-12393.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.713193757932876,0.309,False,BSE-1769933037586-759,target_stop
2026-02-01 13:34:16,2026-02-02 14:52:00,NSE,NSE_AUTO_0064,NIFTY2620325100CE,CE,BUY,65,340.2,64.35,-17930.25,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.8625285700781582,0.309,False,NSE-1769933056346-664,target_stop
2026-02-01 13:34:32,2026-02-02 14:52:00,NSE,NSE_AUTO_0065,NIFTY2620325100CE,CE,BUY,65,340.2,64.35,-17930.25,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7288740263795009,0.309,False,NSE-1769933072831-666,target_stop
2026-02-01 13:34:40,2026-02-02 15:02:00,BSE,BSE_AUTO_0043,SENSEX2620581600CE,CE,BUY,20,1083.55,463.9,-12393.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7266371457462723,0.309,False,BSE-1769933080905-760,target_stop
2026-02-01 13:35:16,2026-02-02 14:52:00,NSE,NSE_AUTO_0066,NIFTY2620325100CE,CE,BUY,65,340.2,64.35,-17930.25,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.9271636928096988,0.309,False,NSE-1769933116083-669,target_stop
2026-02-01 13:35:23,2026-02-02 14:52:00,NSE,NSE_AUTO_0067,NIFTY2620325100CE,CE,BUY,65,340.2,64.35,-17930.25,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.928814002245773,0.309,False,NSE-1769933122961-671,target_stop
2026-02-01 13:36:22,2026-02-02 14:52:00,NSE,NSE_AUTO_0068,NIFTY2620325100CE,CE,BUY,65,340.2,64.35,-17930.25,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.9062101947578568,0.309,False,NSE-1769933181996-673,target_stop
2026-02-01 13:37:24,2026-02-02 14:45:00,NSE,NSE_AUTO_0069,NIFTY2620324950CE,CE,BUY,65,385.1,77.95,-19964.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.95,0.309,False,NSE-1769933244121-677,target_stop
2026-02-01 13:39:06,2026-02-02 14:45:00,NSE,NSE_AUTO_0070,NIFTY2620324950CE,CE,BUY,65,385.1,77.95,-19964.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.95,0.309,False,NSE-1769933346548-684,target_stop
2026-02-01 13:42:39,2026-02-02 14:45:00,NSE,NSE_AUTO_0071,NIFTY2620324950CE,CE,BUY,65,385.1,77.95,-19964.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7824639376561539,0.309,False,NSE-1769933559812-701,target_stop
2026-02-01 13:42:47,2026-02-01 13:43:47,BSE,BSE_AUTO_0044,SENSEX2620581200CE,CE,BUY,20,869.5699999999999,941.3,1434.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7647817705852606,0.309,False,BSE-1769933567573-778,original
2026-02-01 13:46:55,2026-02-02 14:45:00,NSE,NSE_AUTO_0072,NIFTY2620324950CE,CE,BUY,65,385.1,77.95,-19964.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.8560026562010447,0.309,False,NSE-1769933815763-712,target_stop
2026-02-01 13:50:12,2026-02-02 14:45:00,NSE,NSE_AUTO_0073,NIFTY2620324950CE,CE,BUY,65,385.1,77.95,-19964.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7094663259817788,0.309,False,NSE-1769934012300-722,target_stop
2026-02-01 13:53:28,2026-02-02 14:45:00,NSE,NSE_AUTO_0074,NIFTY2620324950CE,CE,BUY,65,385.1,77.95,-19964.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7608742097431344,0.309,False,NSE-1769934208573-739,target_stop
2026-02-01 13:53:32,2026-02-02 14:45:00,NSE,NSE_AUTO_0075,NIFTY2620324950CE,CE,BUY,65,385.1,77.95,-19964.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7632892651940079,0.309,False,NSE-1769934212111-740,target_stop
2026-02-01 13:53:41,2026-02-02 14:45:00,NSE,NSE_AUTO_0076,NIFTY2620324950CE,CE,BUY,65,385.1,77.95,-19964.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7151849574453994,0.309,False,NSE-1769934221435-741,target_stop
2026-02-01 13:53:55,2026-02-01 13:53:55,BSE,BSE_AUTO_0045,SENSEX2620581300CE,CE,BUY,20,823.02,720.95,-2041.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7426385941470302,0.309,False,BSE-1769934235819-814,original
2026-02-01 13:54:13,2026-02-02 14:45:00,NSE,NSE_AUTO_0077,NIFTY2620324950CE,CE,BUY,65,385.1,77.95,-19964.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7080880962606931,0.309,False,NSE-1769934253413-743,target_stop
2026-02-01 13:54:16,2026-02-02 14:45:00,NSE,NSE_AUTO_0078,NIFTY2620324950CE,CE,BUY,65,385.1,77.95,-19964.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7082935829644387,0.309,False,NSE-1769934256763-744,target_stop
2026-02-01 13:54:45,2026-02-02 14:45:00,NSE,NSE_AUTO_0079,NIFTY2620324950CE,CE,BUY,65,385.1,77.95,-19964.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7139819811662395,0.309,False,NSE-1769934285595-745,target_stop
2026-02-01 13:54:55,2026-02-02 14:45:00,NSE,NSE_AUTO_0080,NIFTY2620324950CE,CE,BUY,65,385.1,77.95,-19964.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7161931579426708,0.309,False,NSE-1769934295845-746,target_stop
2026-02-01 13:55:03,2026-02-02 14:45:00,NSE,NSE_AUTO_0081,NIFTY2620324950CE,CE,BUY,65,385.1,77.95,-19964.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7161931579426708,0.309,False,NSE-1769934303019-747,target_stop
2026-02-01 13:55:46,2026-02-02 14:45:00,NSE,NSE_AUTO_0082,NIFTY2620324950CE,CE,BUY,65,385.1,77.95,-19964.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7716484695612301,0.309,False,NSE-1769934346564-748,target_stop
2026-02-01 13:55:53,2026-02-02 14:45:00,NSE,NSE_AUTO_0083,NIFTY2620324950CE,CE,BUY,65,385.1,77.95,-19964.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.8268698919552572,0.309,False,NSE-1769934353749-749,target_stop
2026-02-01 13:56:01,2026-02-02 14:45:00,NSE,NSE_AUTO_0084,NIFTY2620324950CE,CE,BUY,65,385.1,77.95,-19964.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.8328258927344053,0.309,False,NSE-1769934361149-750,target_stop
2026-02-01 13:56:05,2026-02-02 14:45:00,NSE,NSE_AUTO_0085,NIFTY2620324950CE,CE,BUY,65,385.1,77.95,-19964.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.8418805462604965,0.309,False,NSE-1769934365000-751,target_stop
2026-02-01 13:56:08,2026-02-02 14:45:00,NSE,NSE_AUTO_0086,NIFTY2620324950CE,CE,BUY,65,385.1,77.95,-19964.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.8226850082974303,0.309,False,NSE-1769934368390-752,target_stop
2026-02-01 13:56:23,2026-02-02 14:45:00,NSE,NSE_AUTO_0087,NIFTY2620324950CE,CE,BUY,65,385.1,77.95,-19964.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.8198456968142628,0.309,False,NSE-1769934383837-753,target_stop
2026-02-01 13:58:21,2026-02-02 14:45:00,NSE,NSE_AUTO_0088,NIFTY2620324950CE,CE,BUY,65,385.1,77.95,-19964.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.826496103132027,0.309,False,NSE-1769934501497-758,target_stop
2026-02-01 13:59:17,2026-02-02 14:45:00,NSE,NSE_AUTO_0089,NIFTY2620324950CE,CE,BUY,65,385.1,77.95,-19964.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7275877851461824,0.309,False,NSE-1769934557020-759,target_stop
2026-02-01 13:59:51,2026-02-01 13:59:57,BSE,BSE_AUTO_0046,SENSEX2620581400CE,CE,BUY,20,799.2199999999999,737.8,-1228.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7009730386495666,0.309,False,BSE-1769934591701-837,original
2026-02-01 14:03:06,2026-02-01 14:04:42,BSE,BSE_AUTO_0047,SENSEX2620581300CE,CE,BUY,20,809.7199999999999,722.1,-1752.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7236424350684243,0.309,False,BSE-1769934786792-846,original
2026-02-01 14:04:29,2026-02-02 14:45:00,NSE,NSE_AUTO_0090,NIFTY2620324950CE,CE,BUY,65,385.1,77.95,-19964.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7953322743146704,0.309,False,NSE-1769934869074-778,target_stop
2026-02-01 14:05:56,2026-02-01 14:08:16,BSE,BSE_AUTO_0048,SENSEX2620581100CE,CE,BUY,20,847.02,913.4,1327.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7083694900127645,0.309,False,BSE-1769934956719-853,original
2026-02-01 14:09:40,2026-02-02 14:45:00,NSE,NSE_AUTO_0091,NIFTY2620324950CE,CE,BUY,65,385.1,77.95,-19964.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7826411799655812,0.309,False,NSE-1769935180234-797,target_stop
2026-02-01 14:09:50,2026-02-01 14:10:19,BSE,BSE_AUTO_0049,SENSEX2620581200CE,CE,BUY,20,821.3199999999999,770.0,-1026.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7119982185783537,0.309,False,BSE-1769935190325-866,original
2026-02-01 14:11:55,2026-02-01 14:11:59,BSE,BSE_AUTO_0050,SENSEX2620581300CE,CE,BUY,20,794.52,729.1,-1308.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7218981402147856,0.309,False,BSE-1769935315001-871,original
2026-02-01 14:12:43,2026-02-01 14:12:43,BSE,BSE_AUTO_0051,SENSEX2620581300CE,CE,BUY,20,799.42,747.45,-1039.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7017719110803594,0.309,False,BSE-1769935363373-874,original
2026-02-01 14:13:09,2026-02-01 14:13:11,BSE,BSE_AUTO_0052,SENSEX2620581300CE,CE,BUY,20,798.7199999999999,746.65,-1041.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7125805250748072,0.309,False,BSE-1769935389145-875,original
2026-02-01 14:13:27,2026-02-01 14:14:23,BSE,BSE_AUTO_0053,SENSEX2620581300CE,CE,BUY,20,792.17,735.0,-1143.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7019591802124387,0.309,False,BSE-1769935407315-876,original
2026-02-01 14:14:32,2026-02-01 14:15:08,BSE,BSE_AUTO_0054,SENSEX2620581200CE,CE,BUY,20,839.12,775.55,-1271.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.703591241702637,0.309,False,BSE-1769935472290-882,original
2026-02-01 14:14:42,2026-02-02 14:45:00,NSE,NSE_AUTO_0092,NIFTY2620324950CE,CE,BUY,65,385.1,77.95,-19964.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.95,0.309,False,NSE-1769935482058-818,target_stop
2026-02-01 14:15:15,2026-02-01 14:15:19,BSE,BSE_AUTO_0055,SENSEX2620581300CE,CE,BUY,20,793.12,719.75,-1467.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7145029194624046,0.309,False,BSE-1769935515225-886,original
2026-02-01 14:16:02,2026-02-01 14:16:09,BSE,BSE_AUTO_0056,SENSEX2620581300CE,CE,BUY,20,769.92,715.55,-1087.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7025798068982191,0.309,False,BSE-1769935562423-888,original
2026-02-01 14:16:09,2026-02-01 14:21:51,BSE,BSE_AUTO_0057,SENSEX2620581300CE,CE,BUY,20,770.3199999999999,712.4,-1158.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7464409487929469,0.309,False,BSE-1769935569426-890,original
2026-02-01 14:21:19,2026-02-01 14:26:09,BSE,BSE_AUTO_0058,SENSEX2620581200CE,CE,BUY,20,792.0699999999999,854.85,1255.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7498414277758289,0.309,False,BSE-1769935879390-909,original
2026-02-01 14:26:44,2026-02-01 14:26:47,BSE,BSE_AUTO_0059,SENSEX2620581100CE,CE,BUY,20,832.42,912.65,1604.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7471283807687135,0.309,False,BSE-1769936204116-931,original
2026-02-01 14:26:59,2026-02-01 14:27:04,BSE,BSE_AUTO_0060,SENSEX2620581100CE,CE,BUY,20,840.12,918.0,1557.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7782803518488233,0.309,False,BSE-1769936219139-932,original
2026-02-01 14:27:24,2026-02-01 14:27:26,BSE,BSE_AUTO_0061,SENSEX2620581100CE,CE,BUY,20,840.37,911.95,1431.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7078096462051937,0.309,False,BSE-1769936244473-933,original
2026-02-01 14:27:42,2026-02-01 14:27:43,BSE,BSE_AUTO_0062,SENSEX2620581100CE,CE,BUY,20,835.4699999999999,919.15,1673.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7563526243146452,0.309,False,BSE-1769936262409-934,original
2026-02-01 14:28:56,2026-02-01 14:29:02,BSE,BSE_AUTO_0063,SENSEX2620581200CE,CE,BUY,20,809.5699999999999,863.0,1068.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7650848569173901,0.309,False,BSE-1769936336232-937,original
2026-02-01 14:29:57,2026-02-01 14:33:44,BSE,BSE_AUTO_0064,SENSEX2620581200CE,CE,BUY,20,809.3199999999999,864.2,1097.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7463642260086741,0.309,False,BSE-1769936397918-939,original
2026-02-01 14:33:47,2026-02-01 14:33:50,BSE,BSE_AUTO_0065,SENSEX2620581200CE,CE,BUY,20,795.42,865.55,1402.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7331686845371661,0.309,False,BSE-1769936627301-951,original
2026-02-01 14:34:00,2026-02-01 14:34:01,BSE,BSE_AUTO_0066,SENSEX2620581200CE,CE,BUY,20,791.27,877.75,1729.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7262069999618519,0.309,False,BSE-1769936640596-952,original
2026-02-01 14:34:07,2026-02-01 14:34:12,BSE,BSE_AUTO_0067,SENSEX2620581100CE,CE,BUY,20,838.12,909.65,1430.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8159283444857021,0.309,False,BSE-1769936647750-953,original
2026-02-01 14:34:23,2026-02-01 14:34:29,BSE,BSE_AUTO_0068,SENSEX2620581200CE,CE,BUY,20,787.52,862.95,1508.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7538588657171997,0.309,False,BSE-1769936663817-954,original
2026-02-01 14:34:31,2026-02-01 14:34:34,BSE,BSE_AUTO_0069,SENSEX2620581200CE,CE,BUY,20,791.37,859.75,1367.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7302198224536633,0.309,False,BSE-1769936671124-955,original
2026-02-01 14:35:21,2026-02-01 14:35:24,BSE,BSE_AUTO_0070,SENSEX2620581200CE,CE,BUY,20,800.42,871.7,1425.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7214852622146164,0.309,False,BSE-1769936721647-956,original
2026-02-01 14:35:28,2026-02-01 14:35:30,BSE,BSE_AUTO_0071,SENSEX2620581200CE,CE,BUY,20,794.17,874.55,1607.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.753830033195529,0.309,False,BSE-1769936728840-957,original
2026-02-01 14:35:35,2026-02-01 14:35:36,BSE,BSE_AUTO_0072,SENSEX2620581200CE,CE,BUY,20,794.87,853.3,1168.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9210666578303304,0.309,False,BSE-1769936735812-958,original
2026-02-01 14:36:15,2026-02-01 14:36:20,BSE,BSE_AUTO_0073,SENSEX2620581200CE,CE,BUY,20,797.52,861.55,1280.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9411734260555394,0.309,False,BSE-1769936775229-959,original
2026-02-01 14:36:35,2026-02-02 14:45:00,NSE,NSE_AUTO_0093,NIFTY2620324900CE,CE,BUY,65,393.05,92.85,-19513.0,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.8564668086779882,0.309,False,NSE-1769936795423-881,target_stop
2026-02-01 14:36:49,2026-02-01 14:36:53,BSE,BSE_AUTO_0074,SENSEX2620581200CE,CE,BUY,20,821.87,907.05,1703.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9069349858734458,0.309,False,BSE-1769936809730-960,original
2026-02-01 14:36:53,2026-02-02 14:45:00,NSE,NSE_AUTO_0094,NIFTY2620324950CE,CE,BUY,65,385.1,77.95,-19964.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7856657122119427,0.309,False,NSE-1769936813269-882,target_stop
2026-02-01 14:37:37,2026-02-02 14:45:00,NSE,NSE_AUTO_0095,NIFTY2620324950CE,CE,BUY,65,385.1,77.95,-19964.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.8017956263115038,0.309,False,NSE-1769936857481-883,target_stop
2026-02-01 14:40:56,2026-02-01 14:48:01,BSE,BSE_AUTO_0075,SENSEX2620581300CE,CE,BUY,20,790.12,873.95,1676.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7996131351617934,0.309,False,BSE-1769937056487-974,original
2026-02-01 14:43:12,2026-02-02 14:45:00,NSE,NSE_AUTO_0096,NIFTY2620324950CE,CE,BUY,65,385.1,77.95,-19964.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.9248820463412518,0.309,False,NSE-1769937192516-893,target_stop
2026-02-01 14:46:12,2026-02-01 14:47:42,BSE,BSE_AUTO_0076,SENSEX2620581300CE,CE,BUY,20,812.87,759.1,-1075.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7955373980066754,0.309,False,BSE-1769937372000-985,original
2026-02-01 14:49:01,2026-02-01 14:49:05,BSE,BSE_AUTO_0077,SENSEX2620581300CE,CE,BUY,20,796.8199999999999,715.2,-1632.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8688465961542752,0.309,False,BSE-1769937541152-992,original
2026-02-01 14:49:11,2026-02-02 14:45:00,NSE,NSE_AUTO_0097,NIFTY2620324950CE,CE,BUY,65,385.1,77.95,-19964.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.9482391188398136,0.309,False,NSE-1769937551240-908,target_stop
2026-02-01 14:49:14,2026-02-02 14:45:00,NSE,NSE_AUTO_0098,NIFTY2620324950CE,CE,BUY,65,385.1,77.95,-19964.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.95,0.309,False,NSE-1769937554617-909,target_stop
2026-02-01 14:49:52,2026-02-02 14:45:00,NSE,NSE_AUTO_0099,NIFTY2620324950CE,CE,BUY,65,385.1,77.95,-19964.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.9142158377183516,0.309,False,NSE-1769937592422-910,target_stop
2026-02-01 14:49:55,2026-02-02 14:45:00,NSE,NSE_AUTO_0100,NIFTY2620324950CE,CE,BUY,65,385.1,77.95,-19964.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.911131039877189,0.309,False,NSE-1769937595826-911,target_stop
2026-02-01 14:50:03,2026-02-01 14:50:06,BSE,BSE_AUTO_0078,SENSEX2620581300CE,CE,BUY,20,781.0699999999999,649.45,-2632.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7949295687999706,0.309,False,BSE-1769937602956-993,original
2026-02-01 14:50:06,2026-02-02 14:45:00,NSE,NSE_AUTO_0101,NIFTY2620324950CE,CE,BUY,65,385.1,77.95,-19964.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.8878532315142246,0.309,False,NSE-1769937606482-912,target_stop
2026-02-01 14:50:40,2026-02-02 14:45:00,NSE,NSE_AUTO_0102,NIFTY2620324950CE,CE,BUY,65,385.1,77.95,-19964.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.8799327458215283,0.309,False,NSE-1769937640793-913,target_stop
2026-02-01 14:50:47,2026-02-01 14:50:50,BSE,BSE_AUTO_0079,SENSEX2620581300CE,CE,BUY,20,807.3199999999999,677.3,-2600.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7645902721253448,0.309,False,BSE-1769937647081-994,original
2026-02-01 14:50:59,2026-02-02 14:45:00,NSE,NSE_AUTO_0103,NIFTY2620324950CE,CE,BUY,65,385.1,77.95,-19964.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.8785003211697793,0.309,False,NSE-1769937659453-914,target_stop
2026-02-01 14:51:06,2026-02-01 14:51:07,BSE,BSE_AUTO_0080,SENSEX2620581300CE,CE,BUY,20,801.8199999999999,671.25,-2611.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7885317797049358,0.309,False,BSE-1769937666883-995,original
2026-02-01 14:51:23,2026-02-02 14:45:00,NSE,NSE_AUTO_0104,NIFTY2620324950CE,CE,BUY,65,385.1,77.95,-19964.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.8799327458215283,0.309,False,NSE-1769937683267-915,target_stop
2026-02-01 14:51:32,2026-02-02 14:45:00,NSE,NSE_AUTO_0105,NIFTY2620324950CE,CE,BUY,65,385.1,77.95,-19964.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.8750891672673439,0.309,False,NSE-1769937692085-916,target_stop
2026-02-01 14:51:40,2026-02-02 14:45:00,NSE,NSE_AUTO_0106,NIFTY2620324950CE,CE,BUY,65,385.1,77.95,-19964.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.876991736709621,0.309,False,NSE-1769937700874-917,target_stop
2026-02-01 14:51:57,2026-02-01 14:52:02,BSE,BSE_AUTO_0081,SENSEX2620581300CE,CE,BUY,20,814.9699999999999,642.0,-3459.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8133341375248906,0.309,False,BSE-1769937717705-996,original
2026-02-01 14:52:05,2026-02-01 14:52:08,BSE,BSE_AUTO_0082,SENSEX2620581300CE,CE,BUY,20,805.17,640.3,-3297.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8126067859038217,0.309,False,BSE-1769937725054-997,original
2026-02-01 14:52:10,2026-02-02 14:45:00,NSE,NSE_AUTO_0107,NIFTY2620324950CE,CE,BUY,65,385.1,77.95,-19964.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.8750891672673439,0.309,False,NSE-1769937730439-918,target_stop
2026-02-01 14:52:17,2026-02-01 14:52:19,BSE,BSE_AUTO_0083,SENSEX2620581300CE,CE,BUY,20,798.67,643.2,-3109.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8268711353140586,0.309,False,BSE-1769937737437-998,original
2026-02-01 14:52:21,2026-02-01 14:52:25,BSE,BSE_AUTO_0084,SENSEX2620581300CE,CE,BUY,20,801.9699999999999,646.9,-3101.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8126067859038217,0.309,False,BSE-1769937741286-999,original
2026-02-01 14:52:28,2026-02-02 14:45:00,NSE,NSE_AUTO_0108,NIFTY2620324950CE,CE,BUY,65,385.1,77.95,-19964.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.8334722392467534,0.309,False,NSE-1769937748424-920,target_stop
2026-02-01 14:52:37,2026-02-02 14:45:00,NSE,NSE_AUTO_0109,NIFTY2620324950CE,CE,BUY,65,385.1,77.95,-19964.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.8355989555338037,0.309,False,NSE-1769937757694-921,target_stop
