entry_timestamp,exit_timestamp,exchange,position_id,symbol,type,side,quantity,entry_price,exit_price,pnl,entry_reason,exit_reason,status,confidence,kelly_fraction,constraint_violation,signal_id,pnl_source
2026-02-03 15:06:53,2026-02-03 15:06:54,BSE,BSE_AUTO_0025,SENSEX2620583600CE,CE,BUY,20,576.15,520.0,-1123.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8935245155413779,0.309,False,BSE-1770111413944-402,original
2026-02-03 15:07:10,2026-02-03 15:07:15,BSE,BSE_AUTO_0026,SENSEX2620583600CE,CE,BUY,20,570.55,519.6,-1019.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9152638090009508,0.2163,False,BSE-1770111426953-403,original
2026-02-03 15:07:16,2026-02-03 15:07:21,BSE,BSE_AUTO_0027,SENSEX2620583600CE,CE,BUY,20,576.95,519.4,-1151.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9152375832563896,0.2163,False,BSE-1770111436206-404,original
2026-02-03 15:07:26,2026-02-03 15:08:13,BSE,BSE_AUTO_0028,SENSEX2620583600CE,CE,BUY,20,570.35,514.7,-1113.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.2163,False,BSE-1770111446664-405,original
2026-02-03 15:08:20,2026-02-03 15:08:23,BSE,BSE_AUTO_0029,SENSEX2620583600CE,CE,BUY,20,587.55,512.5,-1501.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.2163,False,BSE-1770111500673-410,original
2026-02-03 15:08:27,2026-02-03 15:08:29,BSE,BSE_AUTO_0030,SENSEX2620583600CE,CE,BUY,20,594.0,509.25,-1695.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.2163,False,BSE-1770111507865-411,original
2026-02-03 15:08:34,2026-02-03 15:08:39,BSE,BSE_AUTO_0031,SENSEX2620583600CE,CE,BUY,20,590.55,504.0,-1731.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.2163,False,BSE-1770111514773-412,original
2026-02-03 15:08:42,2026-02-03 15:08:44,BSE,BSE_AUTO_0032,SENSEX2620583600CE,CE,BUY,20,588.3,501.95,-1727.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.2163,False,BSE-1770111522318-413,original
2026-02-03 15:08:53,2026-02-03 15:08:55,BSE,BSE_AUTO_0033,SENSEX2620583600CE,CE,BUY,20,578.0,507.85,-1403.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.2163,False,BSE-1770111533598-414,original
2026-02-03 15:09:09,2026-02-03 15:09:09,BSE,BSE_AUTO_0034,SENSEX2620583600CE,CE,BUY,20,570.9,510.0,-1218.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.2163,False,BSE-1770111541353-415,original
2026-02-03 15:09:09,2026-02-03 15:09:12,BSE,BSE_AUTO_0035,SENSEX2620583600CE,CE,BUY,20,576.25,512.05,-1284.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9362140685660312,0.2163,False,BSE-1770111548530-416,original
2026-02-03 15:09:20,2026-02-03 15:09:23,BSE,BSE_AUTO_0036,SENSEX2620583600CE,CE,BUY,20,575.9,523.05,-1057.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9392768187343732,0.2163,False,BSE-1770111560175-417,original
2026-02-03 15:09:32,2026-02-03 15:09:33,BSE,BSE_AUTO_0037,SENSEX2620583600CE,CE,BUY,20,573.4,519.2,-1084.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.944602258353722,0.2163,False,BSE-1770111572138-418,original
2026-02-03 15:09:39,2026-02-03 15:09:43,BSE,BSE_AUTO_0038,SENSEX2620583600CE,CE,BUY,20,572.95,509.3,-1273.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.2163,False,BSE-1770111579674-419,original
2026-02-03 15:09:47,2026-02-03 15:09:49,BSE,BSE_AUTO_0039,SENSEX2620583600CE,CE,BUY,20,577.6,507.4,-1404.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.2163,False,BSE-1770111587555-420,original
2026-02-03 15:09:54,2026-02-03 15:09:59,BSE,BSE_AUTO_0040,SENSEX2620583600CE,CE,BUY,20,576.9,489.05,-1757.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.2163,False,BSE-1770111594443-421,original
2026-02-03 15:10:09,2026-02-03 15:10:09,BSE,BSE_AUTO_0041,SENSEX2620583600CE,CE,BUY,20,571.0,488.35,-1653.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9433509006848534,0.2163,False,BSE-1770111603232-422,original
2026-02-03 15:10:12,2026-02-03 15:10:15,BSE,BSE_AUTO_0042,SENSEX2620583600CE,CE,BUY,20,561.0,478.45,-1651.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.936734505188646,0.2163,False,BSE-1770111612513-423,original
2026-02-03 15:10:18,2026-02-03 15:10:21,BSE,BSE_AUTO_0043,SENSEX2620583600CE,CE,BUY,20,558.7,473.3,-1708.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9405387702319646,0.2163,False,BSE-1770111618239-424,original
2026-02-03 15:10:23,2026-02-03 15:10:26,BSE,BSE_AUTO_0044,SENSEX2620583600CE,CE,BUY,20,545.25,473.9,-1427.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9455120424006788,0.2163,False,BSE-1770111623472-425,original
2026-02-03 15:10:30,2026-02-03 15:10:31,BSE,BSE_AUTO_0045,SENSEX2620583600CE,CE,BUY,20,558.7,474.45,-1685.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.929691148623758,0.2163,False,BSE-1770111630808-426,original
2026-02-03 15:10:37,2026-02-03 15:10:41,BSE,BSE_AUTO_0046,SENSEX2620583600CE,CE,BUY,20,551.3,482.3,-1380.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9380397267067916,0.2163,False,BSE-1770111637489-427,original
2026-02-03 15:10:49,2026-02-03 15:10:52,BSE,BSE_AUTO_0047,SENSEX2620583600CE,CE,BUY,20,549.45,496.25,-1064.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9483458239451732,0.2163,False,BSE-1770111649096-428,original
2026-02-03 15:10:53,2026-02-03 15:20:00,BSE,BSE_AUTO_0048,SENSEX2620583500CE,CE,BUY,20,576.65,561.05,-312.0,Auto-lightgbm-LimitChase,End of Day Exit (15:20 IST),CLOSED,0.7958123395920342,0.309,False,BSE-1770111653658-429,original
2026-02-03 15:16:29,2026-02-03 15:20:00,BSE,BSE_AUTO_0049,SENSEX2620583500CE,CE,BUY,20,570.4,561.05,-187.0,Auto-lightgbm-LimitChase,End of Day Exit (15:20 IST),CLOSED,0.7686177675761466,0.309,False,BSE-1770111989035-485,original
