entry_timestamp,exit_timestamp,exchange,position_id,symbol,type,side,quantity,entry_price,exit_price,pnl,entry_reason,exit_reason,status,confidence,kelly_fraction,constraint_violation,signal_id,pnl_source
2026-01-21 10:32:10,2026-01-21 14:46:00,BSE,BSE_AUTO_0073,SENSEX2612281700CE,CE,BUY,20,672.05,585.6,-1729.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6360770850472685,0.309,False,BSE-1768971726939-246,target_stop
2026-01-21 10:32:17,2026-01-21 10:32:18,NSE,NSE_AUTO_0027,NIFTY26JAN25250PE,PE,BUY,65,173.92,214.4,2631.2,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.7165945907549816,0.309,False,NSE-1768971737552-204,original
2026-01-21 10:32:36,2026-01-21 10:32:41,NSE,NSE_AUTO_0028,NIFTY26JAN25250PE,PE,BUY,65,177.47,210.3,2133.95,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.6398311895844714,0.309,False,NSE-1768971756631-205,original
2026-01-21 10:33:10,2026-01-21 15:01:00,BSE,BSE_AUTO_0074,SENSEX2612282000PE,PE,BUY,20,248.8,196.95,-1037.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6,0.309,False,BSE-1768971783696-248,target_stop
2026-01-21 10:33:28,2026-01-21 15:01:00,BSE,BSE_AUTO_0075,SENSEX2612282000PE,PE,BUY,20,248.8,196.95,-1037.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6,0.309,False,BSE-1768971808333-249,target_stop
2026-01-21 10:33:56,2026-01-21 15:01:00,BSE,BSE_AUTO_0076,SENSEX2612282000PE,PE,BUY,20,248.8,196.95,-1037.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6,0.309,False,BSE-1768971834490-250,target_stop
2026-01-21 10:34:34,2026-01-21 15:01:00,BSE,BSE_AUTO_0077,SENSEX2612282000PE,PE,BUY,20,248.8,196.95,-1037.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6,0.309,False,BSE-1768971874789-251,target_stop
2026-01-21 10:34:38,2026-01-21 10:37:35,NSE,NSE_AUTO_0029,NIFTY26JAN25250PE,PE,BUY,65,190.42,216.3,1682.2,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.683575133226575,0.309,False,NSE-1768971878829-214,original
2026-01-21 10:36:16,2026-01-21 15:34:00,BSE,BSE_AUTO_0078,SENSEX2612281900PE,PE,BUY,20,212.0,271.2,1184.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6,0.309,False,BSE-1768971976594-253,target_stop
2026-01-21 10:37:44,2026-01-21 10:42:30,NSE,NSE_AUTO_0030,NIFTY26JAN25200PE,PE,BUY,65,179.92,206.15,1704.95,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.6855355058813306,0.309,False,NSE-1768972064923-220,original
2026-01-21 10:39:47,2026-01-21 15:34:00,BSE,BSE_AUTO_0079,SENSEX2612281900PE,PE,BUY,20,212.0,271.2,1184.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6415726346864806,0.309,False,BSE-1768972187458-263,target_stop
2026-01-21 10:43:50,2026-01-21 10:43:50,NSE,NSE_AUTO_0031,NIFTY26JAN25000CE,CE,BUY,65,238.77,209.4,-1909.05,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.6223371424706045,0.309,False,NSE-1768972430613-248,original
2026-01-21 10:46:14,2026-01-21 10:46:14,NSE,NSE_AUTO_0032,NIFTY26JAN25200PE,PE,BUY,65,184.22,240.95,3687.45,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.7479913871897803,0.309,False,NSE-1768972573444-252,original
2026-01-21 10:46:17,2026-01-21 10:46:20,NSE,NSE_AUTO_0033,NIFTY26JAN25200PE,PE,BUY,65,182.67,240.6,3765.45,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.7556582353172615,0.309,False,NSE-1768972576992-253,original
2026-01-21 10:46:24,2026-01-21 10:46:26,NSE,NSE_AUTO_0034,NIFTY26JAN25200PE,PE,BUY,65,181.82,241.7,3892.2,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.7439820770604516,0.309,False,NSE-1768972584173-254,original
2026-01-21 10:47:11,2026-01-21 10:47:11,NSE,NSE_AUTO_0035,NIFTY26JAN25200PE,PE,BUY,65,184.27,237.3,3446.95,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.6364175345416916,0.309,False,NSE-1768972623286-256,original
2026-01-21 10:47:11,2026-01-21 10:47:16,NSE,NSE_AUTO_0036,NIFTY26JAN25200PE,PE,BUY,65,184.12,230.35,3004.95,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.6424136393234936,0.309,False,NSE-1768972630590-257,original
2026-01-21 10:47:47,2026-01-21 15:34:00,BSE,BSE_AUTO_0080,SENSEX2612281900PE,PE,BUY,20,212.0,271.2,1184.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.608353868535857,0.309,False,BSE-1768972667720-288,target_stop
2026-01-21 10:48:30,2026-01-21 15:34:00,BSE,BSE_AUTO_0081,SENSEX2612281900PE,PE,BUY,20,212.0,271.2,1184.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6189950337480923,0.309,False,BSE-1768972710262-290,target_stop
2026-01-21 10:48:46,2026-01-21 10:48:49,NSE,NSE_AUTO_0037,NIFTY26JAN25200PE,PE,BUY,65,183.77,242.5,3817.45,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.6690546761387106,0.309,False,NSE-1768972726315-265,original
2026-01-21 10:48:50,2026-01-21 10:48:54,NSE,NSE_AUTO_0038,NIFTY26JAN25200PE,PE,BUY,65,184.42,240.0,3612.7,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.6343554904915042,0.309,False,NSE-1768972730031-266,original
2026-01-21 10:49:45,2026-01-21 10:49:46,NSE,NSE_AUTO_0039,NIFTY26JAN25000CE,CE,BUY,65,234.92,196.65,-2487.55,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.6978715894524815,0.309,False,NSE-1768972785774-270,original
2026-01-21 10:50:09,2026-01-21 10:50:11,NSE,NSE_AUTO_0040,NIFTY26JAN25000CE,CE,BUY,65,232.92,197.25,-2318.55,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.6838986360808974,0.309,False,NSE-1768972801375-271,original
2026-01-21 10:50:13,2026-01-21 10:50:16,NSE,NSE_AUTO_0041,NIFTY26JAN25000CE,CE,BUY,65,234.87,196.05,-2523.3,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.6846495223435188,0.309,False,NSE-1768972813810-272,original
2026-01-21 10:50:56,2026-01-21 10:50:57,NSE,NSE_AUTO_0042,NIFTY26JAN25000CE,CE,BUY,65,236.52,195.1,-2692.3,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.6960153440839502,0.309,False,NSE-1768972856741-273,original
2026-01-21 10:51:09,2026-01-21 10:51:14,NSE,NSE_AUTO_0043,NIFTY26JAN25000CE,CE,BUY,65,240.02,197.0,-2796.3,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.724132135955375,0.309,False,NSE-1768972867646-274,original
2026-01-21 10:51:25,2026-01-21 10:51:25,NSE,NSE_AUTO_0044,NIFTY26JAN25000CE,CE,BUY,65,235.97,196.35,-2575.3,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7195073352874246,0.309,False,NSE-1768972885618-275,original
2026-01-21 10:51:41,2026-01-21 10:51:42,NSE,NSE_AUTO_0045,NIFTY26JAN25000CE,CE,BUY,65,230.97,196.5,-2240.55,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.6923798030365972,0.309,False,NSE-1768972901493-276,original
2026-01-21 10:51:45,2026-01-21 10:51:48,NSE,NSE_AUTO_0046,NIFTY26JAN25000CE,CE,BUY,65,231.62,198.3,-2165.8,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.6969089028483755,0.309,False,NSE-1768972905188-277,original
2026-01-21 10:52:09,2026-01-21 10:52:09,NSE,NSE_AUTO_0047,NIFTY26JAN25000CE,CE,BUY,65,232.32,197.4,-2269.8,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.6878348628560057,0.309,False,NSE-1768972922977-278,original
2026-01-21 10:52:10,2026-01-21 10:52:13,NSE,NSE_AUTO_0048,NIFTY26JAN25000CE,CE,BUY,65,231.67,198.1,-2182.05,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.8062065707515795,0.309,False,NSE-1768972930127-279,original
2026-01-21 10:52:29,2026-01-21 10:52:30,NSE,NSE_AUTO_0049,NIFTY26JAN25000CE,CE,BUY,65,231.27,199.95,-2035.8,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.6731728135573412,0.309,False,NSE-1768972948994-280,original
2026-01-21 10:52:43,2026-01-21 10:52:47,NSE,NSE_AUTO_0050,NIFTY26JAN25000CE,CE,BUY,65,227.62,196.4,-2029.3,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.6674076735868133,0.309,False,NSE-1768972963762-281,original
2026-01-21 10:52:53,2026-01-21 10:52:53,NSE,NSE_AUTO_0051,NIFTY26JAN24950CE,CE,BUY,65,255.87,227.4,-1850.55,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.6319179813561544,0.309,False,NSE-1768972973166-282,original
2026-01-21 10:53:35,2026-01-21 10:53:39,NSE,NSE_AUTO_0052,NIFTY26JAN24950CE,CE,BUY,65,253.37,225.95,-1782.3,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.6047677130438004,0.309,False,NSE-1768973015206-283,original
2026-01-21 10:53:46,2026-01-21 10:53:50,NSE,NSE_AUTO_0053,NIFTY26JAN24950CE,CE,BUY,65,254.97,223.75,-2029.3,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.6319360873049803,0.309,False,NSE-1768973026846-284,original
2026-01-21 10:54:11,2026-01-21 10:54:13,NSE,NSE_AUTO_0054,NIFTY26JAN24950CE,CE,BUY,65,250.72,214.0,-2386.8,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.6536826196671216,0.309,False,NSE-1768973047919-285,original
2026-01-21 10:54:21,2026-01-21 10:54:25,NSE,NSE_AUTO_0055,NIFTY26JAN24950CE,CE,BUY,65,243.62,209.25,-2234.05,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.6750678187119803,0.309,False,NSE-1768973061286-286,original
2026-01-21 10:55:13,2026-01-21 10:55:17,NSE,NSE_AUTO_0056,NIFTY26JAN25150PE,PE,BUY,65,188.67,243.55,3567.2,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.6244796722743675,0.309,False,NSE-1768973113431-287,original
2026-01-21 10:55:39,2026-01-21 15:52:00,BSE,BSE_AUTO_0082,SENSEX2612281700PE,PE,BUY,20,152.9,204.7,1036.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6604891594157416,0.309,False,BSE-1768973139410-308,target_stop
2026-01-21 10:56:00,2026-01-21 15:52:00,BSE,BSE_AUTO_0083,SENSEX2612281700PE,PE,BUY,20,152.9,204.7,1036.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6618679939832346,0.309,False,BSE-1768973159993-309,target_stop
2026-01-21 10:56:19,2026-01-21 10:56:20,NSE,NSE_AUTO_0057,NIFTY26JAN25150PE,PE,BUY,65,196.12,274.4,5088.2,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.6023925191082462,0.309,False,NSE-1768973179369-288,original
2026-01-21 10:56:22,2026-01-21 10:56:26,NSE,NSE_AUTO_0058,NIFTY26JAN25150PE,PE,BUY,65,198.92,277.45,5104.45,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.607664546954994,0.309,False,NSE-1768973182829-289,original
2026-01-21 10:56:33,2026-01-21 10:56:37,NSE,NSE_AUTO_0059,NIFTY26JAN25150PE,PE,BUY,65,197.22,282.2,5523.7,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.6025567119301563,0.309,False,NSE-1768973193522-291,original
2026-01-21 10:56:39,2026-01-21 15:52:00,BSE,BSE_AUTO_0084,SENSEX2612281700PE,PE,BUY,20,152.9,204.7,1036.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6607102883517669,0.309,False,BSE-1768973199790-310,target_stop
2026-01-21 10:57:20,2026-01-21 15:52:00,BSE,BSE_AUTO_0085,SENSEX2612281700PE,PE,BUY,20,152.9,204.7,1036.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7388890126967592,0.309,False,BSE-1768973240646-312,target_stop
2026-01-21 10:57:24,2026-01-21 15:52:00,BSE,BSE_AUTO_0086,SENSEX2612281700PE,PE,BUY,20,152.9,204.7,1036.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7388890126967592,0.309,False,BSE-1768973244398-313,target_stop
2026-01-21 10:58:09,2026-01-21 15:55:00,BSE,BSE_AUTO_0087,SENSEX2612281600PE,PE,BUY,20,129.05,209.7,1613.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6098147588000122,0.309,False,BSE-1768973289267-317,target_stop
2026-01-21 10:58:12,2026-01-21 11:09:14,NSE,NSE_AUTO_0060,NIFTY26JAN24900CE,CE,BUY,65,259.52000000000004,231.0,-1853.8,Auto-lightgbm-LimitChase,Signal Flip (BUY → SELL),CLOSED,0.6361473543957418,0.309,False,NSE-1768973292605-296,original
2026-01-21 10:58:23,2026-01-21 15:52:00,BSE,BSE_AUTO_0088,SENSEX2612281700PE,PE,BUY,20,152.9,204.7,1036.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7506954341253195,0.309,False,BSE-1768973303307-319,target_stop
2026-01-21 10:58:56,2026-01-21 15:52:00,BSE,BSE_AUTO_0089,SENSEX2612281700PE,PE,BUY,20,152.9,204.7,1036.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7411743481034657,0.309,False,BSE-1768973336329-321,target_stop
2026-01-21 10:59:10,2026-01-21 15:52:00,BSE,BSE_AUTO_0090,SENSEX2612281700PE,PE,BUY,20,152.9,204.7,1036.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7304670070252481,0.309,False,BSE-1768973343950-322,target_stop
2026-01-21 10:59:23,2026-01-21 15:52:00,BSE,BSE_AUTO_0091,SENSEX2612281700PE,PE,BUY,20,152.9,204.7,1036.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6635871607066667,0.309,False,BSE-1768973363696-324,target_stop
2026-01-21 11:00:10,2026-01-21 15:52:00,BSE,BSE_AUTO_0092,SENSEX2612281700PE,PE,BUY,20,152.9,204.7,1036.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.698086781198574,0.309,False,BSE-1768973406659-325,target_stop
2026-01-21 11:00:16,2026-01-21 15:52:00,BSE,BSE_AUTO_0093,SENSEX2612281700PE,PE,BUY,20,152.9,204.7,1036.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6231825914301133,0.309,False,BSE-1768973416298-326,target_stop
2026-01-21 11:00:50,2026-01-21 11:03:30,BSE,BSE_AUTO_0094,SENSEX2612281200CE,CE,BUY,20,508.52,457.45,-1021.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6339352791155471,0.309,False,BSE-1768973450342-327,original
2026-01-21 11:04:09,2026-01-21 11:06:47,NSE,NSE_AUTO_0061,NIFTY26JAN24900CE,CE,BUY,65,264.72,237.05,-1798.55,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.601511939497425,0.309,False,NSE-1768973642977-314,original
2026-01-21 11:04:27,2026-01-21 11:05:15,BSE,BSE_AUTO_0095,SENSEX2612281200CE,CE,BUY,20,512.02,447.9,-1282.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7311044344292017,0.309,False,BSE-1768973667070-338,original
2026-01-21 11:05:47,2026-01-21 11:06:33,BSE,BSE_AUTO_0096,SENSEX2612281200CE,CE,BUY,20,477.57,412.25,-1306.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7033704742115778,0.309,False,BSE-1768973747025-342,original
2026-01-21 11:06:54,2026-01-21 15:55:00,BSE,BSE_AUTO_0097,SENSEX2612281500PE,PE,BUY,20,121.3,177.4,1122.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6723783437661538,0.309,False,BSE-1768973814925-348,target_stop
2026-01-21 11:07:36,2026-01-21 15:55:00,BSE,BSE_AUTO_0098,SENSEX2612281500PE,PE,BUY,20,121.3,177.4,1122.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6716712271270369,0.309,False,BSE-1768973856642-350,target_stop
2026-01-21 11:07:40,2026-01-21 15:55:00,BSE,BSE_AUTO_0099,SENSEX2612281500PE,PE,BUY,20,121.3,177.4,1122.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6818920725589841,0.309,False,BSE-1768973860143-351,target_stop
2026-01-21 11:07:57,2026-01-21 11:07:59,BSE,BSE_AUTO_0100,SENSEX2612281400PE,PE,BUY,20,478.52,362.85,-2313.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6662455064406411,0.309,False,BSE-1768973877198-352,original
2026-01-21 11:08:18,2026-01-21 11:08:20,BSE,BSE_AUTO_0101,SENSEX2612281300PE,PE,BUY,20,458.42,318.0,-2808.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6431437421041644,0.309,False,BSE-1768973898143-353,original
2026-01-21 11:08:21,2026-01-21 11:08:25,BSE,BSE_AUTO_0102,SENSEX2612281300PE,PE,BUY,20,443.77,314.65,-2582.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7006989160408522,0.309,False,BSE-1768973901717-354,original
2026-01-21 11:08:28,2026-01-21 11:08:30,BSE,BSE_AUTO_0103,SENSEX2612281300PE,PE,BUY,20,452.57,316.05,-2730.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6918059823279598,0.309,False,BSE-1768973908767-355,original
2026-01-21 11:08:38,2026-01-21 11:08:40,BSE,BSE_AUTO_0104,SENSEX2612281400PE,PE,BUY,20,497.42,356.1,-2826.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.869337326848261,0.309,False,BSE-1768973918498-356,original
2026-01-21 11:09:10,2026-01-21 11:09:11,BSE,BSE_AUTO_0105,SENSEX2612281400PE,PE,BUY,20,477.47,327.0,-3009.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8592938961121351,0.309,False,BSE-1768973948844-357,original
2026-01-21 11:09:14,2026-01-21 11:09:19,NSE,NSE_AUTO_0062,NIFTY26JAN25050PE,PE,BUY,65,211.87,168.65,-2809.3,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.6,0.309,False,NSE-1768973954599-323,original
2026-01-21 11:09:33,2026-01-21 11:09:36,NSE,NSE_AUTO_0063,NIFTY26JAN25050PE,PE,BUY,65,202.22,168.0,-2224.3,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.6,0.309,False,NSE-1768973973888-324,original
2026-01-21 11:09:40,2026-01-21 11:09:42,NSE,NSE_AUTO_0064,NIFTY26JAN25100PE,PE,BUY,65,222.67,190.9,-2065.05,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.6,0.309,False,NSE-1768973980945-325,original
2026-01-21 11:10:09,2026-01-21 11:10:53,NSE,NSE_AUTO_0065,NIFTY26JAN25100PE,PE,BUY,65,206.22,180.45,-1675.05,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.6,0.309,False,NSE-1768974004035-326,original
2026-01-21 11:10:14,2026-01-21 15:55:00,BSE,BSE_AUTO_0106,SENSEX2612281600PE,PE,BUY,20,129.05,209.7,1613.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.659342129642461,0.309,False,BSE-1768974014464-358,target_stop
2026-01-21 11:10:54,2026-01-21 11:10:58,NSE,NSE_AUTO_0066,NIFTY26JAN25100PE,PE,BUY,65,209.07,182.2,-1746.55,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.6,0.309,False,NSE-1768974054903-329,original
2026-01-21 11:11:10,2026-01-21 15:55:00,BSE,BSE_AUTO_0107,SENSEX2612281500PE,PE,BUY,20,121.3,177.4,1122.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8825961424898634,0.309,False,BSE-1768974063847-360,target_stop
2026-01-21 11:11:10,2026-01-21 11:11:10,NSE,NSE_AUTO_0067,NIFTY26JAN25100PE,PE,BUY,65,211.07,184.0,-1759.55,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.6,0.309,False,NSE-1768974069569-330,original
2026-01-21 11:11:13,2026-01-21 11:11:16,NSE,NSE_AUTO_0068,NIFTY26JAN25100PE,PE,BUY,65,214.32,184.75,-1922.05,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.6,0.309,False,NSE-1768974073242-331,original
2026-01-21 11:11:16,2026-01-21 11:11:21,NSE,NSE_AUTO_0069,NIFTY26JAN25100PE,PE,BUY,65,213.37,186.25,-1762.8,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.6,0.309,False,NSE-1768974076865-332,original
2026-01-21 11:11:23,2026-01-21 11:11:27,NSE,NSE_AUTO_0070,NIFTY26JAN25100PE,PE,BUY,65,209.22,181.25,-1818.05,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.6,0.309,False,NSE-1768974083941-333,original
2026-01-21 11:11:43,2026-01-21 15:55:00,BSE,BSE_AUTO_0108,SENSEX2612281500PE,PE,BUY,20,121.3,177.4,1122.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8662636984952441,0.309,False,BSE-1768974103384-361,target_stop
2026-01-21 11:11:47,2026-01-21 15:55:00,BSE,BSE_AUTO_0109,SENSEX2612281500PE,PE,BUY,20,121.3,177.4,1122.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8064610549575532,0.309,False,BSE-1768974107046-362,target_stop
2026-01-21 11:11:53,2026-01-21 11:12:30,NSE,NSE_AUTO_0071,NIFTY26JAN25100PE,PE,BUY,65,197.42,172.4,-1626.3,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.6,0.309,False,NSE-1768974113143-335,original
2026-01-21 11:11:56,2026-01-21 15:55:00,BSE,BSE_AUTO_0110,SENSEX2612281600PE,PE,BUY,20,129.05,209.7,1613.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7936045838794107,0.309,False,BSE-1768974116853-363,target_stop
2026-01-21 11:12:46,2026-01-21 15:55:00,BSE,BSE_AUTO_0111,SENSEX2612281600PE,PE,BUY,20,129.05,209.7,1613.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7239493874147914,0.309,False,BSE-1768974166168-364,target_stop
2026-01-21 11:12:55,2026-01-21 11:12:59,NSE,NSE_AUTO_0072,NIFTY26JAN25100PE,PE,BUY,65,205.27,177.6,-1798.55,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.6004950395959577,0.309,False,NSE-1768974175799-337,original
2026-01-21 11:13:20,2026-01-21 15:55:00,BSE,BSE_AUTO_0112,SENSEX2612281600PE,PE,BUY,20,129.05,209.7,1613.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6368234245251789,0.309,False,BSE-1768974200511-367,target_stop
2026-01-21 11:15:55,2026-01-21 11:15:56,BSE,BSE_AUTO_0113,SENSEX2612281100CE,CE,BUY,20,541.9699999999999,664.2,2444.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6247371361688273,0.309,False,BSE-1768974355093-377,original
2026-01-21 11:16:14,2026-01-21 11:16:16,BSE,BSE_AUTO_0114,SENSEX2612281100CE,CE,BUY,20,536.52,654.4,2357.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6469003319827178,0.309,False,BSE-1768974370516-378,original
2026-01-21 11:16:27,2026-01-21 11:16:32,BSE,BSE_AUTO_0115,SENSEX2612281100CE,CE,BUY,20,530.8199999999999,672.05,2824.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6298666168441597,0.309,False,BSE-1768974387292-379,original
2026-01-21 11:16:53,2026-01-21 11:16:58,BSE,BSE_AUTO_0116,SENSEX2612281100CE,CE,BUY,20,514.8199999999999,714.45,3992.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6298899486603786,0.309,False,BSE-1768974413358-381,original
2026-01-21 11:17:10,2026-01-21 11:17:10,BSE,BSE_AUTO_0117,SENSEX2612281100CE,CE,BUY,20,524.27,714.3,3800.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6225070096582196,0.309,False,BSE-1768974423878-382,original
2026-01-21 11:17:25,2026-01-21 11:17:25,BSE,BSE_AUTO_0118,SENSEX2612281100CE,CE,BUY,20,510.02,699.9,3797.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6388192560915388,0.309,False,BSE-1768974445243-383,original
2026-01-21 11:17:32,2026-01-21 11:17:36,BSE,BSE_AUTO_0119,SENSEX2612281100CE,CE,BUY,20,500.82,713.6,4255.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6796069431772983,0.309,False,BSE-1768974452738-384,original
2026-01-21 11:17:39,2026-01-21 11:17:41,BSE,BSE_AUTO_0120,SENSEX2612281100CE,CE,BUY,20,519.37,736.5,4342.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7256851753763713,0.309,False,BSE-1768974459363-385,original
2026-01-21 11:17:52,2026-01-21 11:17:56,BSE,BSE_AUTO_0121,SENSEX2612281100CE,CE,BUY,20,513.77,732.55,4375.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6903713732982028,0.309,False,BSE-1768974472793-386,original
2026-01-21 11:18:10,2026-01-21 11:18:12,BSE,BSE_AUTO_0122,SENSEX2612281100CE,CE,BUY,20,519.17,731.7,4250.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7008780498991298,0.309,False,BSE-1768974486055-387,original
2026-01-21 11:18:30,2026-01-21 11:18:33,BSE,BSE_AUTO_0123,SENSEX2612281100CE,CE,BUY,20,521.0699999999999,710.9,3796.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7036699944954347,0.309,False,BSE-1768974510423-388,original
2026-01-21 11:18:34,2026-01-21 11:18:38,BSE,BSE_AUTO_0124,SENSEX2612281100CE,CE,BUY,20,513.92,696.7,3655.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.742195440761033,0.309,False,BSE-1768974514022-389,original
2026-01-21 11:19:10,2026-01-21 11:19:14,BSE,BSE_AUTO_0125,SENSEX2612281100CE,CE,BUY,20,499.92,685.0,3701.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6840833626831628,0.309,False,BSE-1768974548905-390,original
2026-01-21 11:19:30,2026-01-21 11:19:34,BSE,BSE_AUTO_0126,SENSEX2612281100CE,CE,BUY,20,510.22,685.9,3513.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6491645748321625,0.309,False,BSE-1768974570034-392,original
