entry_timestamp,exit_timestamp,exchange,position_id,symbol,type,side,quantity,entry_price,exit_price,pnl,entry_reason,exit_reason,status,confidence,kelly_fraction,constraint_violation,signal_id,pnl_source
2026-01-29 10:55:46,2026-01-29 14:45:00,BSE,BSE_AUTO_0082,SENSEX26JAN82000PE,PE,BUY,20,103.2,189.45,1725.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6226848304271698,0.309,False,BSE-1769664346581-358,target_stop
2026-01-29 10:55:50,2026-01-29 14:45:00,BSE,BSE_AUTO_0083,SENSEX26JAN82000PE,PE,BUY,20,103.2,189.45,1725.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6226411998271942,0.309,False,BSE-1769664350097-359,target_stop
2026-01-29 10:55:53,2026-01-29 14:45:00,BSE,BSE_AUTO_0084,SENSEX26JAN82000PE,PE,BUY,20,103.2,189.45,1725.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6226611077785492,0.309,False,BSE-1769664353508-360,target_stop
2026-01-29 10:56:12,2026-01-29 14:45:00,BSE,BSE_AUTO_0085,SENSEX26JAN82000PE,PE,BUY,20,103.2,189.45,1725.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6227416634559632,0.309,False,BSE-1769664371288-361,target_stop
2026-01-29 10:56:24,2026-01-29 14:45:00,BSE,BSE_AUTO_0086,SENSEX26JAN82000PE,PE,BUY,20,103.2,189.45,1725.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6227762639522553,0.309,False,BSE-1769664384031-362,target_stop
2026-01-29 10:57:00,2026-01-29 14:45:00,BSE,BSE_AUTO_0087,SENSEX26JAN82000PE,PE,BUY,20,103.2,189.45,1725.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.622764790058136,0.309,False,BSE-1769664420627-363,target_stop
2026-01-29 10:57:19,2026-01-29 14:45:00,BSE,BSE_AUTO_0088,SENSEX26JAN82000PE,PE,BUY,20,103.2,189.45,1725.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6226986289024353,0.309,False,BSE-1769664439521-364,target_stop
2026-01-29 11:04:31,2026-01-29 14:45:00,BSE,BSE_AUTO_0089,SENSEX26JAN82100PE,PE,BUY,20,130.55,238.4,2157.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6226297557353974,0.309,False,BSE-1769664871265-380,target_stop
2026-01-29 11:04:55,2026-01-29 14:45:00,BSE,BSE_AUTO_0090,SENSEX26JAN82100PE,PE,BUY,20,130.55,238.4,2157.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.622648024559021,0.309,False,BSE-1769664895290-381,target_stop
2026-01-29 11:05:11,2026-01-29 14:45:00,BSE,BSE_AUTO_0091,SENSEX26JAN82100PE,PE,BUY,20,130.55,238.4,2157.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6226120233535767,0.309,False,BSE-1769664911909-382,target_stop
2026-01-29 11:05:15,2026-01-29 14:45:00,BSE,BSE_AUTO_0092,SENSEX26JAN82100PE,PE,BUY,20,130.55,238.4,2157.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.622573459148407,0.309,False,BSE-1769664915362-383,target_stop
2026-01-29 11:08:40,2026-01-29 14:45:00,NSE,NSE_AUTO_0018,NIFTY2620325100CE,CE,BUY,65,375.05,310.0,-4228.25,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7571243045399667,0.309,False,NSE-1769665120619-372,target_stop
2026-01-29 11:14:45,2026-01-29 14:45:00,NSE,NSE_AUTO_0019,NIFTY2620325150CE,CE,BUY,65,340.25,277.05,-4108.0,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7005987392805574,0.309,False,NSE-1769665485824-390,target_stop
2026-01-29 11:25:46,2026-01-29 14:45:00,NSE,NSE_AUTO_0020,NIFTY2620325150CE,CE,BUY,65,340.25,277.05,-4108.0,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7018758720939665,0.309,False,NSE-1769666145982-420,target_stop
2026-01-29 11:31:21,2026-01-29 14:45:00,NSE,NSE_AUTO_0021,NIFTY2620325150CE,CE,BUY,65,340.25,277.05,-4108.0,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.713549425050271,0.309,False,NSE-1769666481733-439,target_stop
2026-01-29 11:38:15,2026-01-29 14:45:00,NSE,NSE_AUTO_0022,NIFTY2620325150CE,CE,BUY,65,340.25,277.05,-4108.0,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7335265160537585,0.309,False,NSE-1769666895511-451,target_stop
2026-01-29 11:41:22,2026-01-29 14:45:00,BSE,BSE_AUTO_0093,SENSEX26JAN82300PE,PE,BUY,20,205.95,353.3,2947.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6227143347263336,0.309,False,BSE-1769667082764-491,target_stop
2026-01-29 11:48:57,2026-01-29 14:45:00,BSE,BSE_AUTO_0094,SENSEX26JAN82300PE,PE,BUY,20,205.95,353.3,2947.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6226191461086273,0.309,False,BSE-1769667537586-514,target_stop
2026-01-29 11:54:11,2026-01-29 14:45:00,BSE,BSE_AUTO_0095,SENSEX26JAN82300PE,PE,BUY,20,205.95,353.3,2947.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6225024402141571,0.309,False,BSE-1769667841907-527,target_stop
2026-01-29 12:00:34,2026-01-29 14:45:00,NSE,NSE_AUTO_0023,NIFTY2620325150CE,CE,BUY,65,340.25,277.05,-4108.0,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7440579806454473,0.309,False,NSE-1769668234669-502,target_stop
2026-01-29 12:10:14,2026-01-29 14:45:00,BSE,BSE_AUTO_0096,SENSEX26JAN82300PE,PE,BUY,20,205.95,353.3,2947.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6224605679512024,0.309,False,BSE-1769668814749-584,target_stop
2026-01-29 12:10:33,2026-01-29 14:45:00,BSE,BSE_AUTO_0097,SENSEX26JAN82300PE,PE,BUY,20,205.95,353.3,2947.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6224907875061035,0.309,False,BSE-1769668833945-585,target_stop
2026-01-29 12:10:41,2026-01-29 14:45:00,BSE,BSE_AUTO_0098,SENSEX26JAN82200PE,PE,BUY,20,164.5,292.45,2559.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6227893173694611,0.309,False,BSE-1769668841838-586,target_stop
2026-01-29 12:10:52,2026-01-29 14:45:00,BSE,BSE_AUTO_0099,SENSEX26JAN82200PE,PE,BUY,20,164.5,292.45,2559.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6227514684200287,0.309,False,BSE-1769668852624-587,target_stop
2026-01-29 12:11:16,2026-01-29 14:45:00,BSE,BSE_AUTO_0100,SENSEX26JAN82200PE,PE,BUY,20,164.5,292.45,2559.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6228171229362488,0.309,False,BSE-1769668876375-589,target_stop
2026-01-29 12:11:33,2026-01-29 14:45:00,BSE,BSE_AUTO_0101,SENSEX26JAN82300PE,PE,BUY,20,205.95,353.3,2947.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6225011587142945,0.309,False,BSE-1769668893802-590,target_stop
2026-01-29 12:11:40,2026-01-29 14:45:00,BSE,BSE_AUTO_0102,SENSEX26JAN82300PE,PE,BUY,20,205.95,353.3,2947.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6224595546722412,0.309,False,BSE-1769668900860-591,target_stop
2026-01-29 12:12:18,2026-01-29 14:45:00,BSE,BSE_AUTO_0103,SENSEX26JAN82200PE,PE,BUY,20,164.5,292.45,2559.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6228236198425293,0.309,False,BSE-1769668938747-592,target_stop
2026-01-29 13:02:54,2026-01-29 14:45:00,NSE,NSE_AUTO_0024,NIFTY2620325200CE,CE,BUY,65,306.95,247.2,-3883.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7355969666287911,0.309,False,NSE-1769671973998-668,target_stop
2026-01-29 13:11:52,2026-01-29 14:45:00,NSE,NSE_AUTO_0025,NIFTY2620325200CE,CE,BUY,65,306.95,247.2,-3883.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.701909108261172,0.309,False,NSE-1769672511893-694,target_stop
2026-01-29 13:20:16,2026-01-29 14:45:00,NSE,NSE_AUTO_0026,NIFTY2620325250CE,CE,BUY,65,275.1,219.6,-3607.5,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7223353705291373,0.309,False,NSE-1769673016636-724,target_stop
2026-01-29 13:42:09,2026-01-29 14:45:00,BSE,BSE_AUTO_0104,SENSEX26JAN82500PE,PE,BUY,20,309.0,494.6,3712.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6227481603622437,0.309,False,BSE-1769674324795-893,target_stop
2026-01-29 13:43:09,2026-01-29 14:46:00,BSE,BSE_AUTO_0105,SENSEX26JAN82600PE,PE,BUY,20,369.5,564.6,3902.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6227206826210022,0.309,False,BSE-1769674383025-894,target_stop
2026-01-29 13:43:09,2026-01-29 14:46:00,BSE,BSE_AUTO_0106,SENSEX26JAN82600PE,PE,BUY,20,369.5,564.6,3902.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6227172255516052,0.309,False,BSE-1769674386695-895,target_stop
2026-01-29 13:43:23,2026-01-29 14:46:00,BSE,BSE_AUTO_0107,SENSEX26JAN82600PE,PE,BUY,20,369.5,564.6,3902.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6227449715137482,0.309,False,BSE-1769674403860-896,target_stop
2026-01-29 13:43:37,2026-01-29 14:46:00,BSE,BSE_AUTO_0108,SENSEX26JAN82600PE,PE,BUY,20,369.5,564.6,3902.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6227875888347626,0.309,False,BSE-1769674417653-897,target_stop
2026-01-29 13:43:57,2026-01-29 14:46:00,BSE,BSE_AUTO_0109,SENSEX26JAN82600PE,PE,BUY,20,369.5,564.6,3902.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6226869463920593,0.309,False,BSE-1769674437645-899,target_stop
2026-01-29 13:44:17,2026-01-29 14:46:00,BSE,BSE_AUTO_0110,SENSEX26JAN82600PE,PE,BUY,20,369.5,564.6,3902.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6228337526321411,0.309,False,BSE-1769674457665-900,target_stop
2026-01-29 13:44:21,2026-01-29 14:46:00,BSE,BSE_AUTO_0111,SENSEX26JAN82600PE,PE,BUY,20,369.5,564.6,3902.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6228218317031861,0.309,False,BSE-1769674461367-901,target_stop
2026-01-29 13:44:28,2026-01-29 14:46:00,BSE,BSE_AUTO_0112,SENSEX26JAN82600PE,PE,BUY,20,369.5,564.6,3902.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6227459847927094,0.309,False,BSE-1769674468603-902,target_stop
2026-01-29 13:47:28,2026-01-29 14:45:00,NSE,NSE_AUTO_0027,NIFTY2620325300CE,CE,BUY,65,245.2,192.3,-3438.5,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7835110761748373,0.309,False,NSE-1769674648057-813,target_stop
2026-01-29 13:56:36,2026-01-29 14:45:00,NSE,NSE_AUTO_0028,NIFTY2620325300CE,CE,BUY,65,245.2,192.3,-3438.5,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7575152912891479,0.309,False,NSE-1769675196647-835,target_stop
2026-01-29 14:02:09,2026-01-29 14:45:00,NSE,NSE_AUTO_0029,NIFTY2620325300CE,CE,BUY,65,245.2,192.3,-3438.5,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.757527849001385,0.309,False,NSE-1769675527402-851,target_stop
2026-01-29 14:11:12,2026-01-29 14:45:00,NSE,NSE_AUTO_0030,NIFTY2620325300CE,CE,BUY,65,245.2,192.3,-3438.5,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7049526669684403,0.309,False,NSE-1769676067573-882,target_stop
2026-01-29 14:22:56,2026-01-29 17:55:00,BSE,BSE_AUTO_0113,SENSEX26JAN82700PE,PE,BUY,20,435.55,538.85,2066.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6227883040904999,0.309,False,BSE-1769676776552-1022,target_stop
2026-01-29 14:24:31,2026-01-29 18:25:00,BSE,BSE_AUTO_0114,SENSEX26JAN82800PE,PE,BUY,20,507.15,453.3,-1077.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6226046025753021,0.309,False,BSE-1769676871339-1028,target_stop
2026-01-29 14:33:26,2026-01-29 17:55:00,BSE,BSE_AUTO_0115,SENSEX26JAN82700PE,PE,BUY,20,435.55,538.85,2066.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6226618528366089,0.309,False,BSE-1769677406431-1057,target_stop
2026-01-29 14:33:41,2026-01-29 17:55:00,BSE,BSE_AUTO_0116,SENSEX26JAN82700PE,PE,BUY,20,435.55,538.85,2066.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6227296233177185,0.309,False,BSE-1769677421417-1058,target_stop
2026-01-29 14:33:45,2026-01-29 17:55:00,BSE,BSE_AUTO_0117,SENSEX26JAN82700PE,PE,BUY,20,435.55,538.85,2066.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6227347791194916,0.309,False,BSE-1769677425009-1059,target_stop
2026-01-29 14:33:55,2026-01-29 17:55:00,BSE,BSE_AUTO_0118,SENSEX26JAN82700PE,PE,BUY,20,435.55,538.85,2066.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6227297425270081,0.309,False,BSE-1769677435145-1061,target_stop
2026-01-29 14:34:12,2026-01-29 17:55:00,BSE,BSE_AUTO_0119,SENSEX26JAN82700PE,PE,BUY,20,435.55,538.85,2066.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6227937877178192,0.309,False,BSE-1769677445737-1063,target_stop
2026-01-29 14:34:26,2026-01-29 17:55:00,BSE,BSE_AUTO_0120,SENSEX26JAN82700PE,PE,BUY,20,435.55,538.85,2066.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6226690649986267,0.309,False,BSE-1769677466681-1064,target_stop
2026-01-29 14:35:09,2026-01-29 17:55:00,BSE,BSE_AUTO_0121,SENSEX26JAN82700PE,PE,BUY,20,435.55,538.85,2066.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6227298319339752,0.309,False,BSE-1769677504491-1065,target_stop
2026-01-29 14:35:19,2026-01-29 17:55:00,BSE,BSE_AUTO_0122,SENSEX26JAN82700PE,PE,BUY,20,435.55,538.85,2066.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6227092683315277,0.309,False,BSE-1769677519330-1067,target_stop
2026-01-29 14:35:55,2026-01-29 17:55:00,BSE,BSE_AUTO_0123,SENSEX26JAN82700PE,PE,BUY,20,435.55,538.85,2066.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6226272523403168,0.309,False,BSE-1769677555701-1068,target_stop
2026-01-29 14:36:14,2026-01-29 17:55:00,BSE,BSE_AUTO_0124,SENSEX26JAN82700PE,PE,BUY,20,435.55,538.85,2066.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6226286232471466,0.309,False,BSE-1769677574579-1069,target_stop
2026-01-29 14:36:35,2026-01-29 17:55:00,BSE,BSE_AUTO_0125,SENSEX26JAN82700PE,PE,BUY,20,435.55,538.85,2066.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6227727770805359,0.309,False,BSE-1769677595611-1070,target_stop
2026-01-29 14:37:10,2026-01-29 17:55:00,BSE,BSE_AUTO_0126,SENSEX26JAN82700PE,PE,BUY,20,435.55,538.85,2066.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6227913439273834,0.309,False,BSE-1769677622508-1072,target_stop
2026-01-29 14:37:17,2026-01-29 17:55:00,BSE,BSE_AUTO_0127,SENSEX26JAN82700PE,PE,BUY,20,435.55,538.85,2066.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6227872908115387,0.309,False,BSE-1769677637389-1073,target_stop
2026-01-29 14:37:25,2026-01-29 17:55:00,BSE,BSE_AUTO_0128,SENSEX26JAN82700PE,PE,BUY,20,435.55,538.85,2066.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6228045463562012,0.309,False,BSE-1769677644984-1074,target_stop
2026-01-29 14:37:34,2026-01-29 17:55:00,BSE,BSE_AUTO_0129,SENSEX26JAN82700PE,PE,BUY,20,435.55,538.85,2066.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6227592468261719,0.309,False,BSE-1769677654445-1075,target_stop
2026-01-29 14:38:10,2026-01-29 17:55:00,BSE,BSE_AUTO_0130,SENSEX26JAN82700PE,PE,BUY,20,435.55,538.85,2066.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6228245437145233,0.309,False,BSE-1769677687844-1076,target_stop
2026-01-29 14:38:11,2026-01-29 17:55:00,BSE,BSE_AUTO_0131,SENSEX26JAN82700PE,PE,BUY,20,435.55,538.85,2066.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6228056192398072,0.309,False,BSE-1769677691591-1077,target_stop
2026-01-29 14:38:26,2026-01-29 17:55:00,BSE,BSE_AUTO_0132,SENSEX26JAN82700PE,PE,BUY,20,435.55,538.85,2066.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6228380143642426,0.309,False,BSE-1769677706545-1079,target_stop
2026-01-29 14:47:58,2026-01-29 15:08:00,NSE,NSE_AUTO_0031,NIFTY2620325350CE,CE,BUY,65,180.8,154.15,-1732.25,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7611057638529344,0.309,False,NSE-1769678278461-984,target_stop
2026-01-29 15:08:26,2026-01-29 18:24:00,BSE,BSE_AUTO_0133,SENSEX26JAN82800PE,PE,BUY,20,527.5,474.85,-1053.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6229222059249878,0.309,False,BSE-1769679506616-1168,target_stop
2026-01-29 15:08:50,2026-01-29 18:24:00,BSE,BSE_AUTO_0134,SENSEX26JAN82800PE,PE,BUY,20,527.5,474.85,-1053.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6229052484035492,0.309,False,BSE-1769679530916-1169,target_stop
2026-01-29 15:09:09,2026-01-29 18:24:00,BSE,BSE_AUTO_0135,SENSEX26JAN82800PE,PE,BUY,20,527.5,474.85,-1053.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6227743268013001,0.309,False,BSE-1769679544082-1170,target_stop
2026-01-29 15:09:42,2026-01-29 18:24:00,BSE,BSE_AUTO_0136,SENSEX26JAN82800PE,PE,BUY,20,527.5,474.85,-1053.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6227034270763397,0.309,False,BSE-1769679582315-1171,target_stop
2026-01-29 15:10:12,2026-01-29 18:24:00,BSE,BSE_AUTO_0137,SENSEX26JAN82800PE,PE,BUY,20,527.5,474.85,-1053.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6227246165275574,0.309,False,BSE-1769679607277-1172,target_stop
2026-01-29 15:11:11,2026-01-29 18:24:00,BSE,BSE_AUTO_0138,SENSEX26JAN82800PE,PE,BUY,20,527.5,474.85,-1053.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6229340374469757,0.309,False,BSE-1769679664011-1174,target_stop
2026-01-29 15:11:17,2026-01-29 18:24:00,BSE,BSE_AUTO_0139,SENSEX26JAN82800PE,PE,BUY,20,527.5,474.85,-1053.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6228083312511444,0.309,False,BSE-1769679677793-1176,target_stop
2026-01-29 15:11:51,2026-01-29 18:24:00,BSE,BSE_AUTO_0140,SENSEX26JAN82800PE,PE,BUY,20,527.5,474.85,-1053.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6226974368095398,0.309,False,BSE-1769679711247-1177,target_stop
2026-01-29 15:12:33,2026-01-29 18:24:00,BSE,BSE_AUTO_0141,SENSEX26JAN82800PE,PE,BUY,20,527.5,474.85,-1053.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.622583532333374,0.309,False,BSE-1769679753476-1178,target_stop
2026-01-29 15:14:34,2026-01-29 18:24:00,BSE,BSE_AUTO_0142,SENSEX26JAN82800PE,PE,BUY,20,527.5,474.85,-1053.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6226032316684723,0.309,False,BSE-1769679874235-1187,target_stop
2026-01-29 15:15:42,2026-01-29 18:24:00,BSE,BSE_AUTO_0143,SENSEX26JAN82800PE,PE,BUY,20,527.5,474.85,-1053.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6225028574466706,0.309,False,BSE-1769679942378-1195,target_stop
