entry_timestamp,exit_timestamp,exchange,position_id,symbol,type,side,quantity,entry_price,exit_price,pnl,entry_reason,exit_reason,status,confidence,kelly_fraction,constraint_violation,signal_id,pnl_source
2026-01-06 10:05:33,2026-01-06 17:28:00,BSE,BSE_AUTO_0021,SENSEX2610885500PE,PE,BUY,20,196.8,434.7,4758.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8162192489825429,0.309,False,BSE-1767674133075-391,target_stop
2026-01-06 10:11:02,2026-01-06 17:28:00,BSE,BSE_AUTO_0022,SENSEX2610885500PE,PE,BUY,20,196.8,434.7,4758.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8175101723753649,0.309,False,BSE-1767674462276-404,target_stop
2026-01-06 10:16:27,2026-01-06 17:28:00,BSE,BSE_AUTO_0023,SENSEX2610885600PE,PE,BUY,20,231.3,510.0,5574.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.996937386274022,0.309,False,BSE-1767674787236-414,target_stop
2026-01-06 10:18:54,2026-01-06 10:31:31,NSE,NSE_AUTO_0004,NIFTY26JAN26250PE,PE,BUY,65,167.995,173.25,341.57,Auto-lightgbm-LimitChase,Signal Flip (SELL → BUY),CLOSED,0.7381731013502999,0.309,False,NSE-1767674934447-372,original
2026-01-06 10:21:41,2026-01-06 17:28:00,BSE,BSE_AUTO_0024,SENSEX2610885100CE,CE,BUY,20,740.4,281.2,-9184.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8935144261161482,0.309,False,BSE-1767675101071-428,target_stop
2026-01-06 10:27:35,2026-01-06 17:28:00,BSE,BSE_AUTO_0025,SENSEX2610885500PE,PE,BUY,20,196.8,434.7,4758.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.829204433562066,0.309,False,BSE-1767675455208-433,target_stop
2026-01-06 10:31:31,2026-01-06 11:24:23,NSE,NSE_AUTO_0005,NIFTY26JAN26250CE,CE,BUY,65,287.995,262.1,-1683.17,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7179401654494314,0.309,False,NSE-1767675691278-397,original
2026-01-06 10:32:53,2026-01-06 17:28:00,BSE,BSE_AUTO_0026,SENSEX2610885000CE,CE,BUY,20,800.75,341.25,-9190.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.309,False,BSE-1767675773810-440,target_stop
2026-01-06 10:36:48,2026-01-06 11:26:47,NSE,NSE_AUTO_0006,NIFTY26JAN26200CE,CE,BUY,65,312.845,286.2,-1731.93,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7189536986914687,0.309,False,NSE-1767676008400-408,original
2026-01-06 10:38:44,2026-01-06 17:28:00,BSE,BSE_AUTO_0027,SENSEX2610885000CE,CE,BUY,20,800.75,341.25,-9190.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.309,False,BSE-1767676124043-451,target_stop
2026-01-06 10:46:02,2026-01-06 17:28:00,BSE,BSE_AUTO_0028,SENSEX2610885500PE,PE,BUY,20,196.8,434.7,4758.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.732839238842788,0.309,False,BSE-1767676562085-463,target_stop
2026-01-06 10:46:09,2026-01-06 17:28:00,BSE,BSE_AUTO_0029,SENSEX2610885500PE,PE,BUY,20,196.8,434.7,4758.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8054372753736649,0.309,False,BSE-1767676569945-464,target_stop
2026-01-06 10:48:51,2026-01-06 17:28:00,BSE,BSE_AUTO_0030,SENSEX2610885400PE,PE,BUY,20,150.45,366.15,4314.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8783284829750115,0.309,False,BSE-1767676731795-473,target_stop
2026-01-06 10:55:02,2026-01-06 17:28:00,BSE,BSE_AUTO_0031,SENSEX2610885000CE,CE,BUY,20,800.75,341.25,-9190.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.309,False,BSE-1767677102107-480,target_stop
2026-01-06 11:06:27,2026-01-06 17:28:00,BSE,BSE_AUTO_0032,SENSEX2610885000CE,CE,BUY,20,800.75,341.25,-9190.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8161203253328703,0.309,False,BSE-1767677787155-497,target_stop
2026-01-06 11:12:45,2026-01-06 17:28:00,BSE,BSE_AUTO_0033,SENSEX2610885000CE,CE,BUY,20,800.75,341.25,-9190.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9785623979120012,0.309,False,BSE-1767678165748-506,target_stop
2026-01-06 11:16:04,2026-01-06 17:28:00,BSE,BSE_AUTO_0034,SENSEX2610885000CE,CE,BUY,20,800.75,341.25,-9190.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9806856198340168,0.309,False,BSE-1767678364235-517,target_stop
2026-01-06 11:17:54,2026-01-06 17:28:00,BSE,BSE_AUTO_0035,SENSEX2610885000CE,CE,BUY,20,800.75,341.25,-9190.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8454990653674603,0.309,False,BSE-1767678474672-518,target_stop
2026-01-06 11:18:02,2026-01-06 17:28:00,BSE,BSE_AUTO_0036,SENSEX2610885000CE,CE,BUY,20,800.75,341.25,-9190.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9063167429301928,0.309,False,BSE-1767678482720-519,target_stop
2026-01-06 11:18:13,2026-01-06 17:28:00,BSE,BSE_AUTO_0037,SENSEX2610885000CE,CE,BUY,20,800.75,341.25,-9190.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9204831695362288,0.309,False,BSE-1767678493046-520,target_stop
2026-01-06 11:21:14,2026-01-06 17:28:00,BSE,BSE_AUTO_0038,SENSEX2610885000CE,CE,BUY,20,800.75,341.25,-9190.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9594892960169378,0.309,False,BSE-1767678674770-523,target_stop
2026-01-06 11:21:54,2026-01-06 17:28:00,BSE,BSE_AUTO_0039,SENSEX2610885000CE,CE,BUY,20,800.75,341.25,-9190.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8632841500551668,0.309,False,BSE-1767678714608-526,target_stop
2026-01-06 11:22:12,2026-01-06 17:28:00,BSE,BSE_AUTO_0040,SENSEX2610885000CE,CE,BUY,20,800.75,341.25,-9190.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.841707056898535,0.309,False,BSE-1767678732563-528,target_stop
2026-01-06 11:22:33,2026-01-06 17:28:00,BSE,BSE_AUTO_0041,SENSEX2610885000CE,CE,BUY,20,800.75,341.25,-9190.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9628352988562556,0.309,False,BSE-1767678753258-529,target_stop
2026-01-06 11:22:52,2026-01-06 17:28:00,BSE,BSE_AUTO_0042,SENSEX2610885000CE,CE,BUY,20,800.75,341.25,-9190.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9875520612658566,0.309,False,BSE-1767678772928-530,target_stop
2026-01-06 11:23:13,2026-01-06 17:28:00,BSE,BSE_AUTO_0043,SENSEX2610885000CE,CE,BUY,20,800.75,341.25,-9190.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9704098645597824,0.309,False,BSE-1767678793796-531,target_stop
2026-01-06 11:23:26,2026-01-06 17:28:00,BSE,BSE_AUTO_0044,SENSEX2610885000CE,CE,BUY,20,800.75,341.25,-9190.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9188485886673146,0.309,False,BSE-1767678806383-532,target_stop
2026-01-06 11:23:40,2026-01-06 17:28:00,BSE,BSE_AUTO_0045,SENSEX2610885000CE,CE,BUY,20,800.75,341.25,-9190.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9369105244766288,0.309,False,BSE-1767678820167-533,target_stop
2026-01-06 11:24:10,2026-01-06 17:28:00,BSE,BSE_AUTO_0046,SENSEX2610885000CE,CE,BUY,20,800.75,341.25,-9190.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9173976635074226,0.309,False,BSE-1767678850080-534,target_stop
2026-01-06 11:24:32,2026-01-06 17:28:00,BSE,BSE_AUTO_0047,SENSEX2610884900CE,CE,BUY,20,735.95,405.5,-6609.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9984895216802137,0.309,False,BSE-1767678872074-535,target_stop
2026-01-06 11:24:47,2026-01-06 17:28:00,BSE,BSE_AUTO_0048,SENSEX2610884900CE,CE,BUY,20,735.95,405.5,-6609.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9977834599875516,0.309,False,BSE-1767678887848-536,target_stop
2026-01-06 11:25:05,2026-01-06 17:28:00,BSE,BSE_AUTO_0049,SENSEX2610884900CE,CE,BUY,20,735.95,405.5,-6609.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.996732244421326,0.309,False,BSE-1767678905178-537,target_stop
2026-01-06 11:25:44,2026-01-06 17:28:00,BSE,BSE_AUTO_0050,SENSEX2610884900CE,CE,BUY,20,735.95,405.5,-6609.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9963375367459516,0.309,False,BSE-1767678944444-538,target_stop
2026-01-06 11:26:01,2026-01-06 17:28:00,BSE,BSE_AUTO_0051,SENSEX2610884900CE,CE,BUY,20,735.95,405.5,-6609.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9988665501539228,0.309,False,BSE-1767678961247-539,target_stop
2026-01-06 11:27:09,2026-01-06 17:28:00,BSE,BSE_AUTO_0052,SENSEX2610884900CE,CE,BUY,20,735.95,405.5,-6609.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9509879988190226,0.309,False,BSE-1767679029406-540,target_stop
2026-01-06 11:27:12,2026-01-06 17:28:00,BSE,BSE_AUTO_0053,SENSEX2610884900CE,CE,BUY,20,735.95,405.5,-6609.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9652086309652588,0.309,False,BSE-1767679032279-541,target_stop
2026-01-06 11:27:15,2026-01-06 17:28:00,BSE,BSE_AUTO_0054,SENSEX2610884900CE,CE,BUY,20,735.95,405.5,-6609.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.976726651333338,0.309,False,BSE-1767679035100-542,target_stop
2026-01-06 11:27:27,2026-01-06 14:21:30,NSE,NSE_AUTO_0007,NIFTY26JAN26200CE,CE,BUY,65,286.195,260.7,-1657.18,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.8247576998620244,0.309,False,NSE-1767679047185-484,original
2026-01-06 11:28:18,2026-01-06 17:28:00,BSE,BSE_AUTO_0055,SENSEX2610884800CE,CE,BUY,20,799.6,477.55,-6441.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7346601961426505,0.309,False,BSE-1767679098786-543,target_stop
2026-01-06 11:32:34,2026-01-06 15:20:01,NSE,NSE_AUTO_0008,NIFTY26JAN26150CE,CE,BUY,65,297.445,298.65,78.32,Auto-lightgbm-LimitChase,End of Day Exit (15:20 IST),CLOSED,0.7677246611067439,0.309,False,NSE-1767679354811-508,original
2026-01-06 11:34:30,2026-01-06 17:28:00,BSE,BSE_AUTO_0056,SENSEX2610884800CE,CE,BUY,20,799.6,477.55,-6441.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.981494331091186,0.309,False,BSE-1767679470910-557,target_stop
2026-01-06 11:39:37,2026-01-06 17:28:00,BSE,BSE_AUTO_0057,SENSEX2610884800CE,CE,BUY,20,799.6,477.55,-6441.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9904164255010056,0.309,False,BSE-1767679777841-570,target_stop
2026-01-06 11:55:20,2026-01-06 17:28:00,BSE,BSE_AUTO_0001,SENSEX2610885300PE,PE,BUY,20,125.75,305.7,3599.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7934639778216525,0.309,False,BSE-1767680720712-56,target_stop
2026-01-06 12:02:41,2026-01-06 17:28:00,BSE,BSE_AUTO_0001,SENSEX2610885300PE,PE,BUY,20,125.75,305.7,3599.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.832709056938774,0.309,False,BSE-1767681161581-55,target_stop
2026-01-06 12:14:39,2026-01-06 17:28:00,BSE,BSE_AUTO_0001,SENSEX2610884900CE,CE,BUY,20,735.95,405.5,-6609.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7346120553923167,0.309,False,BSE-1767681879712-111,target_stop
2026-01-06 12:23:40,2026-01-06 17:28:00,BSE,BSE_AUTO_0002,SENSEX2610884800CE,CE,BUY,20,799.6,477.55,-6441.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.995863474085834,0.309,False,BSE-1767682420061-167,target_stop
2026-01-06 12:36:53,2026-01-06 17:28:00,BSE,BSE_AUTO_0003,SENSEX2610884800CE,CE,BUY,20,799.6,477.55,-6441.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.99872358932758,0.309,False,BSE-1767683213731-207,target_stop
2026-01-06 12:58:13,2026-01-06 17:28:00,BSE,BSE_AUTO_0004,SENSEX2610884800CE,CE,BUY,20,799.6,477.55,-6441.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9998254069734216,0.309,False,BSE-1767684493045-301,target_stop
2026-01-06 13:03:55,2026-01-06 17:28:00,BSE,BSE_AUTO_0005,SENSEX2610884800CE,CE,BUY,20,799.6,477.55,-6441.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9999734944460288,0.309,False,BSE-1767684835333-317,target_stop
2026-01-06 13:29:10,2026-01-06 17:28:00,BSE,BSE_AUTO_0001,SENSEX2610884800CE,CE,BUY,20,799.6,477.55,-6441.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9936986865549924,0.309,False,BSE-1767686348968-69,target_stop
2026-01-06 13:34:17,2026-01-06 17:28:00,BSE,BSE_AUTO_0002,SENSEX2610884800CE,CE,BUY,20,799.6,477.55,-6441.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9998276245323888,0.309,False,BSE-1767686657537-85,target_stop
2026-01-06 13:39:21,2026-01-06 17:28:00,BSE,BSE_AUTO_0003,SENSEX2610884800CE,CE,BUY,20,799.6,477.55,-6441.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9965062047183132,0.309,False,BSE-1767686961898-97,target_stop
2026-01-06 14:09:46,2026-01-06 17:28:00,BSE,BSE_AUTO_0004,SENSEX2610884800CE,CE,BUY,20,799.6,477.55,-6441.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9992717218865236,0.309,False,BSE-1767688786050-202,target_stop
2026-01-06 14:11:29,2026-01-06 17:28:00,BSE,BSE_AUTO_0005,SENSEX2610884800CE,CE,BUY,20,799.6,477.55,-6441.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9999249652540936,0.309,False,BSE-1767688889347-206,target_stop
2026-01-06 14:18:12,2026-01-06 17:28:00,BSE,BSE_AUTO_0006,SENSEX2610884800CE,CE,BUY,20,799.6,477.55,-6441.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9989241449168982,0.309,False,BSE-1767689292640-222,target_stop
2026-01-06 14:22:10,2026-01-06 14:50:47,BSE,BSE_AUTO_0007,SENSEX2610884700CE,CE,BUY,20,450.595,500.75,1003.1,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9836271700574788,0.309,False,BSE-1767689523642-231,original
2026-01-06 14:27:10,2026-01-06 14:48:12,BSE,BSE_AUTO_0008,SENSEX2610884700CE,CE,BUY,20,439.745,490.75,1020.1,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.999299793367918,0.309,False,BSE-1767689823165-260,original
2026-01-06 14:32:49,2026-01-06 14:47:49,BSE,BSE_AUTO_0009,SENSEX2610884700CE,CE,BUY,20,432.095,485.0,1058.1,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.994259314844168,0.309,False,BSE-1767690169429-277,original
2026-01-06 14:48:12,2026-01-06 17:28:00,BSE,BSE_AUTO_0010,SENSEX2610884800CE,CE,BUY,20,799.6,477.55,-6441.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9974989722556298,0.309,False,BSE-1767691090904-332,target_stop
2026-01-06 14:58:44,2026-01-06 17:28:00,BSE,BSE_AUTO_0011,SENSEX2610884800CE,CE,BUY,20,799.6,477.55,-6441.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.309,False,BSE-1767691724681-369,target_stop
2026-01-06 15:03:45,2026-01-06 17:28:00,BSE,BSE_AUTO_0012,SENSEX2610884800CE,CE,BUY,20,799.6,477.55,-6441.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.309,False,BSE-1767692025931-389,target_stop
2026-01-06 15:09:11,2026-01-06 17:28:00,BSE,BSE_AUTO_0013,SENSEX2610884800CE,CE,BUY,20,799.6,477.55,-6441.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.999508857795035,0.309,False,BSE-1767692351486-403,target_stop
