entry_timestamp,exit_timestamp,exchange,position_id,symbol,type,side,quantity,entry_price,exit_price,pnl,entry_reason,exit_reason,status,confidence,kelly_fraction,constraint_violation,signal_id,pnl_source
2026-02-04 09:56:25,2026-02-04 14:57:00,BSE,BSE_AUTO_0037,SENSEX2620584100PE,PE,BUY,20,641.35,554.65,-1734.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7297289588338852,0.309,False,BSE-1770179185501-290,target_stop
2026-02-04 09:57:09,2026-02-04 14:57:00,BSE,BSE_AUTO_0038,SENSEX2620584100PE,PE,BUY,20,641.35,554.65,-1734.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7517891529916765,0.309,False,BSE-1770179227938-298,target_stop
2026-02-04 09:57:11,2026-02-04 10:20:19,NSE,NSE_AUTO_0006,NIFTY2621025900PE,PE,BUY,65,227.95,221.85,-396.5,Auto-lightgbm-LimitChase,Signal Flip (SELL → BUY),CLOSED,0.8147408932341477,0.309,False,NSE-1770179231652-292,original
2026-02-04 09:57:13,2026-02-04 14:57:00,BSE,BSE_AUTO_0039,SENSEX2620584100PE,PE,BUY,20,641.35,554.65,-1734.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7517891529916765,0.309,False,BSE-1770179233884-299,target_stop
2026-02-04 09:57:26,2026-02-04 14:57:00,BSE,BSE_AUTO_0040,SENSEX2620584100PE,PE,BUY,20,641.35,554.65,-1734.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7251400552647598,0.309,False,BSE-1770179246372-301,target_stop
2026-02-04 09:58:10,2026-02-04 14:57:00,BSE,BSE_AUTO_0041,SENSEX2620584100PE,PE,BUY,20,641.35,554.65,-1734.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7576421355975118,0.309,False,BSE-1770179281897-307,target_stop
2026-02-04 09:58:10,2026-02-04 14:57:00,BSE,BSE_AUTO_0042,SENSEX2620584100PE,PE,BUY,20,641.35,554.65,-1734.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7252112257265626,0.309,False,BSE-1770179287322-308,target_stop
2026-02-04 10:03:14,2026-02-04 14:57:00,BSE,BSE_AUTO_0043,SENSEX2620584000PE,PE,BUY,20,580.0,491.3,-1774.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7038935567740132,0.309,False,BSE-1770179594854-346,target_stop
2026-02-04 10:19:46,2026-02-04 14:57:00,BSE,BSE_AUTO_0044,SENSEX2620584100PE,PE,BUY,20,641.35,554.65,-1734.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8061872527721619,0.309,False,BSE-1770180586328-438,target_stop
2026-02-04 10:22:14,2026-02-04 14:57:00,BSE,BSE_AUTO_0045,SENSEX2620584000PE,PE,BUY,20,580.0,491.3,-1774.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7055739788048992,0.309,False,BSE-1770180734013-452,target_stop
2026-02-04 10:22:31,2026-02-04 14:57:00,BSE,BSE_AUTO_0046,SENSEX2620584100PE,PE,BUY,20,641.35,554.65,-1734.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7122069368535267,0.309,False,BSE-1770180751813-454,target_stop
2026-02-04 10:22:43,2026-02-04 14:57:00,BSE,BSE_AUTO_0047,SENSEX2620584100PE,PE,BUY,20,641.35,554.65,-1734.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7122069368535267,0.309,False,BSE-1770180763552-455,target_stop
2026-02-04 10:22:45,2026-02-04 10:22:48,NSE,NSE_AUTO_0007,NIFTY2621025900PE,PE,BUY,65,222.8,248.75,1686.75,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.7111503609475575,0.309,False,NSE-1770180765750-444,original
2026-02-04 10:22:52,2026-02-04 10:22:54,NSE,NSE_AUTO_0008,NIFTY2621025900PE,PE,BUY,65,223.3,248.7,1651.0,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.7727786879169186,0.309,False,NSE-1770180772061-445,original
2026-02-04 10:23:01,2026-02-04 14:57:00,BSE,BSE_AUTO_0048,SENSEX2620584100PE,PE,BUY,20,641.35,554.65,-1734.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7022500611936089,0.309,False,BSE-1770180781016-456,target_stop
2026-02-04 10:23:09,2026-02-04 14:57:00,BSE,BSE_AUTO_0049,SENSEX2620584100PE,PE,BUY,20,641.35,554.65,-1734.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.700604856725759,0.309,False,BSE-1770180786870-457,target_stop
2026-02-04 10:23:26,2026-02-04 10:23:48,NSE,NSE_AUTO_0009,NIFTY2621025900PE,PE,BUY,65,224.95,250.05,1631.5,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.8180996064640973,0.309,False,NSE-1770180806331-447,original
2026-02-04 10:24:32,2026-02-04 10:24:43,NSE,NSE_AUTO_0010,NIFTY2621025900PE,PE,BUY,65,225.75,251.1,1647.75,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.7883422042777837,0.309,False,NSE-1770180872388-449,original
2026-02-04 10:24:51,2026-02-04 10:25:26,NSE,NSE_AUTO_0011,NIFTY2621025900PE,PE,BUY,65,228.75,253.9,1634.75,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.8436422033002129,0.309,False,NSE-1770180891607-452,original
2026-02-04 10:25:37,2026-02-04 10:28:10,NSE,NSE_AUTO_0012,NIFTY2621025900PE,PE,BUY,65,231.45,257.6,1699.75,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.7985930536885347,0.309,False,NSE-1770180937308-455,original
2026-02-04 10:28:12,2026-02-04 10:28:22,NSE,NSE_AUTO_0013,NIFTY2621025900PE,PE,BUY,65,229.85,254.95,1631.5,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.7057885002168263,0.309,False,NSE-1770181092397-476,original
2026-02-04 10:28:30,2026-02-04 10:33:48,NSE,NSE_AUTO_0014,NIFTY2621025900PE,PE,BUY,65,231.2,256.75,1660.75,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.8616015413162721,0.309,False,NSE-1770181110526-479,original
2026-02-04 10:32:16,2026-02-04 14:57:00,BSE,BSE_AUTO_0050,SENSEX2620584000PE,PE,BUY,20,580.0,491.3,-1774.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8300311968513812,0.309,False,BSE-1770181336292-516,target_stop
2026-02-04 10:34:09,2026-02-04 10:54:48,NSE,NSE_AUTO_0015,NIFTY2621025850PE,PE,BUY,65,218.0,221.0,195.0,Auto-lightgbm-LimitChase,Signal Flip (SELL → BUY),CLOSED,0.7427749145362066,0.309,False,NSE-1770181441427-520,original
2026-02-04 10:35:09,2026-02-04 14:57:00,BSE,BSE_AUTO_0051,SENSEX2620583900PE,PE,BUY,20,520.15,434.9,-1705.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.722658972352633,0.309,False,BSE-1770181503992-539,target_stop
2026-02-04 10:37:57,2026-02-04 14:57:00,BSE,BSE_AUTO_0052,SENSEX2620583900PE,PE,BUY,20,520.15,434.9,-1705.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7776865112187156,0.309,False,BSE-1770181677460-565,target_stop
2026-02-04 10:38:11,2026-02-04 14:57:00,BSE,BSE_AUTO_0053,SENSEX2620583900PE,PE,BUY,20,520.15,434.9,-1705.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8011980168770555,0.309,False,BSE-1770181691578-567,target_stop
2026-02-04 10:38:20,2026-02-04 14:57:00,BSE,BSE_AUTO_0054,SENSEX2620583900PE,PE,BUY,20,520.15,434.9,-1705.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.782630953789961,0.309,False,BSE-1770181700638-568,target_stop
2026-02-04 10:38:31,2026-02-04 14:57:00,BSE,BSE_AUTO_0055,SENSEX2620583900PE,PE,BUY,20,520.15,434.9,-1705.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7709520880966232,0.309,False,BSE-1770181711799-569,target_stop
2026-02-04 10:39:09,2026-02-04 10:54:48,NSE,NSE_AUTO_0016,NIFTY2621025850PE,PE,BUY,65,224.0,221.0,-195.0,Auto-lightgbm-LimitChase,Signal Flip (SELL → BUY),CLOSED,0.7708508781814534,0.309,False,NSE-1770181746293-548,original
2026-02-04 10:44:24,2026-02-04 14:57:00,BSE,BSE_AUTO_0056,SENSEX2620583900PE,PE,BUY,20,520.15,434.9,-1705.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7742212879557906,0.309,False,BSE-1770182064199-598,target_stop
2026-02-04 10:48:56,2026-02-04 14:57:00,BSE,BSE_AUTO_0057,SENSEX2620583800PE,PE,BUY,20,466.8,381.2,-1712.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7274540528730727,0.309,False,BSE-1770182336575-629,target_stop
2026-02-04 10:49:14,2026-02-04 14:57:00,BSE,BSE_AUTO_0058,SENSEX2620583800PE,PE,BUY,20,466.8,381.2,-1712.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7140030326957413,0.309,False,BSE-1770182354283-632,target_stop
2026-02-04 10:49:20,2026-02-04 14:57:00,BSE,BSE_AUTO_0059,SENSEX2620583800PE,PE,BUY,20,466.8,381.2,-1712.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7141305158070176,0.309,False,BSE-1770182360409-633,target_stop
2026-02-04 10:49:32,2026-02-04 14:57:00,BSE,BSE_AUTO_0060,SENSEX2620583800PE,PE,BUY,20,466.8,381.2,-1712.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7014147751732713,0.309,False,BSE-1770182372575-634,target_stop
2026-02-04 10:49:37,2026-02-04 14:57:00,BSE,BSE_AUTO_0061,SENSEX2620583800PE,PE,BUY,20,466.8,381.2,-1712.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7140030326957413,0.309,False,BSE-1770182377617-635,target_stop
2026-02-04 10:49:48,2026-02-04 14:57:00,BSE,BSE_AUTO_0062,SENSEX2620583800PE,PE,BUY,20,466.8,381.2,-1712.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7086877629074158,0.309,False,BSE-1770182388740-637,target_stop
2026-02-04 10:49:55,2026-02-04 14:57:00,BSE,BSE_AUTO_0063,SENSEX2620583800PE,PE,BUY,20,466.8,381.2,-1712.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7086877629074158,0.309,False,BSE-1770182395906-638,target_stop
2026-02-04 10:50:07,2026-02-04 14:57:00,BSE,BSE_AUTO_0064,SENSEX2620583800PE,PE,BUY,20,466.8,381.2,-1712.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7108766459107234,0.309,False,BSE-1770182402045-639,target_stop
2026-02-04 10:50:36,2026-02-04 14:57:00,BSE,BSE_AUTO_0065,SENSEX2620583800PE,PE,BUY,20,466.8,381.2,-1712.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7290181687855979,0.309,False,BSE-1770182436334-640,target_stop
2026-02-04 10:50:46,2026-02-04 14:57:00,BSE,BSE_AUTO_0066,SENSEX2620583800PE,PE,BUY,20,466.8,381.2,-1712.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7386786370666301,0.309,False,BSE-1770182446160-641,target_stop
2026-02-04 10:50:55,2026-02-04 14:57:00,BSE,BSE_AUTO_0067,SENSEX2620583800PE,PE,BUY,20,466.8,381.2,-1712.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7276557774127371,0.309,False,BSE-1770182455676-642,target_stop
2026-02-04 10:51:13,2026-02-04 14:57:00,BSE,BSE_AUTO_0068,SENSEX2620583800PE,PE,BUY,20,466.8,381.2,-1712.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7366285748485815,0.309,False,BSE-1770182467936-643,target_stop
2026-02-04 10:51:14,2026-02-04 10:54:48,NSE,NSE_AUTO_0017,NIFTY2621025850PE,PE,BUY,65,225.9,221.0,-318.5,Auto-lightgbm-LimitChase,Signal Flip (SELL → BUY),CLOSED,0.95,0.2163,False,NSE-1770182474702-627,original
2026-02-04 10:51:32,2026-02-04 14:57:00,BSE,BSE_AUTO_0069,SENSEX2620583900PE,PE,BUY,20,520.15,434.9,-1705.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8216907799392199,0.309,False,BSE-1770182492476-647,target_stop
2026-02-04 10:56:36,2026-02-04 14:57:00,BSE,BSE_AUTO_0070,SENSEX2620583900PE,PE,BUY,20,520.15,434.9,-1705.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7453107556027855,0.309,False,BSE-1770182796791-683,target_stop
2026-02-04 10:59:34,2026-02-04 11:13:50,NSE,NSE_AUTO_0018,NIFTY2621025850PE,PE,BUY,65,215.55,218.45,188.5,Auto-lightgbm-LimitChase,Signal Flip (SELL → BUY),CLOSED,0.7029787650808962,0.309,False,NSE-1770182974317-678,original
2026-02-04 11:05:11,2026-02-04 14:57:00,BSE,BSE_AUTO_0071,SENSEX2620583900PE,PE,BUY,20,520.15,434.9,-1705.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.711004271470404,0.309,False,BSE-1770183311644-753,target_stop
2026-02-04 11:06:09,2026-02-04 11:13:50,NSE,NSE_AUTO_0019,NIFTY2621025850PE,PE,BUY,65,217.45,218.45,65.0,Auto-lightgbm-LimitChase,Signal Flip (SELL → BUY),CLOSED,0.7361616162822653,0.309,False,NSE-1770183369171-732,original
2026-02-04 11:14:25,2026-02-04 11:15:53,NSE,NSE_AUTO_0020,NIFTY2621025850PE,PE,BUY,65,206.45,231.65,1638.0,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.7519120741916077,0.309,False,NSE-1770183865549-804,original
2026-02-04 11:22:41,2026-02-04 12:08:44,NSE,NSE_AUTO_0021,NIFTY2621025800PE,PE,BUY,65,196.1,189.7,-416.0,Auto-lightgbm-LimitChase,Signal Flip (SELL → BUY),CLOSED,0.798004925054429,0.309,False,NSE-1770184361213-856,original
2026-02-04 11:25:10,2026-02-04 14:57:00,BSE,BSE_AUTO_0072,SENSEX2620583900PE,PE,BUY,20,520.15,434.9,-1705.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7004207276924947,0.309,False,BSE-1770184506298-922,target_stop
2026-02-04 11:25:51,2026-02-04 14:57:00,BSE,BSE_AUTO_0073,SENSEX2620583900PE,PE,BUY,20,520.15,434.9,-1705.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7138587120986777,0.309,False,BSE-1770184551293-926,target_stop
2026-02-04 11:25:57,2026-02-04 14:57:00,BSE,BSE_AUTO_0074,SENSEX2620583900PE,PE,BUY,20,520.15,434.9,-1705.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7239636529177368,0.309,False,BSE-1770184557077-927,target_stop
2026-02-04 11:26:32,2026-02-04 14:57:00,BSE,BSE_AUTO_0075,SENSEX2620583800PE,PE,BUY,20,466.8,381.2,-1712.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7276125856359614,0.309,False,BSE-1770184592632-929,target_stop
2026-02-04 11:28:46,2026-02-04 12:08:43,NSE,NSE_AUTO_0022,NIFTY2621025800PE,PE,BUY,65,206.0,180.2,-1677.0,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7255343091269075,0.309,False,NSE-1770184726354-894,original
2026-02-04 11:30:12,2026-02-04 14:57:00,BSE,BSE_AUTO_0076,SENSEX2620583800PE,PE,BUY,20,466.8,381.2,-1712.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7169188580377087,0.309,False,BSE-1770184812125-955,target_stop
