entry_timestamp,exit_timestamp,exchange,position_id,symbol,type,side,quantity,entry_price,exit_price,pnl,entry_reason,exit_reason,status,confidence,kelly_fraction,constraint_violation,signal_id,pnl_source
2026-01-09 11:47:54,2026-01-09 11:47:57,BSE,BSE_AUTO_0089,SENSEX2611583600CE,CE,BUY,20,626.5699999999999,575.9,-1013.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9735556021485964,0.309,False,BSE-1767939474146-371,original
2026-01-09 11:48:12,2026-01-09 11:52:47,BSE,BSE_AUTO_0090,SENSEX2611583600CE,CE,BUY,20,625.62,570.0,-1112.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9557186515356014,0.309,False,BSE-1767939491967-372,original
2026-01-09 11:53:11,2026-01-09 12:14:54,BSE,BSE_AUTO_0091,SENSEX2611583600CE,CE,BUY,20,612.87,560.65,-1044.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9735721026962468,0.309,False,BSE-1767939791611-384,original
2026-01-09 11:56:12,2026-01-09 12:41:36,NSE,NSE_AUTO_0006,NIFTY26JAN25750CE,CE,BUY,65,279.37,251.3,-1824.55,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7156330943107605,0.309,False,NSE-1767939969527-353,original
2026-01-09 11:58:18,2026-01-09 12:29:42,BSE,BSE_AUTO_0092,SENSEX2611583600CE,CE,BUY,20,569.2199999999999,518.8,-1008.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9519492840325336,0.309,False,BSE-1767940098901-400,original
2026-01-09 12:01:36,2026-01-09 12:45:49,NSE,NSE_AUTO_0007,NIFTY26JAN25750CE,CE,BUY,65,275.67,249.9,-1675.05,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.8440093398094177,0.309,False,NSE-1767940295992-359,original
2026-01-09 12:04:51,2026-01-09 12:29:37,BSE,BSE_AUTO_0093,SENSEX2611583500CE,CE,BUY,20,636.52,585.25,-1025.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95196568819361,0.309,False,BSE-1767940490997-424,original
2026-01-09 12:15:17,2026-01-09 12:23:32,BSE,BSE_AUTO_0094,SENSEX2611583600CE,CE,BUY,20,600.52,549.8,-1014.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.952815047230232,0.309,False,BSE-1767941117118-456,original
2026-01-09 12:21:30,2026-01-09 12:48:10,NSE,NSE_AUTO_0008,NIFTY26JAN25750CE,CE,BUY,65,271.42,244.7,-1736.8,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.9526743292808532,0.309,False,NSE-1767941490055-406,original
2026-01-09 12:23:39,2026-01-09 12:29:22,BSE,BSE_AUTO_0095,SENSEX2611583500CE,CE,BUY,20,650.0699999999999,598.1,-1039.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.971575429178294,0.309,False,BSE-1767941619079-476,original
2026-01-09 12:29:34,2026-01-09 12:29:37,BSE,BSE_AUTO_0096,SENSEX2611583600CE,CE,BUY,20,578.62,525.0,-1072.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9740996580154698,0.309,False,BSE-1767941974206-494,original
2026-01-09 12:30:28,2026-01-09 12:34:11,BSE,BSE_AUTO_0097,SENSEX2611583500CE,CE,BUY,20,637.02,586.85,-1003.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9762853214136122,0.309,False,BSE-1767942028214-496,original
2026-01-09 12:34:39,2026-01-09 12:34:41,BSE,BSE_AUTO_0098,SENSEX2611583500CE,CE,BUY,20,626.17,575.75,-1008.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9644951017736334,0.309,False,BSE-1767942279344-517,original
2026-01-09 12:35:28,2026-01-09 12:35:32,BSE,BSE_AUTO_0099,SENSEX2611583500CE,CE,BUY,20,626.62,575.2,-1028.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.937254209769052,0.309,False,BSE-1767942328760-518,original
2026-01-09 12:35:51,2026-01-09 12:36:13,BSE,BSE_AUTO_0100,SENSEX2611583500CE,CE,BUY,20,617.77,559.4,-1167.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9351360582189304,0.309,False,BSE-1767942351709-520,original
2026-01-09 12:36:14,2026-01-09 12:36:19,BSE,BSE_AUTO_0101,SENSEX2611583500CE,CE,BUY,20,615.92,563.15,-1055.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9403773896027844,0.309,False,BSE-1767942374359-523,original
2026-01-09 12:36:35,2026-01-09 12:36:39,BSE,BSE_AUTO_0102,SENSEX2611583500CE,CE,BUY,20,618.52,558.1,-1208.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9598166507824016,0.309,False,BSE-1767942395321-524,original
2026-01-09 12:36:49,2026-01-09 12:36:49,BSE,BSE_AUTO_0103,SENSEX2611583500CE,CE,BUY,20,625.17,555.65,-1390.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9628265656682394,0.309,False,BSE-1767942409052-526,original
2026-01-09 12:36:54,2026-01-09 12:36:55,BSE,BSE_AUTO_0104,SENSEX2611583500CE,CE,BUY,20,621.8199999999999,553.15,-1373.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.969153356941116,0.309,False,BSE-1767942414890-527,original
2026-01-09 12:37:09,2026-01-09 12:37:10,BSE,BSE_AUTO_0105,SENSEX2611583500CE,CE,BUY,20,618.27,539.65,-1572.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9694204529365724,0.309,False,BSE-1767942428282-528,original
2026-01-09 12:37:11,2026-01-09 12:37:15,BSE,BSE_AUTO_0106,SENSEX2611583500CE,CE,BUY,20,620.9699999999999,536.65,-1686.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9674543001102568,0.309,False,BSE-1767942431216-529,original
2026-01-09 12:37:19,2026-01-09 12:37:20,BSE,BSE_AUTO_0107,SENSEX2611583500CE,CE,BUY,20,626.7199999999999,540.9,-1716.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9746118068593318,0.309,False,BSE-1767942439305-530,original
2026-01-09 12:37:30,2026-01-09 12:37:31,BSE,BSE_AUTO_0108,SENSEX2611583500CE,CE,BUY,20,619.3199999999999,539.85,-1589.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9738657672830724,0.309,False,BSE-1767942450667-531,original
2026-01-09 12:37:36,2026-01-09 12:37:41,BSE,BSE_AUTO_0109,SENSEX2611583500CE,CE,BUY,20,622.5699999999999,541.4,-1623.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9717082443125956,0.309,False,BSE-1767942456564-532,original
2026-01-09 12:37:42,2026-01-09 12:37:46,BSE,BSE_AUTO_0110,SENSEX2611583500CE,CE,BUY,20,621.37,539.35,-1640.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9689327379894062,0.309,False,BSE-1767942462338-533,original
2026-01-09 12:37:56,2026-01-09 12:37:57,BSE,BSE_AUTO_0111,SENSEX2611583500CE,CE,BUY,20,619.4699999999999,535.35,-1682.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9487812271754614,0.309,False,BSE-1767942476765-535,original
2026-01-09 12:38:42,2026-01-09 12:38:45,BSE,BSE_AUTO_0112,SENSEX2611583500CE,CE,BUY,20,608.92,529.2,-1594.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9503304671186164,0.309,False,BSE-1767942522225-536,original
2026-01-09 12:38:51,2026-01-09 12:38:55,BSE,BSE_AUTO_0113,SENSEX2611583500CE,CE,BUY,20,616.37,544.8,-1431.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9192081120100588,0.309,False,BSE-1767942531890-537,original
2026-01-09 12:39:17,2026-01-09 12:39:21,BSE,BSE_AUTO_0114,SENSEX2611583500CE,CE,BUY,20,609.02,552.1,-1138.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9456927263707202,0.309,False,BSE-1767942557616-538,original
2026-01-09 12:39:26,2026-01-09 12:39:26,BSE,BSE_AUTO_0115,SENSEX2611583500CE,CE,BUY,20,611.92,554.3,-1152.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9718479939186416,0.309,False,BSE-1767942566658-539,original
2026-01-09 12:39:29,2026-01-09 12:39:31,BSE,BSE_AUTO_0116,SENSEX2611583500CE,CE,BUY,20,612.12,551.4,-1214.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9713254131245408,0.309,False,BSE-1767942569669-540,original
2026-01-09 12:39:53,2026-01-09 12:39:57,BSE,BSE_AUTO_0117,SENSEX2611583500CE,CE,BUY,20,607.37,545.0,-1247.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9717820366871248,0.309,False,BSE-1767942593828-541,original
2026-01-09 12:40:07,2026-01-09 12:40:10,BSE,BSE_AUTO_0118,SENSEX2611583500CE,CE,BUY,20,604.92,544.3,-1212.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9523087453921198,0.309,False,BSE-1767942601132-542,original
2026-01-09 12:40:10,2026-01-09 12:40:10,BSE,BSE_AUTO_0119,SENSEX2611583500CE,CE,BUY,20,603.62,544.3,-1186.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9654014049822188,0.309,False,BSE-1767942608183-543,original
2026-01-09 12:40:33,2026-01-09 12:40:36,BSE,BSE_AUTO_0120,SENSEX2611583500CE,CE,BUY,20,603.0699999999999,537.55,-1310.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9596466069916452,0.309,False,BSE-1767942633451-544,original
2026-01-09 12:40:55,2026-01-09 12:41:17,BSE,BSE_AUTO_0121,SENSEX2611583500CE,CE,BUY,20,585.17,533.6,-1031.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9543661971383066,0.309,False,BSE-1767942655668-545,original
2026-01-09 12:41:24,2026-01-09 12:41:28,BSE,BSE_AUTO_0122,SENSEX2611583500CE,CE,BUY,20,584.52,530.25,-1085.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9822107505160004,0.309,False,BSE-1767942684422-549,original
2026-01-09 12:41:30,2026-01-09 12:41:33,BSE,BSE_AUTO_0123,SENSEX2611583500CE,CE,BUY,20,584.52,533.55,-1019.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9822107505160004,0.309,False,BSE-1767942690334-550,original
2026-01-09 12:41:36,2026-01-09 12:41:38,BSE,BSE_AUTO_0124,SENSEX2611583500CE,CE,BUY,20,588.62,523.15,-1309.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.98133581710769,0.309,False,BSE-1767942696038-551,original
2026-01-09 12:41:39,2026-01-09 13:00:58,NSE,NSE_AUTO_0009,NIFTY26JAN25700CE,CE,BUY,65,280.82,255.5,-1645.8,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.9557620882987976,0.309,False,NSE-1767942699105-463,original
2026-01-09 12:41:58,2026-01-09 12:41:58,BSE,BSE_AUTO_0125,SENSEX2611583500CE,CE,BUY,20,594.67,524.35,-1406.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.978979210962364,0.309,False,BSE-1767942718174-552,original
2026-01-09 12:42:17,2026-01-09 12:42:18,BSE,BSE_AUTO_0126,SENSEX2611583500CE,CE,BUY,20,595.5699999999999,523.2,-1447.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.984424917145121,0.309,False,BSE-1767942737430-553,original
2026-01-09 12:42:27,2026-01-09 12:42:28,BSE,BSE_AUTO_0127,SENSEX2611583500CE,CE,BUY,20,592.9699999999999,520.1,-1457.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9862235185491696,0.309,False,BSE-1767942747891-554,original
2026-01-09 12:42:35,2026-01-09 12:42:39,BSE,BSE_AUTO_0128,SENSEX2611583500CE,CE,BUY,20,592.87,519.55,-1466.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9849644479197402,0.309,False,BSE-1767942755337-555,original
2026-01-09 12:43:11,2026-01-09 12:43:15,BSE,BSE_AUTO_0129,SENSEX2611583500CE,CE,BUY,20,595.92,523.45,-1449.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9851333743630984,0.309,False,BSE-1767942790939-557,original
2026-01-09 12:43:34,2026-01-09 12:43:35,BSE,BSE_AUTO_0130,SENSEX2611583500CE,CE,BUY,20,596.42,528.8,-1352.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9778321797709396,0.309,False,BSE-1767942814453-558,original
2026-01-09 12:43:39,2026-01-09 12:43:40,BSE,BSE_AUTO_0131,SENSEX2611583500CE,CE,BUY,20,594.8199999999999,527.9,-1338.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9813230792855264,0.309,False,BSE-1767942819815-559,original
2026-01-09 12:44:01,2026-01-09 12:44:01,BSE,BSE_AUTO_0132,SENSEX2611583500CE,CE,BUY,20,593.17,528.05,-1302.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9824534055028104,0.309,False,BSE-1767942841207-560,original
2026-01-09 12:44:21,2026-01-09 12:44:21,BSE,BSE_AUTO_0133,SENSEX2611583500CE,CE,BUY,20,598.37,529.35,-1380.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9756739039440808,0.309,False,BSE-1767942860960-561,original
2026-01-09 12:44:37,2026-01-09 12:44:42,BSE,BSE_AUTO_0134,SENSEX2611583500CE,CE,BUY,20,600.5699999999999,530.45,-1402.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.983849415730744,0.309,False,BSE-1767942877376-562,original
2026-01-09 12:45:10,2026-01-09 12:45:11,BSE,BSE_AUTO_0135,SENSEX2611583500CE,CE,BUY,20,588.8199999999999,535.7,-1062.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9796839929781764,0.309,False,BSE-1767942909744-564,original
2026-01-09 12:45:23,2026-01-09 12:45:26,BSE,BSE_AUTO_0136,SENSEX2611583500CE,CE,BUY,20,587.77,525.2,-1251.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9796169860202516,0.309,False,BSE-1767942923537-565,original
2026-01-09 12:45:38,2026-01-09 12:45:41,BSE,BSE_AUTO_0137,SENSEX2611583500CE,CE,BUY,20,587.17,529.95,-1144.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9616063264110972,0.309,False,BSE-1767942938289-566,original
2026-01-09 12:45:52,2026-01-09 12:45:57,BSE,BSE_AUTO_0138,SENSEX2611583500CE,CE,BUY,20,580.92,529.55,-1027.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.966381666718104,0.309,False,BSE-1767942952331-567,original
2026-01-09 12:46:10,2026-01-09 12:46:10,BSE,BSE_AUTO_0139,SENSEX2611583400CE,CE,BUY,20,643.7199999999999,592.5,-1024.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.956314533570367,0.309,False,BSE-1767942964249-568,original
2026-01-09 12:46:14,2026-01-09 12:46:15,BSE,BSE_AUTO_0140,SENSEX2611583400CE,CE,BUY,20,646.92,595.55,-1027.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9549681001746192,0.309,False,BSE-1767942974484-569,original
2026-01-09 12:46:51,2026-01-09 12:47:26,BSE,BSE_AUTO_0141,SENSEX2611583500CE,CE,BUY,20,578.87,528.7,-1003.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9437106380100498,0.309,False,BSE-1767943011848-570,original
2026-01-09 12:47:54,2026-01-09 12:49:19,BSE,BSE_AUTO_0142,SENSEX2611583400CE,CE,BUY,20,625.0699999999999,575.0,-1001.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9356263540815738,0.309,False,BSE-1767943074447-573,original
2026-01-09 12:48:11,2026-01-09 14:30:56,NSE,NSE_AUTO_0010,NIFTY26JAN25700CE,CE,BUY,65,273.87,248.3,-1662.05,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.8935961723327637,0.309,False,NSE-1767943091887-482,original
2026-01-09 12:50:35,2026-01-09 13:01:02,BSE,BSE_AUTO_0143,SENSEX2611583400CE,CE,BUY,20,612.0699999999999,560.3,-1035.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9301466573476964,0.309,False,BSE-1767943235691-576,original
2026-01-09 12:55:23,2026-01-09 13:22:25,BSE,BSE_AUTO_0144,SENSEX2611583300CE,CE,BUY,20,655.4699999999999,708.0,1050.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9031953446687372,0.309,False,BSE-1767943523165-591,original
2026-01-09 13:01:02,2026-01-09 13:01:11,BSE,BSE_AUTO_0145,SENSEX2611583300CE,CE,BUY,20,626.52,677.2,1013.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.964404586626758,0.309,False,BSE-1767943862587-619,original
2026-01-09 13:01:16,2026-01-09 13:33:45,NSE,NSE_AUTO_0011,NIFTY26JAN25650CE,CE,BUY,65,282.72,309.0,1708.2,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.8762573599815369,0.309,False,NSE-1767943876662-530,original
2026-01-09 13:06:11,2026-01-09 13:37:27,BSE,BSE_AUTO_0146,SENSEX2611583400CE,CE,BUY,20,605.92,661.0,1101.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9767992765590212,0.309,False,BSE-1767944169540-635,original
2026-01-09 13:11:25,2026-01-09 13:36:56,BSE,BSE_AUTO_0147,SENSEX2611583400CE,CE,BUY,20,599.2199999999999,651.05,1036.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9771864776768964,0.309,False,BSE-1767944485651-660,original
2026-01-09 13:13:57,2026-01-09 14:53:21,NSE,NSE_AUTO_0012,NIFTY26JAN25700CE,CE,BUY,65,267.97,241.1,-1746.55,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.95,0.309,False,NSE-1767944637210-563,original
2026-01-09 13:24:35,2026-01-09 13:37:01,BSE,BSE_AUTO_0148,SENSEX2611583400CE,CE,BUY,20,604.2199999999999,655.05,1016.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9586070291784236,0.309,False,BSE-1767945275444-709,original
2026-01-09 13:37:03,2026-01-09 13:37:43,BSE,BSE_AUTO_0149,SENSEX2611583400CE,CE,BUY,20,620.27,670.55,1005.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9430045088477252,0.309,False,BSE-1767946023252-737,original
2026-01-09 13:38:13,2026-01-09 13:38:13,BSE,BSE_AUTO_0150,SENSEX2611583400CE,CE,BUY,20,622.67,677.05,1087.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.906646769287327,0.309,False,BSE-1767946093040-739,original
2026-01-09 13:38:16,2026-01-09 13:38:19,BSE,BSE_AUTO_0151,SENSEX2611583400CE,CE,BUY,20,629.92,682.75,1056.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9084658184886418,0.309,False,BSE-1767946096365-740,original
2026-01-09 13:38:28,2026-01-09 13:38:34,BSE,BSE_AUTO_0152,SENSEX2611583400CE,CE,BUY,20,629.92,683.55,1072.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9348975429239536,0.309,False,BSE-1767946108866-741,original
2026-01-09 13:38:45,2026-01-09 14:30:22,NSE,NSE_AUTO_0013,NIFTY26JAN25700CE,CE,BUY,65,275.27000000000004,248.95,-1710.8,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.95,0.309,False,NSE-1767946125335-615,original
2026-01-09 13:39:25,2026-01-09 13:47:15,BSE,BSE_AUTO_0153,SENSEX2611583400CE,CE,BUY,20,631.92,581.55,-1007.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.309,False,BSE-1767946165939-742,original
2026-01-09 13:44:26,2026-01-09 13:48:54,BSE,BSE_AUTO_0154,SENSEX2611583400CE,CE,BUY,20,605.87,661.0,1102.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.95,0.309,False,BSE-1767946466106-762,original
2026-01-09 13:49:09,2026-01-09 13:49:09,BSE,BSE_AUTO_0155,SENSEX2611583500CE,CE,BUY,20,592.8199999999999,506.55,-1725.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9574890124574826,0.309,False,BSE-1767946742936-782,original
2026-01-09 13:49:36,2026-01-09 13:49:41,BSE,BSE_AUTO_0156,SENSEX2611583500CE,CE,BUY,20,598.4699999999999,520.45,-1560.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9550517187416406,0.309,False,BSE-1767946776772-783,original
2026-01-09 13:50:12,2026-01-09 13:50:17,BSE,BSE_AUTO_0157,SENSEX2611583500CE,CE,BUY,20,608.52,527.45,-1621.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9491797081050334,0.309,False,BSE-1767946812771-785,original
2026-01-09 13:50:34,2026-01-09 13:50:38,BSE,BSE_AUTO_0158,SENSEX2611583500CE,CE,BUY,20,590.0699999999999,531.65,-1168.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.945437496421157,0.309,False,BSE-1767946834564-787,original
2026-01-09 13:50:40,2026-01-09 13:50:43,BSE,BSE_AUTO_0159,SENSEX2611583500CE,CE,BUY,20,591.9699999999999,525.25,-1334.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9599283054789848,0.309,False,BSE-1767946840352-788,original
2026-01-09 13:50:45,2026-01-09 13:50:49,BSE,BSE_AUTO_0160,SENSEX2611583500CE,CE,BUY,20,598.37,523.2,-1503.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9537151394372652,0.309,False,BSE-1767946845659-789,original
2026-01-09 13:50:54,2026-01-09 13:50:54,BSE,BSE_AUTO_0161,SENSEX2611583500CE,CE,BUY,20,602.7199999999999,525.3,-1548.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9405750763244316,0.309,False,BSE-1767946854178-791,original
2026-01-09 13:51:09,2026-01-09 13:51:10,BSE,BSE_AUTO_0162,SENSEX2611583500CE,CE,BUY,20,589.27,520.0,-1385.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9475558750328326,0.309,False,BSE-1767946864958-792,original
2026-01-09 13:51:15,2026-01-09 13:51:20,BSE,BSE_AUTO_0163,SENSEX2611583500CE,CE,BUY,20,592.27,517.5,-1495.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9496379447712426,0.309,False,BSE-1767946875438-793,original
2026-01-09 13:51:23,2026-01-09 13:51:25,BSE,BSE_AUTO_0164,SENSEX2611583500CE,CE,BUY,20,589.92,516.65,-1465.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9528347466399272,0.309,False,BSE-1767946882974-794,original
2026-01-09 13:51:35,2026-01-09 13:51:35,BSE,BSE_AUTO_0165,SENSEX2611583500CE,CE,BUY,20,587.8199999999999,519.6,-1364.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.945719838053352,0.309,False,BSE-1767946895795-795,original
2026-01-09 13:51:43,2026-01-09 13:51:46,BSE,BSE_AUTO_0166,SENSEX2611583500CE,CE,BUY,20,586.7199999999999,509.75,-1539.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9618095462511558,0.309,False,BSE-1767946903876-796,original
2026-01-09 13:51:49,2026-01-09 13:51:51,BSE,BSE_AUTO_0167,SENSEX2611583500CE,CE,BUY,20,584.3199999999999,509.7,-1492.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9429601016341698,0.309,False,BSE-1767946909622-797,original
2026-01-09 13:51:57,2026-01-09 13:52:09,BSE,BSE_AUTO_0168,SENSEX2611583500CE,CE,BUY,20,583.27,510.5,-1455.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9440489131514028,0.309,False,BSE-1767946917480-798,original
2026-01-09 13:52:40,2026-01-09 13:52:43,BSE,BSE_AUTO_0169,SENSEX2611583400CE,CE,BUY,20,646.17,571.15,-1500.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.309,False,BSE-1767946959918-800,original
2026-01-09 13:52:53,2026-01-09 13:52:53,BSE,BSE_AUTO_0170,SENSEX2611583400CE,CE,BUY,20,642.17,572.6,-1391.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.309,False,BSE-1767946973146-802,original
2026-01-09 13:53:22,2026-01-09 13:53:24,BSE,BSE_AUTO_0171,SENSEX2611583400CE,CE,BUY,20,637.3199999999999,564.9,-1448.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.309,False,BSE-1767947002287-803,original
2026-01-09 13:54:09,2026-01-09 13:55:28,BSE,BSE_AUTO_0172,SENSEX2611583400CE,CE,BUY,20,617.0699999999999,563.4,-1073.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.309,False,BSE-1767947043381-804,original
2026-01-09 13:56:05,2026-01-09 14:19:39,BSE,BSE_AUTO_0173,SENSEX2611583400CE,CE,BUY,20,593.12,538.55,-1091.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.309,False,BSE-1767947165046-811,original
2026-01-09 14:01:10,2026-01-09 14:41:26,BSE,BSE_AUTO_0174,SENSEX2611583300CE,CE,BUY,20,652.5699999999999,601.1,-1029.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9794144984298204,0.309,False,BSE-1767947463568-823,original
2026-01-09 14:06:14,2026-01-09 14:41:57,BSE,BSE_AUTO_0175,SENSEX2611583300CE,CE,BUY,20,635.62,580.8,-1096.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9745721384225644,0.309,False,BSE-1767947768459-835,original
2026-01-09 14:20:16,2026-01-09 14:41:26,BSE,BSE_AUTO_0176,SENSEX2611583400CE,CE,BUY,20,588.9699999999999,536.95,-1040.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9598086642511312,0.309,False,BSE-1767948616911-890,original
2026-01-09 14:31:11,2026-01-09 15:20:00,NSE,NSE_AUTO_0014,NIFTY26JAN25650CE,CE,BUY,65,276.77000000000004,290.0,859.95,Auto-lightgbm-LimitChase,End of Day Exit (15:20 IST),CLOSED,0.8818433284759521,0.309,False,NSE-1767949271298-799,original
2026-01-09 14:41:30,2026-01-09 14:42:15,BSE,BSE_AUTO_0177,SENSEX2611583300CE,CE,BUY,20,615.8199999999999,561.35,-1089.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9778520430137128,0.309,False,BSE-1767949890785-965,original
2026-01-09 14:42:52,2026-01-09 15:20:00,NSE,NSE_AUTO_0015,NIFTY26JAN25650CE,CE,BUY,65,277.37,290.0,820.95,Auto-lightgbm-LimitChase,End of Day Exit (15:20 IST),CLOSED,0.9624411463737488,0.309,False,NSE-1767949972916-843,original
2026-01-09 14:43:24,2026-01-09 14:53:43,BSE,BSE_AUTO_0178,SENSEX2611583300CE,CE,BUY,20,619.0699999999999,557.65,-1228.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9692534556708547,0.309,False,BSE-1767950004332-968,original
