entry_timestamp,exit_timestamp,exchange,position_id,symbol,type,side,quantity,entry_price,exit_price,pnl,entry_reason,exit_reason,status,confidence,kelly_fraction,constraint_violation,signal_id,pnl_source
2025-12-23 10:03:22,2025-12-23 14:45:00,BSE,BSE_AUTO_0023,SENSEX25DEC85600PE,PE,BUY,20,691.7,289.4,-8046.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8879813551902771,0.309,False,BSE-1766464402763-53,target_stop
2025-12-23 10:03:36,2025-12-23 14:45:00,BSE,BSE_AUTO_0024,SENSEX25DEC85600PE,PE,BUY,20,691.7,289.4,-8046.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8503487706184387,0.309,False,BSE-1766464416263-54,target_stop
2025-12-23 10:03:55,2025-12-23 14:45:00,BSE,BSE_AUTO_0025,SENSEX25DEC85600PE,PE,BUY,20,691.7,289.4,-8046.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8910629153251648,0.309,False,BSE-1766464435258-55,target_stop
2025-12-23 10:04:13,2025-12-23 14:45:00,BSE,BSE_AUTO_0026,SENSEX25DEC85600PE,PE,BUY,20,691.7,289.4,-8046.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8269569277763367,0.309,False,BSE-1766464453152-56,target_stop
2025-12-23 10:04:32,2025-12-23 14:45:00,BSE,BSE_AUTO_0027,SENSEX25DEC85600PE,PE,BUY,20,691.7,289.4,-8046.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8299503922462463,0.309,False,BSE-1766464472191-57,target_stop
2025-12-23 10:04:46,2025-12-23 14:45:00,BSE,BSE_AUTO_0028,SENSEX25DEC85600PE,PE,BUY,20,691.7,289.4,-8046.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8021233081817627,0.309,False,BSE-1766464485963-58,target_stop
2025-12-23 10:04:57,2025-12-23 14:45:00,BSE,BSE_AUTO_0029,SENSEX25DEC85600PE,PE,BUY,20,691.7,289.4,-8046.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8627927899360657,0.309,False,BSE-1766464497882-59,target_stop
2025-12-23 10:05:20,2025-12-23 14:45:00,BSE,BSE_AUTO_0030,SENSEX25DEC85600PE,PE,BUY,20,691.7,289.4,-8046.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8964458703994751,0.309,False,BSE-1766464520035-60,target_stop
2025-12-23 10:05:33,2025-12-23 14:45:00,BSE,BSE_AUTO_0031,SENSEX25DEC85600PE,PE,BUY,20,691.7,289.4,-8046.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8787820935249329,0.309,False,BSE-1766464533919-61,target_stop
2025-12-23 10:06:35,2025-12-23 14:45:00,BSE,BSE_AUTO_0032,SENSEX25DEC85700PE,PE,BUY,20,432.8,345.65,-1743.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9475343823432922,0.309,False,BSE-1766464595177-62,target_stop
2025-12-23 10:07:02,2025-12-23 14:45:00,BSE,BSE_AUTO_0033,SENSEX25DEC85600PE,PE,BUY,20,691.7,289.4,-8046.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9312582015991212,0.309,False,BSE-1766464622070-63,target_stop
2025-12-23 10:07:10,2025-12-23 14:45:00,BSE,BSE_AUTO_0034,SENSEX25DEC85700PE,PE,BUY,20,432.8,345.65,-1743.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8849136829376221,0.309,False,BSE-1766464630295-64,target_stop
2025-12-23 10:07:51,2025-12-23 14:45:00,BSE,BSE_AUTO_0035,SENSEX25DEC85700PE,PE,BUY,20,432.8,345.65,-1743.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8381046056747437,0.309,False,BSE-1766464671499-66,target_stop
2025-12-23 10:11:21,2025-12-23 14:45:00,BSE,BSE_AUTO_0036,SENSEX25DEC85700PE,PE,BUY,20,432.8,345.65,-1743.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8251067399978638,0.309,False,BSE-1766464881273-81,target_stop
2025-12-23 10:16:32,2025-12-23 14:45:00,BSE,BSE_AUTO_0037,SENSEX25DEC85800PE,PE,BUY,20,504.8,408.95,-1917.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.915601909160614,0.309,False,BSE-1766465192891-93,target_stop
2025-12-23 10:21:38,2025-12-23 14:45:00,BSE,BSE_AUTO_0038,SENSEX25DEC85800PE,PE,BUY,20,504.8,408.95,-1917.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9737910628318788,0.309,False,BSE-1766465498640-105,target_stop
2025-12-23 10:26:45,2025-12-23 14:45:00,BSE,BSE_AUTO_0039,SENSEX25DEC85800PE,PE,BUY,20,504.8,408.95,-1917.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9459819197654724,0.309,False,BSE-1766465805305-119,target_stop
2025-12-23 10:53:22,2025-12-23 14:45:00,BSE,BSE_AUTO_0001,SENSEX25DEC85700PE,PE,BUY,20,432.8,345.65,-1743.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.309,False,BSE-1766467402754-93,target_stop
2025-12-23 13:30:29,2025-12-23 14:45:00,BSE,BSE_AUTO_0002,SENSEX25DEC85800PE,PE,BUY,20,504.8,408.95,-1917.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9503092765808104,0.309,False,BSE-1766476829208-745,target_stop
2025-12-23 14:14:28,2025-12-23 14:45:00,BSE,BSE_AUTO_0003,SENSEX25DEC85800PE,PE,BUY,20,504.8,408.95,-1917.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7653335332870483,0.309,False,BSE-1766479468472-941,target_stop
2025-12-23 14:15:45,2025-12-23 15:20:00,NSE,NSE_AUTO_0001,NIFTY25DEC26200PE,PE,BUY,75,99.035,108.8,732.38,Auto-lightgbm-LimitChase,End of Day Exit (15:20 IST),CLOSED,0.705173426959215,0.309,False,NSE-1766479545801-997,original
2025-12-23 14:18:54,2025-12-23 14:45:00,BSE,BSE_AUTO_0004,SENSEX25DEC85800PE,PE,BUY,20,504.8,408.95,-1917.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7760941982269287,0.309,False,BSE-1766479734662-956,target_stop
2025-12-23 14:19:07,2025-12-23 14:45:00,BSE,BSE_AUTO_0005,SENSEX25DEC85800PE,PE,BUY,20,504.8,408.95,-1917.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.733333945274353,0.309,False,BSE-1766479747660-957,target_stop
2025-12-23 14:20:50,2025-12-23 15:20:00,NSE,NSE_AUTO_0002,NIFTY25DEC26200PE,PE,BUY,75,99.835,108.8,672.38,Auto-lightgbm-LimitChase,End of Day Exit (15:20 IST),CLOSED,0.8331683745893506,0.309,False,NSE-1766479850616-1020,original
2025-12-23 14:22:46,2025-12-23 14:45:00,BSE,BSE_AUTO_0006,SENSEX25DEC85800PE,PE,BUY,20,504.8,408.95,-1917.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.876514732837677,0.309,False,BSE-1766479966076-982,target_stop
2025-12-23 14:23:45,2025-12-23 14:45:00,BSE,BSE_AUTO_0007,SENSEX25DEC85800PE,PE,BUY,20,504.8,408.95,-1917.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8722905516624451,0.309,False,BSE-1766480025350-985,target_stop
2025-12-23 14:23:50,2025-12-23 14:45:00,BSE,BSE_AUTO_0008,SENSEX25DEC85800PE,PE,BUY,20,504.8,408.95,-1917.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.834979236125946,0.309,False,BSE-1766480030533-986,target_stop
2025-12-23 14:23:55,2025-12-23 14:45:00,BSE,BSE_AUTO_0009,SENSEX25DEC85800PE,PE,BUY,20,504.8,408.95,-1917.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8452457785606384,0.309,False,BSE-1766480035736-987,target_stop
2025-12-23 14:24:05,2025-12-23 14:45:00,BSE,BSE_AUTO_0010,SENSEX25DEC85800PE,PE,BUY,20,504.8,408.95,-1917.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8010903000831604,0.309,False,BSE-1766480045749-988,target_stop
2025-12-23 14:24:08,2025-12-23 14:45:00,BSE,BSE_AUTO_0011,SENSEX25DEC85800PE,PE,BUY,20,504.8,408.95,-1917.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8490855693817139,0.309,False,BSE-1766480048667-989,target_stop
2025-12-23 14:24:20,2025-12-23 14:45:00,BSE,BSE_AUTO_0012,SENSEX25DEC85800PE,PE,BUY,20,504.8,408.95,-1917.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8143901824951172,0.309,False,BSE-1766480060810-990,target_stop
2025-12-23 14:24:31,2025-12-23 14:45:00,BSE,BSE_AUTO_0013,SENSEX25DEC85800PE,PE,BUY,20,504.8,408.95,-1917.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8284843564033508,0.309,False,BSE-1766480071725-991,target_stop
2025-12-23 14:24:36,2025-12-23 14:45:00,BSE,BSE_AUTO_0014,SENSEX25DEC85800PE,PE,BUY,20,504.8,408.95,-1917.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.821471631526947,0.309,False,BSE-1766480076953-992,target_stop
2025-12-23 14:24:49,2025-12-23 14:45:00,BSE,BSE_AUTO_0015,SENSEX25DEC85800PE,PE,BUY,20,504.8,408.95,-1917.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8109273314476013,0.309,False,BSE-1766480089678-993,target_stop
2025-12-23 14:24:56,2025-12-23 14:45:00,BSE,BSE_AUTO_0016,SENSEX25DEC85800PE,PE,BUY,20,504.8,408.95,-1917.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7179999351501465,0.309,False,BSE-1766480096955-994,target_stop
2025-12-23 14:25:18,2025-12-23 14:45:00,BSE,BSE_AUTO_0017,SENSEX25DEC85800PE,PE,BUY,20,504.8,408.95,-1917.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8016065955162048,0.309,False,BSE-1766480118145-995,target_stop
2025-12-23 14:25:32,2025-12-23 14:45:00,BSE,BSE_AUTO_0018,SENSEX25DEC85800PE,PE,BUY,20,504.8,408.95,-1917.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7866683602333069,0.309,False,BSE-1766480132177-996,target_stop
2025-12-23 14:26:24,2025-12-23 14:45:00,BSE,BSE_AUTO_0019,SENSEX25DEC85800PE,PE,BUY,20,504.8,408.95,-1917.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8438681364059448,0.309,False,BSE-1766480184260-997,target_stop
2025-12-23 14:32:01,2025-12-23 14:41:13,BSE,BSE_AUTO_0020,SENSEX25DEC85900PE,PE,BUY,20,314.685,365.95,1025.3,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9453241229057312,0.309,False,BSE-1766480521791-1024,original
2025-12-23 14:38:09,2025-12-23 14:41:31,BSE,BSE_AUTO_0021,SENSEX25DEC85900PE,PE,BUY,20,319.08500000000004,374.8,1114.3,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9521468281745912,0.309,False,BSE-1766480889866-1041,original
2025-12-23 14:41:38,2025-12-23 15:20:01,NSE,NSE_AUTO_0003,NIFTY25DEC26200PE,PE,BUY,75,90.285,108.8,1388.62,Auto-lightgbm-LimitChase,End of Day Exit (15:20 IST),CLOSED,0.95,0.309,False,NSE-1766481098454-1116,original
2025-12-23 14:43:19,2025-12-23 14:45:00,BSE,BSE_AUTO_0022,SENSEX25DEC85800PE,PE,BUY,20,504.8,408.95,-1917.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8251757621765137,0.309,False,BSE-1766481199140-1060,target_stop
2025-12-23 14:50:33,2025-12-23 15:43:03,BSE,BSE_AUTO_0023,SENSEX25DEC85800PE,PE,BUY,20,383.9,318.0,-1318.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8600751996040344,0.309,False,BSE-1766481633574-1089,target_stop
2025-12-23 14:50:36,2025-12-23 15:43:03,BSE,BSE_AUTO_0024,SENSEX25DEC85800PE,PE,BUY,20,383.9,318.0,-1318.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8831549525260926,0.309,False,BSE-1766481636458-1090,target_stop
2025-12-23 14:51:11,2025-12-23 15:43:03,BSE,BSE_AUTO_0025,SENSEX25DEC85800PE,PE,BUY,20,383.9,318.0,-1318.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9495110750198364,0.309,False,BSE-1766481671262-1091,target_stop
2025-12-23 14:56:16,2025-12-23 15:19:15,BSE,BSE_AUTO_0026,SENSEX25DEC85800PE,PE,BUY,20,374.9,431.75,1137.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8158707857131958,0.309,False,BSE-1766481976790-1106,target_stop
2025-12-23 15:01:27,2025-12-23 15:21:23,BSE,BSE_AUTO_0027,SENSEX25DEC85700PE,PE,BUY,20,311.4,365.35,1079.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8184385538101197,0.309,False,BSE-1766482287288-1128,target_stop
