entry_timestamp,exit_timestamp,exchange,position_id,symbol,type,side,quantity,entry_price,exit_price,pnl,entry_reason,exit_reason,status,confidence,kelly_fraction,constraint_violation,signal_id,pnl_source
2026-01-01 10:04:52,2026-01-01 15:22:27,BSE,BSE_AUTO_0007,SENSEX2610185200CE,CE,BUY,20,213.55,265.8,1045.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7680648803710938,0.309,False,BSE-1767242092826-126,target_stop
2026-01-01 10:05:01,2026-01-01 15:22:27,BSE,BSE_AUTO_0008,SENSEX2610185200CE,CE,BUY,20,213.55,265.8,1045.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7677896857261658,0.309,False,BSE-1767242101650-127,target_stop
2026-01-01 10:05:20,2026-01-01 15:22:27,BSE,BSE_AUTO_0009,SENSEX2610185200CE,CE,BUY,20,213.55,265.8,1045.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7678557872772217,0.309,False,BSE-1767242120199-128,target_stop
2026-01-01 10:05:45,2026-01-01 15:22:27,BSE,BSE_AUTO_0010,SENSEX2610185200CE,CE,BUY,20,213.55,265.8,1045.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7682806491851807,0.309,False,BSE-1767242145045-129,target_stop
2026-01-01 10:05:55,2026-01-01 15:22:27,BSE,BSE_AUTO_0011,SENSEX2610185200CE,CE,BUY,20,213.55,265.8,1045.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7681797981262207,0.309,False,BSE-1767242155525-130,target_stop
2026-01-01 10:06:04,2026-01-01 15:22:27,BSE,BSE_AUTO_0012,SENSEX2610185200CE,CE,BUY,20,213.55,265.8,1045.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7680981397628784,0.309,False,BSE-1767242164480-132,target_stop
2026-01-01 10:06:10,2026-01-01 15:22:27,BSE,BSE_AUTO_0013,SENSEX2610185200CE,CE,BUY,20,213.55,265.8,1045.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7681124448776245,0.309,False,BSE-1767242170268-133,target_stop
2026-01-01 10:06:20,2026-01-01 15:22:27,BSE,BSE_AUTO_0014,SENSEX2610185200CE,CE,BUY,20,213.55,265.8,1045.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.768061363697052,0.309,False,BSE-1767242180606-134,target_stop
2026-01-01 10:06:23,2026-01-01 15:22:27,BSE,BSE_AUTO_0015,SENSEX2610185200CE,CE,BUY,20,213.55,265.8,1045.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.767929756641388,0.309,False,BSE-1767242183420-135,target_stop
2026-01-01 10:06:28,2026-01-01 15:22:27,BSE,BSE_AUTO_0016,SENSEX2610185200CE,CE,BUY,20,213.55,265.8,1045.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7674818277359009,0.309,False,BSE-1767242188591-136,target_stop
2026-01-01 10:06:31,2026-01-01 15:22:27,BSE,BSE_AUTO_0017,SENSEX2610185200CE,CE,BUY,20,213.55,265.8,1045.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7676185607910156,0.309,False,BSE-1767242191490-137,target_stop
2026-01-01 10:06:42,2026-01-01 15:22:27,BSE,BSE_AUTO_0018,SENSEX2610185200CE,CE,BUY,20,213.55,265.8,1045.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7675113916397095,0.309,False,BSE-1767242202726-138,target_stop
2026-01-01 10:06:48,2026-01-01 15:22:27,BSE,BSE_AUTO_0019,SENSEX2610185200CE,CE,BUY,20,213.55,265.8,1045.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7675453066825867,0.309,False,BSE-1767242208345-139,target_stop
2026-01-01 10:06:53,2026-01-01 15:22:27,BSE,BSE_AUTO_0020,SENSEX2610185200CE,CE,BUY,20,213.55,265.8,1045.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.767626965045929,0.309,False,BSE-1767242213933-140,target_stop
2026-01-01 10:07:12,2026-01-01 15:22:27,BSE,BSE_AUTO_0021,SENSEX2610185200CE,CE,BUY,20,213.55,265.8,1045.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7678107857704163,0.309,False,BSE-1767242232426-143,target_stop
2026-01-01 10:10:20,2026-01-01 14:46:48,BSE,BSE_AUTO_0022,SENSEX2610185100CE,CE,BUY,20,280.0,331.1,1022.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7672482967376709,0.309,False,BSE-1767242420936-158,target_stop
2026-01-01 10:19:24,2026-01-01 15:22:27,BSE,BSE_AUTO_0023,SENSEX2610185200CE,CE,BUY,20,213.55,265.8,1045.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7691256642341614,0.309,False,BSE-1767242964222-193,target_stop
2026-01-01 10:19:34,2026-01-01 15:22:27,BSE,BSE_AUTO_0024,SENSEX2610185200CE,CE,BUY,20,213.55,265.8,1045.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7684920072555542,0.309,False,BSE-1767242974718-195,target_stop
2026-01-01 10:19:41,2026-01-01 15:22:27,BSE,BSE_AUTO_0025,SENSEX2610185200CE,CE,BUY,20,213.55,265.8,1045.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7683550953865051,0.309,False,BSE-1767242981563-196,target_stop
2026-01-01 10:19:44,2026-01-01 15:22:27,BSE,BSE_AUTO_0026,SENSEX2610185200CE,CE,BUY,20,213.55,265.8,1045.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7683198690414429,0.309,False,BSE-1767242984311-197,target_stop
2026-01-01 10:19:49,2026-01-01 15:22:27,BSE,BSE_AUTO_0027,SENSEX2610185200CE,CE,BUY,20,213.55,265.8,1045.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7682152628898621,0.309,False,BSE-1767242989831-198,target_stop
2026-01-01 10:20:07,2026-01-01 15:22:27,BSE,BSE_AUTO_0028,SENSEX2610185200CE,CE,BUY,20,213.55,265.8,1045.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7688932657241822,0.309,False,BSE-1767243007473-199,target_stop
2026-01-01 10:20:10,2026-01-01 15:22:27,BSE,BSE_AUTO_0029,SENSEX2610185200CE,CE,BUY,20,213.55,265.8,1045.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.768862509727478,0.309,False,BSE-1767243010422-200,target_stop
2026-01-01 10:20:16,2026-01-01 15:22:27,BSE,BSE_AUTO_0030,SENSEX2610185200CE,CE,BUY,20,213.55,265.8,1045.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7689346313476563,0.309,False,BSE-1767243016079-201,target_stop
2026-01-01 10:20:22,2026-01-01 15:22:27,BSE,BSE_AUTO_0031,SENSEX2610185200CE,CE,BUY,20,213.55,265.8,1045.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7689058423042298,0.309,False,BSE-1767243022005-202,target_stop
2026-01-01 10:20:32,2026-01-01 15:22:27,BSE,BSE_AUTO_0032,SENSEX2610185200CE,CE,BUY,20,213.55,265.8,1045.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7682024478912354,0.309,False,BSE-1767243032501-203,target_stop
2026-01-01 10:20:39,2026-01-01 15:22:27,BSE,BSE_AUTO_0033,SENSEX2610185200CE,CE,BUY,20,213.55,265.8,1045.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7682514429092407,0.309,False,BSE-1767243039894-204,target_stop
2026-01-01 10:20:46,2026-01-01 15:22:27,BSE,BSE_AUTO_0034,SENSEX2610185200CE,CE,BUY,20,213.55,265.8,1045.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7681855201721192,0.309,False,BSE-1767243046574-205,target_stop
2026-01-01 10:20:57,2026-01-01 15:22:27,BSE,BSE_AUTO_0035,SENSEX2610185200CE,CE,BUY,20,213.55,265.8,1045.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7686529994010926,0.309,False,BSE-1767243057713-206,target_stop
2026-01-01 10:21:31,2026-01-01 15:22:27,BSE,BSE_AUTO_0036,SENSEX2610185200CE,CE,BUY,20,213.55,265.8,1045.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7688910603523255,0.309,False,BSE-1767243091187-208,target_stop
2026-01-01 10:21:34,2026-01-01 15:22:27,BSE,BSE_AUTO_0037,SENSEX2610185200CE,CE,BUY,20,213.55,265.8,1045.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7688573837280274,0.309,False,BSE-1767243094025-209,target_stop
2026-01-01 10:22:31,2026-01-01 14:46:48,BSE,BSE_AUTO_0038,SENSEX2610185100CE,CE,BUY,20,280.0,331.1,1022.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7680891990661621,0.309,False,BSE-1767243151244-211,target_stop
2026-01-01 10:23:02,2026-01-01 14:46:48,BSE,BSE_AUTO_0039,SENSEX2610185100CE,CE,BUY,20,280.0,331.1,1022.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7677728772163391,0.309,False,BSE-1767243182299-213,target_stop
2026-01-01 10:23:13,2026-01-01 14:46:48,BSE,BSE_AUTO_0040,SENSEX2610185100CE,CE,BUY,20,280.0,331.1,1022.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.767650032043457,0.309,False,BSE-1767243193338-214,target_stop
2026-01-01 10:23:21,2026-01-01 14:46:48,BSE,BSE_AUTO_0041,SENSEX2610185100CE,CE,BUY,20,280.0,331.1,1022.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7676424622535706,0.309,False,BSE-1767243201843-216,target_stop
2026-01-01 10:23:27,2026-01-01 14:46:48,BSE,BSE_AUTO_0042,SENSEX2610185100CE,CE,BUY,20,280.0,331.1,1022.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.767792010307312,0.309,False,BSE-1767243207595-217,target_stop
2026-01-01 10:23:35,2026-01-01 14:46:48,BSE,BSE_AUTO_0043,SENSEX2610185100CE,CE,BUY,20,280.0,331.1,1022.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.767814302444458,0.309,False,BSE-1767243215804-218,target_stop
2026-01-01 10:23:50,2026-01-01 14:46:48,BSE,BSE_AUTO_0044,SENSEX2610185100CE,CE,BUY,20,280.0,331.1,1022.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7677077889442444,0.309,False,BSE-1767243230682-220,target_stop
2026-01-01 10:30:47,2026-01-01 14:46:48,BSE,BSE_AUTO_0045,SENSEX2610185000CE,CE,BUY,20,357.0,418.95,1239.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.617335319519043,0.309,False,BSE-1767243647919-245,target_stop
2026-01-01 10:33:42,2026-01-01 14:46:48,BSE,BSE_AUTO_0046,SENSEX2610185000CE,CE,BUY,20,357.0,418.95,1239.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.617414116859436,0.309,False,BSE-1767243822275-262,target_stop
2026-01-01 10:33:52,2026-01-01 14:46:48,BSE,BSE_AUTO_0047,SENSEX2610185000CE,CE,BUY,20,357.0,418.95,1239.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6175516247749329,0.309,False,BSE-1767243832559-263,target_stop
2026-01-01 10:34:14,2026-01-01 14:46:48,BSE,BSE_AUTO_0048,SENSEX2610185000CE,CE,BUY,20,357.0,418.95,1239.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.617098331451416,0.309,False,BSE-1767243854758-264,target_stop
2026-01-01 10:34:27,2026-01-01 14:46:48,BSE,BSE_AUTO_0049,SENSEX2610185000CE,CE,BUY,20,357.0,418.95,1239.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.617071807384491,0.309,False,BSE-1767243867853-265,target_stop
2026-01-01 10:34:33,2026-01-01 14:46:48,BSE,BSE_AUTO_0050,SENSEX2610185000CE,CE,BUY,20,357.0,418.95,1239.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6170215606689453,0.309,False,BSE-1767243873596-266,target_stop
2026-01-01 10:34:58,2026-01-01 14:46:48,BSE,BSE_AUTO_0051,SENSEX2610185000CE,CE,BUY,20,357.0,418.95,1239.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6169642806053162,0.309,False,BSE-1767243898143-267,target_stop
2026-01-01 10:35:10,2026-01-01 14:46:48,BSE,BSE_AUTO_0052,SENSEX2610185000CE,CE,BUY,20,357.0,418.95,1239.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6169649958610535,0.309,False,BSE-1767243910932-268,target_stop
2026-01-01 10:35:16,2026-01-01 14:46:48,BSE,BSE_AUTO_0053,SENSEX2610185000CE,CE,BUY,20,357.0,418.95,1239.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6168887615203857,0.309,False,BSE-1767243916523-269,target_stop
2026-01-01 10:35:21,2026-01-01 14:46:48,BSE,BSE_AUTO_0054,SENSEX2610185000CE,CE,BUY,20,357.0,418.95,1239.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6170432567596436,0.309,False,BSE-1767243921936-270,target_stop
2026-01-01 10:35:27,2026-01-01 14:46:48,BSE,BSE_AUTO_0055,SENSEX2610185000CE,CE,BUY,20,357.0,418.95,1239.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6173878312110901,0.309,False,BSE-1767243927482-271,target_stop
2026-01-01 10:35:35,2026-01-01 14:46:48,BSE,BSE_AUTO_0056,SENSEX2610185000CE,CE,BUY,20,357.0,418.95,1239.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6172384023666382,0.309,False,BSE-1767243935299-272,target_stop
2026-01-01 10:35:38,2026-01-01 14:46:48,BSE,BSE_AUTO_0057,SENSEX2610185000CE,CE,BUY,20,357.0,418.95,1239.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6173367500305176,0.309,False,BSE-1767243938036-273,target_stop
2026-01-01 10:40:54,2026-01-01 14:46:48,BSE,BSE_AUTO_0058,SENSEX2610185100CE,CE,BUY,20,280.0,331.1,1022.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7691686391830445,0.309,False,BSE-1767244254161-290,target_stop
2026-01-01 10:45:52,2026-01-01 14:46:48,BSE,BSE_AUTO_0059,SENSEX2610185100CE,CE,BUY,20,280.0,331.1,1022.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7684082627296448,0.309,False,BSE-1767244552783-320,target_stop
2026-01-01 10:50:33,2026-01-01 14:46:48,BSE,BSE_AUTO_0060,SENSEX2610185100CE,CE,BUY,20,280.0,331.1,1022.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7677920699119568,0.309,False,BSE-1767244833316-330,target_stop
2026-01-01 10:51:03,2026-01-01 14:46:48,BSE,BSE_AUTO_0061,SENSEX2610185100CE,CE,BUY,20,280.0,331.1,1022.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7678370714187622,0.309,False,BSE-1767244862956-331,target_stop
2026-01-01 10:51:11,2026-01-01 14:46:48,BSE,BSE_AUTO_0062,SENSEX2610185100CE,CE,BUY,20,280.0,331.1,1022.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7678045272827149,0.309,False,BSE-1767244871079-332,target_stop
2026-01-01 10:51:25,2026-01-01 14:46:48,BSE,BSE_AUTO_0063,SENSEX2610185100CE,CE,BUY,20,280.0,331.1,1022.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.768293046951294,0.309,False,BSE-1767244885025-334,target_stop
2026-01-01 10:51:30,2026-01-01 14:46:48,BSE,BSE_AUTO_0064,SENSEX2610185100CE,CE,BUY,20,280.0,331.1,1022.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7684077262878418,0.309,False,BSE-1767244890922-335,target_stop
2026-01-01 10:51:36,2026-01-01 14:46:48,BSE,BSE_AUTO_0065,SENSEX2610185100CE,CE,BUY,20,280.0,331.1,1022.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7684746623039246,0.309,False,BSE-1767244896628-336,target_stop
2026-01-01 10:51:49,2026-01-01 14:46:48,BSE,BSE_AUTO_0066,SENSEX2610185100CE,CE,BUY,20,280.0,331.1,1022.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7684253096580506,0.309,False,BSE-1767244909503-337,target_stop
2026-01-01 10:52:36,2026-01-01 14:46:48,BSE,BSE_AUTO_0067,SENSEX2610185100CE,CE,BUY,20,280.0,331.1,1022.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7683533668518067,0.309,False,BSE-1767244956315-339,target_stop
2026-01-01 10:52:44,2026-01-01 14:46:48,BSE,BSE_AUTO_0068,SENSEX2610185100CE,CE,BUY,20,280.0,331.1,1022.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7679023981094361,0.309,False,BSE-1767244964727-341,target_stop
2026-01-01 10:53:29,2026-01-01 14:46:48,BSE,BSE_AUTO_0069,SENSEX2610185100CE,CE,BUY,20,280.0,331.1,1022.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7674935698509217,0.309,False,BSE-1767245009544-342,target_stop
2026-01-01 10:53:37,2026-01-01 14:46:48,BSE,BSE_AUTO_0070,SENSEX2610185100CE,CE,BUY,20,280.0,331.1,1022.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7675811886787415,0.309,False,BSE-1767245017906-343,target_stop
2026-01-01 10:53:50,2026-01-01 14:46:48,BSE,BSE_AUTO_0071,SENSEX2610185100CE,CE,BUY,20,280.0,331.1,1022.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.767836594581604,0.309,False,BSE-1767245029183-344,target_stop
2026-01-01 11:00:01,2026-01-01 15:22:27,BSE,BSE_AUTO_0072,SENSEX2610185200CE,CE,BUY,20,213.55,265.8,1045.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7686856031417847,0.309,False,BSE-1767245401604-374,target_stop
2026-01-01 11:05:16,2026-01-01 15:22:27,BSE,BSE_AUTO_0073,SENSEX2610185200CE,CE,BUY,20,213.55,265.8,1045.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7683022260665894,0.309,False,BSE-1767245716426-394,target_stop
2026-01-01 11:15:55,2026-01-01 15:22:27,BSE,BSE_AUTO_0074,SENSEX2610185200CE,CE,BUY,20,213.55,265.8,1045.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7679417967796326,0.309,False,BSE-1767246354989-421,target_stop
2026-01-01 11:41:34,2026-01-01 14:46:48,BSE,BSE_AUTO_0075,SENSEX2610185100CE,CE,BUY,20,280.0,331.1,1022.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7672071695327759,0.309,False,BSE-1767247894391-512,target_stop
2026-01-01 12:13:33,2026-01-01 14:46:48,BSE,BSE_AUTO_0076,SENSEX2610185100CE,CE,BUY,20,280.0,331.1,1022.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7682360053062439,0.309,False,BSE-1767249813777-592,target_stop
2026-01-01 12:15:16,2026-01-01 14:46:48,BSE,BSE_AUTO_0077,SENSEX2610185100CE,CE,BUY,20,280.0,331.1,1022.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7681769371032715,0.309,False,BSE-1767249916453-594,target_stop
2026-01-01 12:15:34,2026-01-01 14:46:48,BSE,BSE_AUTO_0078,SENSEX2610185000CE,CE,BUY,20,357.0,418.95,1239.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7673626184463501,0.309,False,BSE-1767249934086-595,target_stop
2026-01-01 12:15:39,2026-01-01 14:46:48,BSE,BSE_AUTO_0079,SENSEX2610185100CE,CE,BUY,20,280.0,331.1,1022.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7680787086486817,0.309,False,BSE-1767249939868-596,target_stop
2026-01-01 12:16:00,2026-01-01 14:46:48,BSE,BSE_AUTO_0080,SENSEX2610185000CE,CE,BUY,20,357.0,418.95,1239.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7678877353668213,0.309,False,BSE-1767249959997-597,target_stop
2026-01-01 12:16:22,2026-01-01 14:46:48,BSE,BSE_AUTO_0081,SENSEX2610185000CE,CE,BUY,20,357.0,418.95,1239.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7672411441802979,0.309,False,BSE-1767249982565-598,target_stop
2026-01-01 12:16:27,2026-01-01 14:46:48,BSE,BSE_AUTO_0082,SENSEX2610185000CE,CE,BUY,20,357.0,418.95,1239.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7673350811004639,0.309,False,BSE-1767249987373-599,target_stop
2026-01-01 12:17:18,2026-01-01 14:46:48,BSE,BSE_AUTO_0083,SENSEX2610185000CE,CE,BUY,20,357.0,418.95,1239.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7672065734863281,0.309,False,BSE-1767250038848-601,target_stop
2026-01-01 12:17:53,2026-01-01 14:46:48,BSE,BSE_AUTO_0084,SENSEX2610185000CE,CE,BUY,20,357.0,418.95,1239.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.767600679397583,0.309,False,BSE-1767250073615-602,target_stop
2026-01-01 12:34:34,2026-01-01 14:46:48,BSE,BSE_AUTO_0085,SENSEX2610185000CE,CE,BUY,20,357.0,418.95,1239.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7680148720741272,0.309,False,BSE-1767251074375-648,target_stop
2026-01-01 12:39:35,2026-01-01 14:46:48,BSE,BSE_AUTO_0086,SENSEX2610185100CE,CE,BUY,20,280.0,331.1,1022.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7689609169960022,0.309,False,BSE-1767251375500-668,target_stop
2026-01-01 13:13:35,2026-01-01 14:46:48,BSE,BSE_AUTO_0087,SENSEX2610185000CE,CE,BUY,20,357.0,418.95,1239.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7675411939620972,0.309,False,BSE-1767253415854-760,target_stop
2026-01-01 14:04:28,2026-01-01 14:46:48,BSE,BSE_AUTO_0088,SENSEX2610185100CE,CE,BUY,20,280.0,331.1,1022.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.768301272392273,0.309,False,BSE-1767256468236-940,target_stop
2026-01-01 14:05:24,2026-01-01 14:46:48,BSE,BSE_AUTO_0089,SENSEX2610185100CE,CE,BUY,20,280.0,331.1,1022.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7684089183807373,0.309,False,BSE-1767256524240-942,target_stop
2026-01-01 14:05:40,2026-01-01 14:46:48,BSE,BSE_AUTO_0090,SENSEX2610185100CE,CE,BUY,20,280.0,331.1,1022.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7682350516319275,0.309,False,BSE-1767256540718-943,target_stop
2026-01-01 14:10:41,2026-01-01 14:46:48,BSE,BSE_AUTO_0091,SENSEX2610185100CE,CE,BUY,20,280.0,331.1,1022.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7681061267852783,0.309,False,BSE-1767256841524-966,target_stop
2026-01-01 14:17:33,2026-01-01 14:46:48,BSE,BSE_AUTO_0092,SENSEX2610185100CE,CE,BUY,20,280.0,331.1,1022.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7681027293205261,0.309,False,BSE-1767257253274-990,target_stop
2026-01-01 14:22:40,2026-01-01 14:46:48,BSE,BSE_AUTO_0093,SENSEX2610185100CE,CE,BUY,20,280.0,331.1,1022.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7676084876060486,0.309,False,BSE-1767257560491-1018,target_stop
2026-01-01 14:31:34,2026-01-01 14:46:48,BSE,BSE_AUTO_0094,SENSEX2610185100CE,CE,BUY,20,280.0,331.1,1022.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7677349090576172,0.309,False,BSE-1767258094795-1052,target_stop
