entry_timestamp,exit_timestamp,exchange,position_id,symbol,type,side,quantity,entry_price,exit_price,pnl,entry_reason,exit_reason,status,confidence,kelly_fraction,constraint_violation,signal_id,pnl_source
2026-01-02 06:44:13,2026-01-02 06:44:16,BSE,BSE_AUTO_0111,SENSEX2610185000CE,CE,BUY,20,186.9,186.9,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8037054538726807,0.309,False,BSE-1767316453783-4726,db_snapshot
2026-01-02 06:44:24,2026-01-02 06:44:26,BSE,BSE_AUTO_0112,SENSEX2610185000CE,CE,BUY,20,186.9,186.9,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8037054538726807,0.309,False,BSE-1767316464205-4727,db_snapshot
2026-01-02 06:44:29,2026-01-02 06:44:31,BSE,BSE_AUTO_0113,SENSEX2610185000CE,CE,BUY,20,186.9,186.9,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8037070035934448,0.309,False,BSE-1767316469269-4728,db_snapshot
2026-01-02 06:44:34,2026-01-02 06:44:37,BSE,BSE_AUTO_0114,SENSEX2610185000CE,CE,BUY,20,186.9,186.9,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8037070035934448,0.309,False,BSE-1767316474480-4729,db_snapshot
2026-01-02 06:45:37,2026-01-02 06:45:39,BSE,BSE_AUTO_0115,SENSEX2610185000CE,CE,BUY,20,186.9,186.9,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8037086725234985,0.309,False,BSE-1767316537761-4730,db_snapshot
2026-01-02 06:45:45,2026-01-02 06:45:50,BSE,BSE_AUTO_0116,SENSEX2610185000CE,CE,BUY,20,186.9,186.9,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8037086725234985,0.309,False,BSE-1767316545928-4731,db_snapshot
2026-01-02 06:45:51,2026-01-02 06:45:55,BSE,BSE_AUTO_0117,SENSEX2610185000CE,CE,BUY,20,186.9,186.9,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8037086725234985,0.309,False,BSE-1767316551191-4732,db_snapshot
2026-01-02 06:45:56,2026-01-02 06:46:00,BSE,BSE_AUTO_0118,SENSEX2610185000CE,CE,BUY,20,186.9,186.9,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8037086725234985,0.309,False,BSE-1767316556419-4733,db_snapshot
2026-01-02 06:46:46,2026-01-02 06:46:48,BSE,BSE_AUTO_0119,SENSEX2610185000CE,CE,BUY,20,186.9,186.9,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8037103414535522,0.309,False,BSE-1767316605985-4734,db_snapshot
2026-01-02 06:46:48,2026-01-02 06:46:53,BSE,BSE_AUTO_0120,SENSEX2610185000CE,CE,BUY,20,186.9,186.9,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8037103414535522,0.309,False,BSE-1767316608522-4735,db_snapshot
2026-01-02 06:46:53,2026-01-02 06:46:58,BSE,BSE_AUTO_0121,SENSEX2610185000CE,CE,BUY,20,186.9,186.9,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8037102818489075,0.309,False,BSE-1767316613663-4736,db_snapshot
2026-01-02 06:47:35,2026-01-02 06:47:35,BSE,BSE_AUTO_0122,SENSEX2610185000CE,CE,BUY,20,186.9,186.9,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8037118911743164,0.309,False,BSE-1767316655366-4737,db_snapshot
2026-01-02 06:47:51,2026-01-02 06:47:56,BSE,BSE_AUTO_0123,SENSEX2610185000CE,CE,BUY,20,186.9,186.9,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.803712010383606,0.309,False,BSE-1767316671805-4738,db_snapshot
2026-01-02 06:47:57,2026-01-02 06:48:01,BSE,BSE_AUTO_0124,SENSEX2610185000CE,CE,BUY,20,186.9,186.9,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.803712010383606,0.309,False,BSE-1767316677237-4739,db_snapshot
2026-01-02 06:48:02,2026-01-02 06:48:07,BSE,BSE_AUTO_0125,SENSEX2610185000CE,CE,BUY,20,186.9,186.9,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.803712010383606,0.309,False,BSE-1767316682489-4740,db_snapshot
2026-01-02 06:48:09,2026-01-02 06:48:12,BSE,BSE_AUTO_0126,SENSEX2610185000CE,CE,BUY,20,186.9,186.9,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8037118911743164,0.309,False,BSE-1767316689924-4741,db_snapshot
2026-01-02 06:48:30,2026-01-02 06:48:33,BSE,BSE_AUTO_0127,SENSEX2610185000CE,CE,BUY,20,186.9,186.9,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8037135004997253,0.309,False,BSE-1767316710759-4742,db_snapshot
2026-01-02 06:48:35,2026-01-02 06:48:38,BSE,BSE_AUTO_0128,SENSEX2610185000CE,CE,BUY,20,186.9,186.9,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8037135004997253,0.309,False,BSE-1767316715814-4743,db_snapshot
2026-01-02 06:49:16,2026-01-02 06:49:20,BSE,BSE_AUTO_0129,SENSEX2610185000CE,CE,BUY,20,186.9,186.9,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8037135004997253,0.309,False,BSE-1767316756712-4745,db_snapshot
2026-01-02 06:49:28,2026-01-02 06:49:30,BSE,BSE_AUTO_0130,SENSEX2610185000CE,CE,BUY,20,186.9,186.9,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8037135004997253,0.309,False,BSE-1767316768375-4746,db_snapshot
2026-01-02 06:49:36,2026-01-02 06:49:41,BSE,BSE_AUTO_0131,SENSEX2610185000CE,CE,BUY,20,186.9,186.9,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.803715169429779,0.309,False,BSE-1767316776381-4747,db_snapshot
2026-01-02 06:50:01,2026-01-02 06:50:02,BSE,BSE_AUTO_0132,SENSEX2610185000CE,CE,BUY,20,186.9,186.9,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.803715169429779,0.309,False,BSE-1767316801860-4748,db_snapshot
2026-01-02 06:50:16,2026-01-02 06:50:18,BSE,BSE_AUTO_0133,SENSEX2610185000CE,CE,BUY,20,186.9,186.9,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.803715169429779,0.309,False,BSE-1767316816615-4749,db_snapshot
2026-01-02 06:50:37,2026-01-02 06:50:39,BSE,BSE_AUTO_0134,SENSEX2610185000CE,CE,BUY,20,186.9,186.9,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.803716778755188,0.309,False,BSE-1767316837094-4750,db_snapshot
2026-01-02 06:50:45,2026-01-02 06:50:49,BSE,BSE_AUTO_0135,SENSEX2610185000CE,CE,BUY,20,186.9,186.9,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.803716778755188,0.309,False,BSE-1767316845904-4751,db_snapshot
2026-01-02 06:50:51,2026-01-02 06:50:54,BSE,BSE_AUTO_0136,SENSEX2610185000CE,CE,BUY,20,186.9,186.9,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.803716778755188,0.309,False,BSE-1767316851146-4752,db_snapshot
2026-01-02 06:50:56,2026-01-02 06:51:00,BSE,BSE_AUTO_0137,SENSEX2610185000CE,CE,BUY,20,186.9,186.9,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.803716778755188,0.309,False,BSE-1767316856296-4753,db_snapshot
2026-01-02 06:51:46,2026-01-02 06:51:47,BSE,BSE_AUTO_0138,SENSEX2610185000CE,CE,BUY,20,186.9,186.9,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8037183880805969,0.309,False,BSE-1767316906810-4754,db_snapshot
2026-01-02 06:51:54,2026-01-02 06:51:57,BSE,BSE_AUTO_0139,SENSEX2610185000CE,CE,BUY,20,186.9,186.9,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8037183880805969,0.309,False,BSE-1767316914900-4755,db_snapshot
2026-01-02 06:51:58,2026-01-02 06:52:02,BSE,BSE_AUTO_0140,SENSEX2610185000CE,CE,BUY,20,186.9,186.9,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8037183880805969,0.309,False,BSE-1767316918204-4756,db_snapshot
2026-01-02 06:52:10,2026-01-02 06:52:14,BSE,BSE_AUTO_0141,SENSEX2610185000CE,CE,BUY,20,186.9,186.9,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8037183880805969,0.309,False,BSE-1767316930113-4757,db_snapshot
2026-01-02 06:52:28,2026-01-02 06:52:30,BSE,BSE_AUTO_0142,SENSEX2610185000CE,CE,BUY,20,186.9,186.9,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8037183880805969,0.309,False,BSE-1767316948667-4758,db_snapshot
2026-01-02 06:52:41,2026-01-02 06:52:46,BSE,BSE_AUTO_0143,SENSEX2610185000CE,CE,BUY,20,186.9,186.9,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8037199974060059,0.309,False,BSE-1767316961427-4759,db_snapshot
2026-01-02 06:52:46,2026-01-02 06:52:51,BSE,BSE_AUTO_0144,SENSEX2610185000CE,CE,BUY,20,186.9,186.9,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8037199974060059,0.309,False,BSE-1767316966683-4760,db_snapshot
2026-01-02 06:52:51,2026-01-02 06:52:56,BSE,BSE_AUTO_0145,SENSEX2610185000CE,CE,BUY,20,186.9,186.9,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8037199974060059,0.309,False,BSE-1767316971918-4761,db_snapshot
2026-01-02 06:53:06,2026-01-02 06:53:07,BSE,BSE_AUTO_0146,SENSEX2610185000CE,CE,BUY,20,186.9,186.9,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8037199974060059,0.309,False,BSE-1767316986153-4762,db_snapshot
2026-01-02 06:53:08,2026-01-02 06:53:12,BSE,BSE_AUTO_0147,SENSEX2610185000CE,CE,BUY,20,186.9,186.9,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8037200570106506,0.309,False,BSE-1767316988786-4763,db_snapshot
2026-01-02 06:53:19,,BSE,BSE_AUTO_0148,SENSEX2610185000CE,CE,BUY,20,85188.52500000001,,,Auto-lightgbm-LimitChase,,OPEN,0.8036136031150818,0.309,False,BSE-1767316999171-4764,original
2026-01-02 06:58:43,,BSE,BSE_AUTO_0149,SENSEX2610185000CE,CE,BUY,20,85188.52500000001,,,Auto-lightgbm-LimitChase,,OPEN,0.8036231994628906,0.309,False,BSE-1767317323506-4790,original
