entry_timestamp,exit_timestamp,exchange,position_id,symbol,type,side,quantity,entry_price,exit_price,pnl,entry_reason,exit_reason,status,confidence,kelly_fraction,constraint_violation,signal_id,pnl_source
2026-01-07 09:25:45,2026-01-07 15:20:10,NSE,NSE_AUTO_0003,NIFTY26JAN26100PE,PE,BUY,65,158.29500000000002,141.85,-1068.93,Auto-lightgbm-LimitChase,End of Day Exit (15:20 IST),CLOSED,0.9353076815605164,0.309,False,NSE-1767758145401-3634,original
2026-01-07 09:29:10,2026-01-07 14:46:00,BSE,BSE_AUTO_0033,SENSEX2610885200PE,PE,BUY,20,252.15,375.95,2476.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.921069852711798,0.309,False,BSE-1767758346858-3561,target_stop
2026-01-07 09:29:46,2026-01-07 15:20:10,NSE,NSE_AUTO_0004,NIFTY26JAN26150PE,PE,BUY,65,173.195,161.6,-753.67,Auto-lightgbm-LimitChase,End of Day Exit (15:20 IST),CLOSED,0.8315351143740866,0.309,False,NSE-1767758386182-3651,original
2026-01-07 09:34:12,2026-01-07 14:46:00,BSE,BSE_AUTO_0034,SENSEX2610885100PE,PE,BUY,20,201.6,306.0,2088.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9265177972514796,0.309,False,BSE-1767758652820-3571,target_stop
2026-01-07 09:40:15,2026-01-07 14:46:00,BSE,BSE_AUTO_0035,SENSEX2610884700CE,CE,BUY,20,498.5,325.15,-3467.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.996265637398989,0.309,False,BSE-1767759015156-3581,target_stop
2026-01-07 09:49:38,2026-01-07 14:46:00,BSE,BSE_AUTO_0001,SENSEX2610884700CE,CE,BUY,20,498.5,325.15,-3467.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9995828730408292,0.309,False,BSE-1767759578597-24,target_stop
2026-01-07 09:58:21,2026-01-07 14:46:00,BSE,BSE_AUTO_0002,SENSEX2610884700CE,CE,BUY,20,498.5,325.15,-3467.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9992354917174672,0.309,False,BSE-1767760101180-41,target_stop
2026-01-07 10:04:09,2026-01-07 14:46:00,BSE,BSE_AUTO_0003,SENSEX2610884600CE,CE,BUY,20,579.75,395.55,-3684.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.999021844877344,0.309,False,BSE-1767760441163-56,target_stop
2026-01-07 14:19:09,2026-01-07 14:46:00,BSE,BSE_AUTO_0001,SENSEX2610884600CE,CE,BUY,20,579.75,395.55,-3684.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9404057823858376,0.309,False,BSE-1767775747935-18,target_stop
2026-01-07 14:32:10,2026-01-07 14:46:00,BSE,BSE_AUTO_0001,SENSEX2610884600CE,CE,BUY,20,579.75,395.55,-3684.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.752585873812081,0.309,False,BSE-1767776525426-50,target_stop
2026-01-07 14:37:08,2026-01-07 14:46:00,BSE,BSE_AUTO_0002,SENSEX2610884600CE,CE,BUY,20,579.75,395.55,-3684.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9730954498067472,0.309,False,BSE-1767776828752-107,target_stop
2026-01-07 14:43:12,2026-01-07 14:46:00,BSE,BSE_AUTO_0003,SENSEX2610884600CE,CE,BUY,20,579.75,395.55,-3684.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9549018759260396,0.309,False,BSE-1767777192451-175,target_stop
2026-01-07 14:52:31,2026-01-07 15:14:00,BSE,BSE_AUTO_0004,SENSEX2610884700CE,CE,BUY,20,362.3,309.4,-1058.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.986720216054489,0.309,False,BSE-1767777751155-280,target_stop
2026-01-07 15:04:12,2026-01-07 19:49:00,BSE,BSE_AUTO_0005,SENSEX2610885100PE,PE,BUY,20,269.7,330.95,1225.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9571085147071572,0.309,False,BSE-1767778452434-337,target_stop
2026-01-07 15:07:47,2026-01-07 15:14:00,BSE,BSE_AUTO_0006,SENSEX2610884600CE,CE,BUY,20,436.75,382.6,-1083.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.309,False,BSE-1767778667109-346,target_stop
2026-01-07 15:08:34,2026-01-07 15:14:00,BSE,BSE_AUTO_0007,SENSEX2610884600CE,CE,BUY,20,436.75,382.6,-1083.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.309,False,BSE-1767778714103-347,target_stop
2026-01-07 15:10:09,2026-01-07 15:14:00,BSE,BSE_AUTO_0008,SENSEX2610884700CE,CE,BUY,20,362.3,309.4,-1058.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.309,False,BSE-1767778802581-349,target_stop
2026-01-07 15:13:17,2026-01-07 19:49:00,BSE,BSE_AUTO_0009,SENSEX2610885100PE,PE,BUY,20,269.7,330.95,1225.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.998371268793412,0.309,False,BSE-1767778997100-353,target_stop
2026-01-07 15:19:13,2026-01-07 20:38:00,BSE,BSE_AUTO_0010,SENSEX2610885200PE,PE,BUY,20,368.55,297.8,-1415.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.998315934318852,0.309,False,BSE-1767779353631-363,target_stop
