entry_timestamp,exit_timestamp,exchange,position_id,symbol,type,side,quantity,entry_price,exit_price,pnl,entry_reason,exit_reason,status,confidence,kelly_fraction,constraint_violation,signal_id,pnl_source
2026-01-05 09:37:23,2026-01-06 17:28:00,BSE,BSE_AUTO_0013,SENSEX2610885500CE,CE,BUY,20,497.05,112.85,-7684.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9533513575667338,0.309,False,BSE-1767586043112-57,target_stop
2026-01-05 09:37:43,2026-01-06 17:28:00,BSE,BSE_AUTO_0014,SENSEX2610885500CE,CE,BUY,20,497.05,112.85,-7684.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9027420601702176,0.309,False,BSE-1767586062945-59,target_stop
2026-01-05 09:38:40,2026-01-05 15:20:02,NSE,NSE_AUTO_0002,NIFTY26JAN26300PE,PE,BUY,65,167.345,162.95,-285.68,Auto-lightgbm-LimitChase,End of Day Exit (15:20 IST),CLOSED,0.9430257154738348,0.309,False,NSE-1767586120058-71,original
2026-01-05 09:38:49,2026-01-06 17:28:00,BSE,BSE_AUTO_0015,SENSEX2610885500CE,CE,BUY,20,497.05,112.85,-7684.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8297919398491079,0.309,False,BSE-1767586129075-60,target_stop
2026-01-05 09:39:03,2026-01-06 17:28:00,BSE,BSE_AUTO_0016,SENSEX2610885400CE,CE,BUY,20,568.15,144.55,-8472.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9236368843869132,0.309,False,BSE-1767586143709-61,target_stop
2026-01-05 09:40:04,2026-01-06 17:28:00,BSE,BSE_AUTO_0017,SENSEX2610885400CE,CE,BUY,20,568.15,144.55,-8472.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8694316490735378,0.309,False,BSE-1767586204041-62,target_stop
2026-01-05 09:44:33,2026-01-05 09:56:03,BSE,BSE_AUTO_0018,SENSEX2610885800PE,PE,BUY,20,316.0,316.0,0.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7138243096563096,0.309,False,BSE-1767586473842-76,db_snapshot
2026-01-05 09:49:52,2026-01-05 09:50:23,BSE,BSE_AUTO_0019,SENSEX2610885800PE,PE,BUY,20,316.0,316.0,0.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7004320313442075,0.309,False,BSE-1767586791970-100,db_snapshot
2026-01-05 10:01:36,2026-01-06 17:28:00,BSE,BSE_AUTO_0020,SENSEX2610885400CE,CE,BUY,20,568.15,144.55,-8472.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8268693342314734,0.309,False,BSE-1767587496210-152,target_stop
2026-01-05 10:04:03,2026-01-06 17:28:00,BSE,BSE_AUTO_0021,SENSEX2610885400CE,CE,BUY,20,568.15,144.55,-8472.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7066285461760163,0.309,False,BSE-1767587643713-161,target_stop
2026-01-05 10:06:09,2026-01-06 17:28:00,BSE,BSE_AUTO_0022,SENSEX2610885500CE,CE,BUY,20,497.05,112.85,-7684.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8339983640013003,0.309,False,BSE-1767587769266-171,target_stop
2026-01-05 10:11:58,2026-01-05 10:16:28,BSE,BSE_AUTO_0023,SENSEX2610885900PE,PE,BUY,20,335.3,335.3,0.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.730143396006296,0.309,False,BSE-1767588118717-198,db_snapshot
2026-01-05 10:17:23,2026-01-06 17:28:00,BSE,BSE_AUTO_0024,SENSEX2610885400CE,CE,BUY,20,568.15,144.55,-8472.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.850081918094033,0.309,False,BSE-1767588442921-213,target_stop
2026-01-05 10:18:47,2026-01-05 10:18:53,BSE,BSE_AUTO_0025,SENSEX2610885900PE,PE,BUY,20,335.3,335.3,0.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7090496891572866,0.309,False,BSE-1767588527892-217,db_snapshot
2026-01-05 10:20:28,2026-01-05 10:24:38,BSE,BSE_AUTO_0026,SENSEX2610885900PE,PE,BUY,20,335.3,335.3,0.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7963770529187314,0.309,False,BSE-1767588628760-225,db_snapshot
2026-01-05 10:24:32,2026-01-05 15:20:02,NSE,NSE_AUTO_0003,NIFTY26JAN26350PE,PE,BUY,65,179.79500000000002,182.95,205.07,Auto-lightgbm-LimitChase,End of Day Exit (15:20 IST),CLOSED,0.9532373745518754,0.309,False,NSE-1767588872769-254,original
2026-01-05 10:28:50,2026-01-05 10:38:52,BSE,BSE_AUTO_0027,SENSEX2610886000PE,PE,BUY,20,421.85,421.85,0.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7736205692636715,0.309,False,BSE-1767589130163-239,db_snapshot
2026-01-05 10:33:52,2026-01-05 11:23:04,BSE,BSE_AUTO_0028,SENSEX2610886000PE,PE,BUY,20,421.85,421.85,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7269191350177553,0.309,False,BSE-1767589432720-262,db_snapshot
2026-01-05 10:38:55,2026-01-05 10:41:52,BSE,BSE_AUTO_0029,SENSEX2610886100PE,PE,BUY,20,447.9,447.9,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.860638810780963,0.309,False,BSE-1767589734977-280,db_snapshot
2026-01-05 10:47:35,2026-01-05 11:23:26,BSE,BSE_AUTO_0030,SENSEX2610886000PE,PE,BUY,20,421.85,421.85,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7427090191050066,0.309,False,BSE-1767590255323-312,db_snapshot
2026-01-05 11:24:26,2026-01-05 11:24:29,BSE,BSE_AUTO_0031,SENSEX2610886000PE,PE,BUY,20,421.85,421.85,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7060318068502456,0.309,False,BSE-1767592466764-430,db_snapshot
2026-01-05 11:24:52,2026-01-05 11:24:57,BSE,BSE_AUTO_0032,SENSEX2610886000PE,PE,BUY,20,421.85,421.85,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7372307884505451,0.309,False,BSE-1767592492881-432,db_snapshot
2026-01-05 11:25:33,2026-01-05 11:25:36,BSE,BSE_AUTO_0033,SENSEX2610886000PE,PE,BUY,20,421.85,421.85,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7217013567752755,0.309,False,BSE-1767592533444-435,db_snapshot
2026-01-05 11:26:00,2026-01-05 11:26:04,BSE,BSE_AUTO_0034,SENSEX2610886000PE,PE,BUY,20,421.85,421.85,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7792874156125776,0.309,False,BSE-1767592560922-437,db_snapshot
2026-01-05 11:27:20,2026-01-05 11:27:23,BSE,BSE_AUTO_0035,SENSEX2610886000PE,PE,BUY,20,421.85,421.85,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7691735264884911,0.309,False,BSE-1767592640868-440,db_snapshot
2026-01-05 11:27:26,2026-01-05 11:27:28,BSE,BSE_AUTO_0036,SENSEX2610886000PE,PE,BUY,20,421.85,421.85,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8005606665496192,0.309,False,BSE-1767592646393-441,db_snapshot
2026-01-05 11:28:02,2026-01-05 11:33:02,BSE,BSE_AUTO_0037,SENSEX2610886000PE,PE,BUY,20,421.85,421.85,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.706566666294198,0.309,False,BSE-1767592682043-442,db_snapshot
2026-01-05 11:34:31,2026-01-05 12:02:50,BSE,BSE_AUTO_0038,SENSEX2610886000PE,PE,BUY,20,421.85,421.85,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7529432568527301,0.309,False,BSE-1767593071127-468,db_snapshot
2026-01-05 12:27:28,2026-01-05 13:12:57,BSE,BSE_AUTO_0039,SENSEX2610885900PE,PE,BUY,20,335.3,335.3,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7028150264009811,0.309,False,BSE-1767596248813-550,db_snapshot
2026-01-05 12:32:45,2026-01-05 13:11:11,BSE,BSE_AUTO_0040,SENSEX2610885900PE,PE,BUY,20,335.3,335.3,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7490663691853212,0.309,False,BSE-1767596565375-572,db_snapshot
