entry_timestamp,exit_timestamp,exchange,position_id,symbol,type,side,quantity,entry_price,exit_price,pnl,entry_reason,exit_reason,status,confidence,kelly_fraction,constraint_violation,signal_id,pnl_source
2026-01-22 09:34:09,2026-01-22 14:47:00,NSE,NSE_AUTO_0016,NIFTY26JAN25450PE,PE,BUY,65,308.1,196.2,-7273.5,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7945169727086154,0.309,False,NSE-1769054646642-31,target_stop
2026-01-22 09:34:32,2026-01-22 14:47:00,NSE,NSE_AUTO_0017,NIFTY26JAN25450PE,PE,BUY,65,308.1,196.2,-7273.5,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7929412929105983,0.309,False,NSE-1769054672746-32,target_stop
2026-01-22 09:34:49,2026-01-22 14:47:00,NSE,NSE_AUTO_0018,NIFTY26JAN25450PE,PE,BUY,65,308.1,196.2,-7273.5,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.8144620901461758,0.309,False,NSE-1769054689260-33,target_stop
2026-01-22 09:59:59,2026-01-22 14:45:00,NSE,NSE_AUTO_0001,NIFTY26JAN25500PE,PE,BUY,65,277.25,250.0,-1771.25,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7203391676955762,0.309,False,NSE-1769056199298-27,target_stop
2026-01-22 10:10:09,2026-01-22 14:45:00,NSE,NSE_AUTO_0002,NIFTY26JAN25500PE,PE,BUY,65,277.25,250.0,-1771.25,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7518736273382823,0.309,False,NSE-1769056802997-52,target_stop
2026-01-22 10:21:15,2026-01-22 14:47:00,NSE,NSE_AUTO_0003,NIFTY26JAN25450PE,PE,BUY,65,308.1,196.2,-7273.5,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.729634286089738,0.309,False,NSE-1769057475653-88,target_stop
2026-01-22 10:33:33,2026-01-22 14:45:00,BSE,BSE_AUTO_0001,SENSEX2612282600PE,PE,BUY,20,601.75,714.4,2253.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6229409217834473,0.309,False,BSE-1769058212970-129,target_stop
2026-01-22 10:33:43,2026-01-22 14:45:00,BSE,BSE_AUTO_0002,SENSEX2612282600PE,PE,BUY,20,601.75,714.4,2253.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6229169309139252,0.309,False,BSE-1769058223464-130,target_stop
2026-01-22 10:34:41,2026-01-22 14:45:00,BSE,BSE_AUTO_0003,SENSEX2612282600PE,PE,BUY,20,601.75,714.4,2253.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6230569422245026,0.309,False,BSE-1769058281268-131,target_stop
2026-01-22 10:34:44,2026-01-22 14:45:00,BSE,BSE_AUTO_0004,SENSEX2612282700PE,PE,BUY,20,608.75,802.45,3874.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6228115797042847,0.309,False,BSE-1769058284733-132,target_stop
2026-01-22 10:35:09,2026-01-22 14:45:00,BSE,BSE_AUTO_0005,SENSEX2612282700PE,PE,BUY,20,608.75,802.45,3874.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6227006554603577,0.309,False,BSE-1769058301453-133,target_stop
2026-01-22 10:35:09,2026-01-22 14:45:00,BSE,BSE_AUTO_0006,SENSEX2612282700PE,PE,BUY,20,608.75,802.45,3874.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6226715087890625,0.309,False,BSE-1769058308492-134,target_stop
2026-01-22 10:35:23,2026-01-22 14:45:00,BSE,BSE_AUTO_0007,SENSEX2612282600PE,PE,BUY,20,601.75,714.4,2253.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6229195535182953,0.309,False,BSE-1769058323806-135,target_stop
2026-01-22 10:35:27,2026-01-22 14:45:00,BSE,BSE_AUTO_0008,SENSEX2612282600PE,PE,BUY,20,601.75,714.4,2253.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6229059934616089,0.309,False,BSE-1769058327274-136,target_stop
2026-01-22 10:35:31,2026-01-22 14:45:00,BSE,BSE_AUTO_0009,SENSEX2612282600PE,PE,BUY,20,601.75,714.4,2253.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6228967249393463,0.309,False,BSE-1769058331248-137,target_stop
2026-01-22 10:35:43,2026-01-22 14:45:00,BSE,BSE_AUTO_0010,SENSEX2612282600PE,PE,BUY,20,601.75,714.4,2253.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6228959202766419,0.309,False,BSE-1769058343093-138,target_stop
2026-01-22 10:36:13,2026-01-22 14:45:00,BSE,BSE_AUTO_0011,SENSEX2612282600PE,PE,BUY,20,601.75,714.4,2253.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6229523360729218,0.309,False,BSE-1769058373543-140,target_stop
2026-01-22 10:36:17,2026-01-22 14:45:00,BSE,BSE_AUTO_0012,SENSEX2612282600PE,PE,BUY,20,601.75,714.4,2253.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6229290306568146,0.309,False,BSE-1769058377458-141,target_stop
2026-01-22 10:36:54,2026-01-22 14:45:00,BSE,BSE_AUTO_0013,SENSEX2612282700PE,PE,BUY,20,608.75,802.45,3874.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6226648032665253,0.309,False,BSE-1769058414074-142,target_stop
2026-01-22 10:37:13,2026-01-22 14:45:00,BSE,BSE_AUTO_0014,SENSEX2612282700PE,PE,BUY,20,608.75,802.45,3874.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6226547300815582,0.309,False,BSE-1769058433471-144,target_stop
2026-01-22 10:37:17,2026-01-22 14:45:00,BSE,BSE_AUTO_0015,SENSEX2612282700PE,PE,BUY,20,608.75,802.45,3874.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.622667396068573,0.309,False,BSE-1769058437044-145,target_stop
2026-01-22 10:37:29,2026-01-22 14:45:00,BSE,BSE_AUTO_0016,SENSEX2612282700PE,PE,BUY,20,608.75,802.45,3874.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6226255238056183,0.309,False,BSE-1769058449509-147,target_stop
2026-01-22 10:39:17,2026-01-22 14:45:00,BSE,BSE_AUTO_0017,SENSEX2612282600PE,PE,BUY,20,601.75,714.4,2253.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6228735387325287,0.309,False,BSE-1769058557523-152,target_stop
2026-01-22 10:39:21,2026-01-22 14:45:00,BSE,BSE_AUTO_0018,SENSEX2612282600PE,PE,BUY,20,601.75,714.4,2253.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6228281199932099,0.309,False,BSE-1769058561042-153,target_stop
2026-01-22 10:39:38,2026-01-22 14:45:00,BSE,BSE_AUTO_0019,SENSEX2612282600PE,PE,BUY,20,601.75,714.4,2253.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6227969765663147,0.309,False,BSE-1769058578674-154,target_stop
2026-01-22 10:39:54,2026-01-22 14:45:00,BSE,BSE_AUTO_0020,SENSEX2612282600PE,PE,BUY,20,601.75,714.4,2253.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6228726744651795,0.309,False,BSE-1769058594470-155,target_stop
2026-01-22 10:40:01,2026-01-22 14:45:00,BSE,BSE_AUTO_0021,SENSEX2612282600PE,PE,BUY,20,601.75,714.4,2253.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6228603065013886,0.309,False,BSE-1769058601336-157,target_stop
2026-01-22 10:41:25,2026-01-22 14:48:00,BSE,BSE_AUTO_0022,SENSEX2612282500PE,PE,BUY,20,609.2,237.05,-7443.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6229192852973938,0.309,False,BSE-1769058685191-162,target_stop
2026-01-22 10:42:10,2026-01-22 14:45:00,NSE,NSE_AUTO_0004,NIFTY26JAN25400PE,PE,BUY,65,278.9,182.85,-6243.25,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7268792822795708,0.309,False,NSE-1769058730150-162,target_stop
2026-01-22 10:43:40,2026-01-22 14:48:00,BSE,BSE_AUTO_0023,SENSEX2612282400PE,PE,BUY,20,531.7,191.15,-6811.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6229245901107788,0.309,False,BSE-1769058820113-164,target_stop
2026-01-22 10:44:09,2026-01-22 14:48:00,BSE,BSE_AUTO_0024,SENSEX2612282400PE,PE,BUY,20,531.7,191.15,-6811.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6228899002075196,0.309,False,BSE-1769058845559-165,target_stop
2026-01-22 10:44:18,2026-01-22 14:48:00,BSE,BSE_AUTO_0025,SENSEX2612282400PE,PE,BUY,20,531.7,191.15,-6811.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6228198945522309,0.309,False,BSE-1769058858866-166,target_stop
2026-01-22 10:44:40,2026-01-22 14:48:00,BSE,BSE_AUTO_0026,SENSEX2612282300PE,PE,BUY,20,461.6,153.45,-6163.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6230170369148255,0.309,False,BSE-1769058880420-168,target_stop
2026-01-22 10:44:47,2026-01-22 14:48:00,BSE,BSE_AUTO_0027,SENSEX2612282300PE,PE,BUY,20,461.6,153.45,-6163.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6230517566204071,0.309,False,BSE-1769058887567-169,target_stop
2026-01-22 10:45:20,2026-01-22 14:45:00,NSE,NSE_AUTO_0005,NIFTY26JAN25350PE,PE,BUY,65,243.1,156.55,-5625.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.8346750727320004,0.309,False,NSE-1769058920434-173,target_stop
2026-01-22 10:45:51,2026-01-22 14:48:00,BSE,BSE_AUTO_0028,SENSEX2612282400PE,PE,BUY,20,531.7,191.15,-6811.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6228873372077942,0.309,False,BSE-1769058951611-170,target_stop
2026-01-22 10:46:27,2026-01-22 14:48:00,BSE,BSE_AUTO_0029,SENSEX2612282500PE,PE,BUY,20,609.2,237.05,-7443.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6227765023708344,0.309,False,BSE-1769058987156-173,target_stop
2026-01-22 10:48:13,2026-01-22 14:45:00,BSE,BSE_AUTO_0030,SENSEX2612282600PE,PE,BUY,20,601.75,714.4,2253.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6225298583507538,0.309,False,BSE-1769059093012-177,target_stop
2026-01-22 10:48:47,2026-01-22 14:45:00,BSE,BSE_AUTO_0031,SENSEX2612282600PE,PE,BUY,20,601.75,714.4,2253.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6225780487060547,0.309,False,BSE-1769059127347-179,target_stop
2026-01-22 10:48:50,2026-01-22 14:45:00,BSE,BSE_AUTO_0032,SENSEX2612282600PE,PE,BUY,20,601.75,714.4,2253.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6225813865661621,0.309,False,BSE-1769059130935-180,target_stop
2026-01-22 10:49:10,2026-01-22 14:45:00,BSE,BSE_AUTO_0033,SENSEX2612282600PE,PE,BUY,20,601.75,714.4,2253.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6225668132305145,0.309,False,BSE-1769059149865-181,target_stop
2026-01-22 10:50:09,2026-01-22 14:47:00,NSE,NSE_AUTO_0006,NIFTY26JAN25450PE,PE,BUY,65,308.1,196.2,-7273.5,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7104594095303757,0.309,False,NSE-1769059202579-193,target_stop
2026-01-22 10:54:50,2026-01-22 14:48:00,BSE,BSE_AUTO_0034,SENSEX2612282500PE,PE,BUY,20,609.2,237.05,-7443.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6228212952613831,0.309,False,BSE-1769059490798-192,target_stop
2026-01-22 10:55:34,2026-01-22 14:48:00,BSE,BSE_AUTO_0035,SENSEX2612282500PE,PE,BUY,20,609.2,237.05,-7443.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6227818369865418,0.309,False,BSE-1769059534477-194,target_stop
2026-01-22 10:55:56,2026-01-22 14:48:00,BSE,BSE_AUTO_0036,SENSEX2612282500PE,PE,BUY,20,609.2,237.05,-7443.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6227530777454376,0.309,False,BSE-1769059556161-195,target_stop
2026-01-22 10:56:10,2026-01-22 14:48:00,BSE,BSE_AUTO_0037,SENSEX2612282500PE,PE,BUY,20,609.2,237.05,-7443.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6227424085140228,0.309,False,BSE-1769059568881-196,target_stop
2026-01-22 10:57:00,2026-01-22 14:48:00,BSE,BSE_AUTO_0038,SENSEX2612282500PE,PE,BUY,20,609.2,237.05,-7443.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6227396368980408,0.309,False,BSE-1769059619907-198,target_stop
2026-01-22 10:58:09,2026-01-22 14:48:00,BSE,BSE_AUTO_0039,SENSEX2612282500PE,PE,BUY,20,609.2,237.05,-7443.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6228001356124878,0.309,False,BSE-1769059688817-199,target_stop
2026-01-22 10:58:27,2026-01-22 14:48:00,BSE,BSE_AUTO_0040,SENSEX2612282500PE,PE,BUY,20,609.2,237.05,-7443.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6227836549282074,0.309,False,BSE-1769059707379-200,target_stop
2026-01-22 10:58:37,2026-01-22 14:48:00,BSE,BSE_AUTO_0041,SENSEX2612282500PE,PE,BUY,20,609.2,237.05,-7443.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.622758412361145,0.309,False,BSE-1769059717570-201,target_stop
2026-01-22 10:58:43,2026-01-22 14:48:00,BSE,BSE_AUTO_0042,SENSEX2612282500PE,PE,BUY,20,609.2,237.05,-7443.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6227346301078797,0.309,False,BSE-1769059723800-202,target_stop
2026-01-22 10:58:47,2026-01-22 14:48:00,BSE,BSE_AUTO_0043,SENSEX2612282500PE,PE,BUY,20,609.2,237.05,-7443.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6227202355861664,0.309,False,BSE-1769059727458-203,target_stop
2026-01-22 10:59:26,2026-01-22 14:48:00,BSE,BSE_AUTO_0044,SENSEX2612282500PE,PE,BUY,20,609.2,237.05,-7443.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6227641940116883,0.309,False,BSE-1769059766251-205,target_stop
2026-01-22 10:59:40,2026-01-22 14:48:00,BSE,BSE_AUTO_0045,SENSEX2612282500PE,PE,BUY,20,609.2,237.05,-7443.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6228106260299683,0.309,False,BSE-1769059780349-206,target_stop
2026-01-22 11:00:51,2026-01-22 14:48:00,BSE,BSE_AUTO_0046,SENSEX2612282500PE,PE,BUY,20,609.2,237.05,-7443.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6227887809276581,0.309,False,BSE-1769059851027-207,target_stop
2026-01-22 11:01:26,2026-01-22 14:48:00,BSE,BSE_AUTO_0047,SENSEX2612282500PE,PE,BUY,20,609.2,237.05,-7443.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6227433323860169,0.309,False,BSE-1769059886231-208,target_stop
2026-01-22 11:01:40,2026-01-22 14:48:00,BSE,BSE_AUTO_0048,SENSEX2612282500PE,PE,BUY,20,609.2,237.05,-7443.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6227337956428528,0.309,False,BSE-1769059900089-210,target_stop
2026-01-22 11:01:52,2026-01-22 14:48:00,BSE,BSE_AUTO_0049,SENSEX2612282400PE,PE,BUY,20,531.7,191.15,-6811.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6228966653347016,0.309,False,BSE-1769059912635-211,target_stop
2026-01-22 11:02:09,2026-01-22 14:48:00,BSE,BSE_AUTO_0050,SENSEX2612282400PE,PE,BUY,20,531.7,191.15,-6811.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6229011356830597,0.309,False,BSE-1769059925228-212,target_stop
2026-01-22 11:02:09,2026-01-22 14:48:00,BSE,BSE_AUTO_0051,SENSEX2612282400PE,PE,BUY,20,531.7,191.15,-6811.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6228944897651673,0.309,False,BSE-1769059928665-213,target_stop
2026-01-22 11:02:27,2026-01-22 14:48:00,BSE,BSE_AUTO_0052,SENSEX2612282400PE,PE,BUY,20,531.7,191.15,-6811.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6229278981685639,0.309,False,BSE-1769059947388-214,target_stop
2026-01-22 11:02:39,2026-01-22 14:45:00,NSE,NSE_AUTO_0007,NIFTY26JAN25350PE,PE,BUY,65,243.1,156.55,-5625.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7084433776546982,0.309,False,NSE-1769059959882-237,target_stop
2026-01-22 11:02:45,2026-01-22 14:48:00,BSE,BSE_AUTO_0053,SENSEX2612282400PE,PE,BUY,20,531.7,191.15,-6811.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6228357195854187,0.309,False,BSE-1769059965531-215,target_stop
2026-01-22 11:02:50,2026-01-22 14:45:00,NSE,NSE_AUTO_0008,NIFTY26JAN25350PE,PE,BUY,65,243.1,156.55,-5625.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7146602089143772,0.309,False,NSE-1769059970773-238,target_stop
2026-01-22 11:04:16,2026-01-22 14:48:00,BSE,BSE_AUTO_0054,SENSEX2612282400PE,PE,BUY,20,531.7,191.15,-6811.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6229055166244507,0.309,False,BSE-1769060055957-216,target_stop
2026-01-22 11:04:22,2026-01-22 14:48:00,BSE,BSE_AUTO_0055,SENSEX2612282400PE,PE,BUY,20,531.7,191.15,-6811.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.622850501537323,0.309,False,BSE-1769060062906-217,target_stop
2026-01-22 11:04:30,2026-01-22 14:48:00,BSE,BSE_AUTO_0056,SENSEX2612282400PE,PE,BUY,20,531.7,191.15,-6811.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6228690981864929,0.309,False,BSE-1769060069997-218,target_stop
2026-01-22 11:05:22,2026-01-22 14:48:00,BSE,BSE_AUTO_0057,SENSEX2612282400PE,PE,BUY,20,531.7,191.15,-6811.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.622907692193985,0.309,False,BSE-1769060122784-219,target_stop
2026-01-22 11:06:10,2026-01-22 14:48:00,BSE,BSE_AUTO_0058,SENSEX2612282400PE,PE,BUY,20,531.7,191.15,-6811.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6228396236896515,0.309,False,BSE-1769060170609-220,target_stop
2026-01-22 11:06:30,2026-01-22 14:48:00,BSE,BSE_AUTO_0059,SENSEX2612282400PE,PE,BUY,20,531.7,191.15,-6811.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6228450477123261,0.309,False,BSE-1769060190062-221,target_stop
2026-01-22 11:06:45,2026-01-22 14:48:00,BSE,BSE_AUTO_0060,SENSEX2612282400PE,PE,BUY,20,531.7,191.15,-6811.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6228114902973175,0.309,False,BSE-1769060205789-222,target_stop
2026-01-22 11:07:09,2026-01-22 14:48:00,BSE,BSE_AUTO_0061,SENSEX2612282400PE,PE,BUY,20,531.7,191.15,-6811.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6228613197803498,0.309,False,BSE-1769060225911-223,target_stop
2026-01-22 11:07:20,2026-01-22 14:48:00,BSE,BSE_AUTO_0062,SENSEX2612282400PE,PE,BUY,20,531.7,191.15,-6811.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6228132784366608,0.309,False,BSE-1769060240948-224,target_stop
2026-01-22 11:07:24,2026-01-22 14:48:00,BSE,BSE_AUTO_0063,SENSEX2612282400PE,PE,BUY,20,531.7,191.15,-6811.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6228450477123261,0.309,False,BSE-1769060244427-225,target_stop
2026-01-22 11:07:38,2026-01-22 14:45:00,NSE,NSE_AUTO_0009,NIFTY26JAN25350PE,PE,BUY,65,243.1,156.55,-5625.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.9163852453791084,0.309,False,NSE-1769060258400-253,target_stop
2026-01-22 11:07:41,2026-01-22 14:48:00,BSE,BSE_AUTO_0064,SENSEX2612282400PE,PE,BUY,20,531.7,191.15,-6811.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6228430211544037,0.309,False,BSE-1769060261930-226,target_stop
2026-01-22 11:07:47,2026-01-22 14:45:00,NSE,NSE_AUTO_0010,NIFTY26JAN25350PE,PE,BUY,65,243.1,156.55,-5625.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.9070028523614057,0.309,False,NSE-1769060267732-254,target_stop
2026-01-22 11:08:09,2026-01-22 14:48:00,BSE,BSE_AUTO_0065,SENSEX2612282400PE,PE,BUY,20,531.7,191.15,-6811.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6228482663631439,0.309,False,BSE-1769060283045-227,target_stop
2026-01-22 11:08:09,2026-01-22 14:45:00,NSE,NSE_AUTO_0011,NIFTY26JAN25350PE,PE,BUY,65,243.1,156.55,-5625.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.95,0.309,False,NSE-1769060286492-256,target_stop
2026-01-22 11:08:26,2026-01-22 14:45:00,NSE,NSE_AUTO_0012,NIFTY26JAN25350PE,PE,BUY,65,243.1,156.55,-5625.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.9250079451015,0.309,False,NSE-1769060306257-257,target_stop
2026-01-22 11:08:29,2026-01-22 14:45:00,NSE,NSE_AUTO_0013,NIFTY26JAN25350PE,PE,BUY,65,243.1,156.55,-5625.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.9423240111555506,0.309,False,NSE-1769060309763-258,target_stop
2026-01-22 11:08:42,2026-01-22 14:45:00,NSE,NSE_AUTO_0014,NIFTY26JAN25350PE,PE,BUY,65,243.1,156.55,-5625.75,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.9450386974773126,0.309,False,NSE-1769060322204-259,target_stop
