entry_timestamp,exit_timestamp,exchange,position_id,symbol,type,side,quantity,entry_price,exit_price,pnl,entry_reason,exit_reason,status,confidence,kelly_fraction,constraint_violation,signal_id,pnl_source
2025-12-24 13:35:30,2025-12-24 13:35:33,BSE,BSE_AUTO_0127,SENSEX25DEC85700PE,PE,BUY,20,266.35,266.35,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8127350807189941,0.309,False,BSE-1766563530179-6486,db_snapshot
2025-12-24 13:35:38,2025-12-24 13:35:39,BSE,BSE_AUTO_0128,SENSEX25DEC85700PE,PE,BUY,20,266.35,266.35,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.728024959564209,0.309,False,BSE-1766563538358-6487,db_snapshot
2025-12-24 13:36:27,2025-12-24 13:36:31,BSE,BSE_AUTO_0129,SENSEX25DEC85700PE,PE,BUY,20,266.35,266.35,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8718114137649536,0.309,False,BSE-1766563587721-6493,db_snapshot
2025-12-24 13:36:38,2025-12-24 13:36:43,BSE,BSE_AUTO_0130,SENSEX25DEC85700PE,PE,BUY,20,266.35,266.35,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8476840496063233,0.309,False,BSE-1766563598362-6494,db_snapshot
2025-12-24 13:38:12,2025-12-24 13:38:16,BSE,BSE_AUTO_0131,SENSEX25DEC85700PE,PE,BUY,20,266.35,266.35,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8474853277206421,0.309,False,BSE-1766563692048-6499,db_snapshot
2025-12-24 13:38:17,2025-12-24 13:38:22,BSE,BSE_AUTO_0132,SENSEX25DEC85700PE,PE,BUY,20,266.35,266.35,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8648083448410034,0.309,False,BSE-1766563697351-6500,db_snapshot
2025-12-24 13:38:25,2025-12-24 13:38:28,BSE,BSE_AUTO_0133,SENSEX25DEC85700PE,PE,BUY,20,266.35,266.35,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7469498753547669,0.309,False,BSE-1766563705285-6501,db_snapshot
2025-12-24 13:38:30,2025-12-24 13:38:34,BSE,BSE_AUTO_0134,SENSEX25DEC85700PE,PE,BUY,20,266.35,266.35,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7700205087661743,0.309,False,BSE-1766563710634-6502,db_snapshot
2025-12-24 13:38:36,2025-12-24 13:38:40,BSE,BSE_AUTO_0135,SENSEX25DEC85700PE,PE,BUY,20,266.35,266.35,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7194414973258972,0.309,False,BSE-1766563716005-6503,db_snapshot
2025-12-24 13:38:53,2025-12-24 13:38:57,BSE,BSE_AUTO_0136,SENSEX25DEC85700PE,PE,BUY,20,266.35,266.35,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7375880122184754,0.309,False,BSE-1766563733913-6504,db_snapshot
2025-12-24 13:39:18,2025-12-24 13:39:20,BSE,BSE_AUTO_0137,SENSEX25DEC85700PE,PE,BUY,20,266.35,266.35,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9021902918815612,0.309,False,BSE-1766563758774-6505,db_snapshot
2025-12-24 13:39:46,2025-12-24 13:39:50,BSE,BSE_AUTO_0138,SENSEX25DEC85700PE,PE,BUY,20,266.35,266.35,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8443902969360352,0.309,False,BSE-1766563786264-6506,db_snapshot
2025-12-24 13:40:06,2025-12-24 13:40:07,BSE,BSE_AUTO_0139,SENSEX25DEC85700PE,PE,BUY,20,266.35,266.35,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7965379595756531,0.309,False,BSE-1766563806334-6507,db_snapshot
2025-12-24 13:41:26,2025-12-24 13:41:35,BSE,BSE_AUTO_0140,SENSEX25DEC85700PE,PE,BUY,20,266.35,266.35,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.95,0.309,False,BSE-1766563886722-6509,db_snapshot
2025-12-24 13:41:37,2025-12-24 13:41:41,BSE,BSE_AUTO_0141,SENSEX25DEC85700PE,PE,BUY,20,266.35,266.35,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7167123794555664,0.309,False,BSE-1766563897179-6510,db_snapshot
2025-12-24 13:42:04,2025-12-24 13:42:04,BSE,BSE_AUTO_0142,SENSEX25DEC85700PE,PE,BUY,20,266.35,266.35,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7680579662322998,0.309,False,BSE-1766563924006-6511,db_snapshot
2025-12-24 13:42:30,2025-12-24 13:42:33,BSE,BSE_AUTO_0143,SENSEX25DEC85700PE,PE,BUY,20,266.35,266.35,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7247045278549195,0.309,False,BSE-1766563950482-6514,db_snapshot
2025-12-24 13:42:37,2025-12-24 13:42:39,BSE,BSE_AUTO_0144,SENSEX25DEC85700PE,PE,BUY,20,266.35,266.35,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8072831273078919,0.309,False,BSE-1766563957866-6515,db_snapshot
2025-12-24 13:42:40,2025-12-24 13:42:45,BSE,BSE_AUTO_0145,SENSEX25DEC85700PE,PE,BUY,20,266.35,266.35,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.93398996591568,0.309,False,BSE-1766563960611-6516,db_snapshot
2025-12-24 13:42:46,2025-12-24 13:42:51,BSE,BSE_AUTO_0146,SENSEX25DEC85700PE,PE,BUY,20,266.35,266.35,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.897531533241272,0.309,False,BSE-1766563966158-6517,db_snapshot
2025-12-24 13:43:05,2025-12-24 13:43:08,BSE,BSE_AUTO_0147,SENSEX25DEC85700PE,PE,BUY,20,266.35,266.35,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7670437932014466,0.309,False,BSE-1766563985391-6518,db_snapshot
2025-12-24 13:43:13,2025-12-24 13:43:14,BSE,BSE_AUTO_0148,SENSEX25DEC85700PE,PE,BUY,20,266.35,266.35,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8098575115203858,0.309,False,BSE-1766563993196-6519,db_snapshot
2025-12-24 13:43:27,2025-12-24 13:44:19,BSE,BSE_AUTO_0149,SENSEX25DEC85700PE,PE,BUY,20,266.35,266.35,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7358203172683716,0.309,False,BSE-1766564007256-6521,db_snapshot
2025-12-24 13:44:26,2025-12-24 13:51:42,BSE,BSE_AUTO_0150,SENSEX25DEC85700PE,PE,BUY,20,266.35,266.35,0.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.309,False,BSE-1766564066577-6527,db_snapshot
2025-12-24 13:49:22,2025-12-24 14:26:37,BSE,BSE_AUTO_0151,SENSEX25DEC85600PE,PE,BUY,20,234.05,234.05,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9029458999633788,0.309,False,BSE-1766564362451-6545,db_snapshot
2025-12-24 13:54:38,2025-12-24 13:54:54,BSE,BSE_AUTO_0152,SENSEX25DEC85600PE,PE,BUY,20,234.05,234.05,0.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.309,False,BSE-1766564678580-6565,db_snapshot
2025-12-24 13:59:46,2025-12-24 14:26:08,BSE,BSE_AUTO_0153,SENSEX25DEC85600PE,PE,BUY,20,234.05,234.05,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7109012603759766,0.309,False,BSE-1766564986084-6587,db_snapshot
2025-12-24 14:17:38,2025-12-24 14:25:57,BSE,BSE_AUTO_0154,SENSEX25DEC85700PE,PE,BUY,20,266.35,266.35,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.95,0.309,False,BSE-1766566058651-6650,db_snapshot
2025-12-24 14:26:26,2025-12-24 14:26:32,BSE,BSE_AUTO_0155,SENSEX25DEC85600PE,PE,BUY,20,234.05,234.05,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7002769112586975,0.309,False,BSE-1766566586926-6689,db_snapshot
2025-12-24 14:26:42,2025-12-24 14:26:43,BSE,BSE_AUTO_0156,SENSEX25DEC85700PE,PE,BUY,20,266.35,266.35,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7540817260742188,0.309,False,BSE-1766566602211-6691,db_snapshot
2025-12-24 14:27:15,2025-12-24 14:27:18,BSE,BSE_AUTO_0157,SENSEX25DEC85700PE,PE,BUY,20,266.35,266.35,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8245384097099304,0.309,False,BSE-1766566635049-6692,db_snapshot
2025-12-24 14:27:26,2025-12-24 14:27:30,BSE,BSE_AUTO_0158,SENSEX25DEC85700PE,PE,BUY,20,266.35,266.35,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8289135098457336,0.309,False,BSE-1766566646273-6693,db_snapshot
2025-12-24 14:27:32,2025-12-24 14:27:36,BSE,BSE_AUTO_0159,SENSEX25DEC85700PE,PE,BUY,20,266.35,266.35,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7788683176040649,0.309,False,BSE-1766566652001-6694,db_snapshot
2025-12-24 14:27:41,2025-12-24 14:27:42,BSE,BSE_AUTO_0160,SENSEX25DEC85700PE,PE,BUY,20,266.35,266.35,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8040980100631714,0.309,False,BSE-1766566661043-6696,db_snapshot
2025-12-24 14:27:49,2025-12-24 14:27:53,BSE,BSE_AUTO_0161,SENSEX25DEC85700PE,PE,BUY,20,266.35,266.35,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9285942912101746,0.309,False,BSE-1766566669748-6697,db_snapshot
2025-12-24 14:27:58,2025-12-24 14:27:59,BSE,BSE_AUTO_0162,SENSEX25DEC85700PE,PE,BUY,20,266.35,266.35,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9171521067619324,0.309,False,BSE-1766566678096-6698,db_snapshot
2025-12-24 14:28:07,2025-12-24 14:28:11,BSE,BSE_AUTO_0163,SENSEX25DEC85700PE,PE,BUY,20,266.35,266.35,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9063512682914734,0.309,False,BSE-1766566687468-6699,db_snapshot
2025-12-24 14:28:16,2025-12-24 14:28:17,BSE,BSE_AUTO_0164,SENSEX25DEC85700PE,PE,BUY,20,266.35,266.35,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9264346361160278,0.309,False,BSE-1766566696213-6701,db_snapshot
2025-12-24 14:28:24,2025-12-24 14:28:28,BSE,BSE_AUTO_0165,SENSEX25DEC85700PE,PE,BUY,20,266.35,266.35,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8977779150009155,0.309,False,BSE-1766566704219-6702,db_snapshot
2025-12-24 14:29:28,2025-12-24 14:32:24,BSE,BSE_AUTO_0166,SENSEX25DEC85700PE,PE,BUY,20,266.35,266.35,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8641108274459839,0.309,False,BSE-1766566768660-6703,db_snapshot
2025-12-24 14:32:30,2025-12-24 14:36:46,BSE,BSE_AUTO_0167,SENSEX25DEC85700PE,PE,BUY,20,266.35,266.35,0.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8637681603431702,0.309,False,BSE-1766566950112-6720,db_snapshot
2025-12-24 14:37:23,2025-12-24 15:20:00,BSE,BSE_AUTO_0168,SENSEX25DEC85600PE,PE,BUY,20,234.05,234.05,0.0,Auto-lightgbm-LimitChase,End of Day Exit (15:20 IST),CLOSED,0.8573506116867066,0.309,False,BSE-1766567243863-6740,db_snapshot
2025-12-24 14:38:51,2025-12-24 15:20:03,NSE,NSE_AUTO_0008,NIFTY25DEC26150PE,PE,BUY,75,82.435,73.6,-662.63,Auto-lightgbm-LimitChase,End of Day Exit (15:20 IST),CLOSED,0.7673903350439217,0.309,False,NSE-1766567331502-7678,original
2025-12-24 14:43:25,2025-12-24 15:20:00,BSE,BSE_AUTO_0169,SENSEX25DEC85600PE,PE,BUY,20,234.05,234.05,0.0,Auto-lightgbm-LimitChase,End of Day Exit (15:20 IST),CLOSED,0.8772105813026428,0.309,False,BSE-1766567605509-6755,db_snapshot
2025-12-24 14:44:06,2025-12-24 15:20:03,NSE,NSE_AUTO_0009,NIFTY25DEC26150PE,PE,BUY,75,77.535,73.6,-295.13,Auto-lightgbm-LimitChase,End of Day Exit (15:20 IST),CLOSED,0.7672515085461024,0.309,False,NSE-1766567646090-7709,original
2025-12-24 14:52:02,2025-12-24 15:20:00,BSE,BSE_AUTO_0170,SENSEX25DEC85600PE,PE,BUY,20,234.05,234.05,0.0,Auto-lightgbm-LimitChase,End of Day Exit (15:20 IST),CLOSED,0.95,0.309,False,BSE-1766568122237-6800,db_snapshot
