entry_timestamp,exit_timestamp,exchange,position_id,symbol,type,side,quantity,entry_price,exit_price,pnl,entry_reason,exit_reason,status,confidence,kelly_fraction,constraint_violation,signal_id,pnl_source
2026-01-19 11:19:09,2026-01-19 11:19:09,BSE,BSE_AUTO_0074,SENSEX2612282900CE,CE,BUY,20,549.92,477.05,-1457.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.309,False,BSE-1768801744234-294,original
2026-01-19 11:20:38,2026-01-19 11:20:39,BSE,BSE_AUTO_0075,SENSEX2612282900CE,CE,BUY,20,529.7199999999999,478.4,-1026.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.309,False,BSE-1768801838129-297,original
2026-01-19 11:20:41,2026-01-19 11:20:44,BSE,BSE_AUTO_0076,SENSEX2612282900CE,CE,BUY,20,526.7199999999999,470.3,-1128.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.309,False,BSE-1768801841761-298,original
2026-01-19 11:20:45,2026-01-19 11:20:49,BSE,BSE_AUTO_0077,SENSEX2612282900CE,CE,BUY,20,530.52,466.55,-1279.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.309,False,BSE-1768801845438-299,original
2026-01-19 11:20:52,2026-01-19 11:20:54,BSE,BSE_AUTO_0078,SENSEX2612282900CE,CE,BUY,20,524.4699999999999,461.35,-1262.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.309,False,BSE-1768801852949-300,original
2026-01-19 11:20:56,2026-01-19 11:20:59,BSE,BSE_AUTO_0079,SENSEX2612282900CE,CE,BUY,20,519.62,463.95,-1113.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.309,False,BSE-1768801856691-301,original
2026-01-19 11:21:00,2026-01-19 11:21:09,BSE,BSE_AUTO_0080,SENSEX2612282900CE,CE,BUY,20,526.02,460.05,-1319.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.309,False,BSE-1768801860374-302,original
2026-01-19 11:21:13,2026-01-19 11:21:15,BSE,BSE_AUTO_0081,SENSEX2612282900CE,CE,BUY,20,518.7199999999999,455.6,-1262.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.309,False,BSE-1768801873101-303,original
2026-01-19 11:21:21,2026-01-19 11:21:25,BSE,BSE_AUTO_0082,SENSEX2612282900CE,CE,BUY,20,517.92,456.0,-1238.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.309,False,BSE-1768801881743-304,original
2026-01-19 11:21:41,2026-01-19 11:21:46,BSE,BSE_AUTO_0083,SENSEX2612282900CE,CE,BUY,20,522.8199999999999,469.65,-1063.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.309,False,BSE-1768801901952-305,original
2026-01-19 11:21:51,2026-01-19 11:31:45,BSE,BSE_AUTO_0084,SENSEX2612282900CE,CE,BUY,20,507.62,456.3,-1026.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.309,False,BSE-1768801911962-306,original
2026-01-19 11:26:49,2026-01-19 12:17:40,BSE,BSE_AUTO_0085,SENSEX2612282800CE,CE,BUY,20,556.37,613.25,1137.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9651101231575012,0.309,False,BSE-1768802209873-315,original
2026-01-19 11:32:10,2026-01-19 11:44:12,BSE,BSE_AUTO_0086,SENSEX2612282800CE,CE,BUY,20,531.02,582.0,1019.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9777942299842834,0.309,False,BSE-1768802523500-335,original
2026-01-19 11:37:38,2026-01-19 11:44:12,BSE,BSE_AUTO_0087,SENSEX2612282800CE,CE,BUY,20,529.0699999999999,582.0,1058.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9726914763450624,0.309,False,BSE-1768802858158-344,original
2026-01-19 11:44:21,2026-01-19 11:44:22,BSE,BSE_AUTO_0088,SENSEX2612282800CE,CE,BUY,20,522.5699999999999,575.4,1056.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9542693495750428,0.309,False,BSE-1768803261626-362,original
2026-01-19 11:50:28,2026-01-19 12:17:40,BSE,BSE_AUTO_0089,SENSEX2612282800CE,CE,BUY,20,558.3199999999999,613.25,1098.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8942715525627136,0.309,False,BSE-1768803628053-376,original
2026-01-19 11:56:55,2026-01-19 12:04:10,BSE,BSE_AUTO_0090,SENSEX2612282900CE,CE,BUY,20,506.62,455.55,-1021.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.309,False,BSE-1768804015359-399,original
2026-01-19 12:10:50,2026-01-19 12:17:35,BSE,BSE_AUTO_0091,SENSEX2612282900CE,CE,BUY,20,488.62,539.05,1008.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9572166204452516,0.309,False,BSE-1768804850743-447,original
2026-01-19 12:18:10,2026-01-19 12:18:10,BSE,BSE_AUTO_0092,SENSEX2612282800CE,CE,BUY,20,523.27,599.95,1533.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.956762433052063,0.309,False,BSE-1768805286966-475,original
2026-01-19 12:18:42,2026-01-19 12:18:45,BSE,BSE_AUTO_0093,SENSEX2612282800CE,CE,BUY,20,519.42,603.7,1685.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9846882224082948,0.309,False,BSE-1768805322567-476,original
2026-01-19 12:18:52,2026-01-19 12:18:55,BSE,BSE_AUTO_0094,SENSEX2612282800CE,CE,BUY,20,514.8199999999999,603.3,1769.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.974045991897583,0.309,False,BSE-1768805331983-477,original
2026-01-19 12:19:30,2026-01-19 12:19:30,BSE,BSE_AUTO_0095,SENSEX2612282800CE,CE,BUY,20,519.52,591.5,1439.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9830564260482788,0.309,False,BSE-1768805370018-478,original
2026-01-19 12:20:10,2026-01-19 12:20:11,BSE,BSE_AUTO_0096,SENSEX2612282800CE,CE,BUY,20,515.9699999999999,588.25,1445.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9774354100227356,0.309,False,BSE-1768805407389-479,original
2026-01-19 12:20:20,2026-01-19 12:20:21,BSE,BSE_AUTO_0097,SENSEX2612282800CE,CE,BUY,20,511.72,590.35,1572.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.977293074131012,0.309,False,BSE-1768805419987-481,original
2026-01-19 12:20:35,2026-01-19 12:20:36,BSE,BSE_AUTO_0098,SENSEX2612282800CE,CE,BUY,20,513.8199999999999,575.0,1223.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9788991808891296,0.309,False,BSE-1768805435095-482,original
2026-01-19 12:20:49,2026-01-19 12:20:51,BSE,BSE_AUTO_0099,SENSEX2612282800CE,CE,BUY,20,513.62,574.4,1215.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9795315265655518,0.309,False,BSE-1768805449038-483,original
2026-01-19 12:21:15,2026-01-19 12:21:16,BSE,BSE_AUTO_0100,SENSEX2612282800CE,CE,BUY,20,513.87,585.0,1422.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9697507619857788,0.309,False,BSE-1768805475019-484,original
2026-01-19 12:21:31,2026-01-19 12:21:36,BSE,BSE_AUTO_0101,SENSEX2612282800CE,CE,BUY,20,510.02,594.85,1696.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9409277439117432,0.309,False,BSE-1768805491708-485,original
2026-01-19 12:21:41,2026-01-19 12:21:41,BSE,BSE_AUTO_0102,SENSEX2612282800CE,CE,BUY,20,513.12,594.9,1635.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.940675675868988,0.309,False,BSE-1768805501000-486,original
2026-01-19 12:21:44,2026-01-19 12:21:46,BSE,BSE_AUTO_0103,SENSEX2612282800CE,CE,BUY,20,515.12,587.2,1441.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9560535550117492,0.309,False,BSE-1768805504449-487,original
2026-01-19 12:22:17,2026-01-19 12:22:18,BSE,BSE_AUTO_0104,SENSEX2612282800CE,CE,BUY,20,522.42,587.85,1308.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.964378297328949,0.309,False,BSE-1768805537793-488,original
2026-01-19 12:22:28,2026-01-19 12:22:33,BSE,BSE_AUTO_0105,SENSEX2612282800CE,CE,BUY,20,523.92,584.05,1202.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9669787287712096,0.309,False,BSE-1768805548455-489,original
2026-01-19 12:22:35,2026-01-19 12:22:38,BSE,BSE_AUTO_0106,SENSEX2612282800CE,CE,BUY,20,522.2199999999999,576.95,1094.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9720301032066344,0.309,False,BSE-1768805555440-490,original
2026-01-19 12:23:11,2026-01-19 12:23:18,BSE,BSE_AUTO_0107,SENSEX2612282800CE,CE,BUY,20,518.3199999999999,573.9,1111.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.968632996082306,0.309,False,BSE-1768805591330-491,original
2026-01-19 12:23:29,2026-01-19 12:28:54,BSE,BSE_AUTO_0108,SENSEX2612282800CE,CE,BUY,20,516.2199999999999,604.0,1755.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9759603142738342,0.309,False,BSE-1768805609373-493,original
2026-01-19 12:28:54,2026-01-19 12:28:56,BSE,BSE_AUTO_0109,SENSEX2612282900CE,CE,BUY,20,538.9699999999999,464.0,-1499.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.309,False,BSE-1768805934688-510,original
2026-01-19 12:28:58,2026-01-19 12:29:01,BSE,BSE_AUTO_0110,SENSEX2612282900CE,CE,BUY,20,551.62,464.0,-1752.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.309,False,BSE-1768805938427-511,original
2026-01-19 12:29:10,2026-01-19 12:29:10,BSE,BSE_AUTO_0111,SENSEX2612282900CE,CE,BUY,20,550.37,464.0,-1727.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.309,False,BSE-1768805941921-512,original
2026-01-19 12:29:18,2026-01-19 12:29:18,BSE,BSE_AUTO_0112,SENSEX2612282900CE,CE,BUY,20,547.77,462.75,-1700.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.309,False,BSE-1768805958061-513,original
2026-01-19 12:29:38,2026-01-19 12:29:43,BSE,BSE_AUTO_0113,SENSEX2612282900CE,CE,BUY,20,532.42,470.4,-1240.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.309,False,BSE-1768805978938-514,original
2026-01-19 12:30:18,2026-01-19 12:30:20,BSE,BSE_AUTO_0114,SENSEX2612282900CE,CE,BUY,20,537.87,470.75,-1342.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.309,False,BSE-1768806018806-516,original
2026-01-19 12:30:22,2026-01-19 12:30:25,BSE,BSE_AUTO_0115,SENSEX2612282900CE,CE,BUY,20,538.7199999999999,473.0,-1314.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.309,False,BSE-1768806022162-517,original
2026-01-19 12:30:25,2026-01-19 12:30:30,BSE,BSE_AUTO_0116,SENSEX2612282900CE,CE,BUY,20,536.5699999999999,473.0,-1271.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.309,False,BSE-1768806025694-518,original
2026-01-19 12:31:09,2026-01-19 12:31:12,BSE,BSE_AUTO_0117,SENSEX2612282900CE,CE,BUY,20,524.52,466.55,-1159.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.309,False,BSE-1768806067858-520,original
2026-01-19 12:32:00,2026-01-19 12:35:30,BSE,BSE_AUTO_0118,SENSEX2612282900CE,CE,BUY,20,509.57,458.45,-1022.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.309,False,BSE-1768806120319-522,original
2026-01-19 12:35:34,2026-01-19 13:08:00,BSE,BSE_AUTO_0119,SENSEX2612282900CE,CE,BUY,20,495.02,545.75,1014.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.95,0.309,False,BSE-1768806334484-540,original
2026-01-19 12:41:00,2026-01-19 12:56:09,BSE,BSE_AUTO_0120,SENSEX2612282800CE,CE,BUY,20,529.2199999999999,582.55,1066.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8959597945213318,0.309,False,BSE-1768806660701-555,original
2026-01-19 12:46:21,2026-01-19 12:53:56,BSE,BSE_AUTO_0121,SENSEX2612282800CE,CE,BUY,20,526.92,577.4,1009.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9643328189849854,0.309,False,BSE-1768806980961-574,original
2026-01-19 12:48:35,2026-01-19 14:45:00,NSE,NSE_AUTO_0008,NIFTY2612025500CE,CE,BUY,65,254.35,130.25,-8066.5,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.9991667902485644,0.309,False,NSE-1768807115825-610,target_stop
2026-01-19 12:54:09,2026-01-19 12:54:11,BSE,BSE_AUTO_0122,SENSEX2612282800CE,CE,BUY,20,519.8199999999999,577.95,1162.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9654909372329712,0.309,False,BSE-1768807446379-596,original
2026-01-19 13:01:56,2026-01-19 13:02:01,BSE,BSE_AUTO_0123,SENSEX2612282800CE,CE,BUY,20,519.52,600.25,1614.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7070179581642151,0.309,False,BSE-1768807916824-624,original
2026-01-19 13:08:58,2026-01-19 13:49:46,BSE,BSE_AUTO_0124,SENSEX2612282900CE,CE,BUY,20,521.37,575.25,1077.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7328315615653992,0.309,False,BSE-1768808338518-650,original
2026-01-19 13:09:14,2026-01-19 14:45:00,NSE,NSE_AUTO_0009,NIFTY2612025550CE,CE,BUY,65,214.7,100.0,-7455.5,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.95,0.309,False,NSE-1768808354656-676,target_stop
2026-01-19 13:15:19,2026-01-19 13:23:09,BSE,BSE_AUTO_0125,SENSEX2612282900CE,CE,BUY,20,527.52,472.1,-1108.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8340428113937378,0.309,False,BSE-1768808719442-667,original
2026-01-19 13:24:20,2026-01-19 13:35:39,BSE,BSE_AUTO_0126,SENSEX2612282900CE,CE,BUY,20,486.62,538.95,1046.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7839100003242493,0.309,False,BSE-1768809260859-692,original
2026-01-19 13:46:53,2026-01-19 13:49:52,BSE,BSE_AUTO_0127,SENSEX2612282900CE,CE,BUY,20,530.7199999999999,593.85,1262.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7977115154266358,0.309,False,BSE-1768810613003-768,original
2026-01-19 13:50:26,2026-01-19 13:50:30,BSE,BSE_AUTO_0128,SENSEX2612282900CE,CE,BUY,20,527.92,601.4,1469.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7259594440460205,0.309,False,BSE-1768810826448-775,original
2026-01-19 13:51:11,2026-01-19 13:51:16,BSE,BSE_AUTO_0129,SENSEX2612282900CE,CE,BUY,20,535.17,605.0,1396.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7255966901779175,0.309,False,BSE-1768810871888-778,original
2026-01-19 13:51:50,2026-01-19 14:45:00,NSE,NSE_AUTO_0010,NIFTY2612025550CE,CE,BUY,65,214.7,100.0,-7455.5,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.9999834343597892,0.309,False,NSE-1768810910624-812,target_stop
2026-01-19 13:52:19,2026-01-19 14:45:00,NSE,NSE_AUTO_0011,NIFTY2612025550CE,CE,BUY,65,214.7,100.0,-7455.5,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.9999791111655174,0.309,False,NSE-1768810939536-813,target_stop
2026-01-19 13:52:45,2026-01-19 14:45:00,NSE,NSE_AUTO_0012,NIFTY2612025550CE,CE,BUY,65,214.7,100.0,-7455.5,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.9999946787463088,0.309,False,NSE-1768810965176-814,target_stop
2026-01-19 13:53:09,2026-01-19 14:45:00,NSE,NSE_AUTO_0013,NIFTY2612025550CE,CE,BUY,65,214.7,100.0,-7455.5,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.95,0.309,False,NSE-1768810984546-816,target_stop
2026-01-19 13:53:14,2026-01-19 14:45:00,NSE,NSE_AUTO_0014,NIFTY2612025550CE,CE,BUY,65,214.7,100.0,-7455.5,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.95,0.309,False,NSE-1768810994104-817,target_stop
2026-01-19 13:53:49,2026-01-19 14:45:00,NSE,NSE_AUTO_0015,NIFTY2612025550CE,CE,BUY,65,214.7,100.0,-7455.5,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.95,0.309,False,NSE-1768811029692-818,target_stop
2026-01-19 13:54:11,2026-01-19 14:45:00,NSE,NSE_AUTO_0016,NIFTY2612025550CE,CE,BUY,65,214.7,100.0,-7455.5,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.95,0.309,False,NSE-1768811051151-819,target_stop
2026-01-19 13:54:38,2026-01-19 13:54:42,BSE,BSE_AUTO_0130,SENSEX2612282900CE,CE,BUY,20,529.9699999999999,637.25,2145.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9032115578651428,0.309,False,BSE-1768811078016-786,original
2026-01-19 13:55:21,2026-01-19 13:55:25,BSE,BSE_AUTO_0131,SENSEX2612282900CE,CE,BUY,20,516.87,643.4,2530.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7783928751945496,0.309,False,BSE-1768811120995-788,original
2026-01-19 13:55:29,2026-01-19 14:45:00,NSE,NSE_AUTO_0017,NIFTY2612025550CE,CE,BUY,65,214.7,100.0,-7455.5,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.95,0.309,False,NSE-1768811129937-821,target_stop
2026-01-19 13:55:40,2026-01-19 13:55:45,BSE,BSE_AUTO_0132,SENSEX2612282900CE,CE,BUY,20,518.92,652.75,2676.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8198518395423889,0.309,False,BSE-1768811140865-789,original
2026-01-19 13:55:48,2026-01-19 14:45:00,NSE,NSE_AUTO_0018,NIFTY2612025550CE,CE,BUY,65,214.7,100.0,-7455.5,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.95,0.309,False,NSE-1768811148474-823,target_stop
2026-01-19 13:55:55,2026-01-19 13:56:00,BSE,BSE_AUTO_0133,SENSEX2612282900CE,CE,BUY,20,517.9699999999999,654.9,2738.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7719643354415894,0.309,False,BSE-1768811155832-790,original
2026-01-19 13:56:09,2026-01-19 13:56:10,BSE,BSE_AUTO_0134,SENSEX2612282900CE,CE,BUY,20,516.92,652.2,2705.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8451577663421631,0.309,False,BSE-1768811166259-791,original
2026-01-19 13:56:20,2026-01-19 14:45:00,NSE,NSE_AUTO_0019,NIFTY2612025550CE,CE,BUY,65,214.7,100.0,-7455.5,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.95,0.309,False,NSE-1768811180481-824,target_stop
2026-01-19 13:56:44,2026-01-19 14:45:00,NSE,NSE_AUTO_0020,NIFTY2612025550CE,CE,BUY,65,214.7,100.0,-7455.5,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.95,0.309,False,NSE-1768811204553-826,target_stop
2026-01-19 13:57:09,2026-01-19 14:45:00,NSE,NSE_AUTO_0021,NIFTY2612025550CE,CE,BUY,65,214.7,100.0,-7455.5,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.95,0.309,False,NSE-1768811221627-827,target_stop
2026-01-19 13:57:11,2026-01-19 14:45:00,NSE,NSE_AUTO_0022,NIFTY2612025550CE,CE,BUY,65,214.7,100.0,-7455.5,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.95,0.309,False,NSE-1768811231846-828,target_stop
2026-01-19 13:58:17,2026-01-19 14:45:00,NSE,NSE_AUTO_0023,NIFTY2612025550CE,CE,BUY,65,214.7,100.0,-7455.5,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.95,0.309,False,NSE-1768811297669-829,target_stop
2026-01-19 13:58:38,2026-01-19 14:45:00,NSE,NSE_AUTO_0024,NIFTY2612025550CE,CE,BUY,65,214.7,100.0,-7455.5,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.95,0.309,False,NSE-1768811318970-830,target_stop
2026-01-19 13:59:09,2026-01-19 14:45:00,NSE,NSE_AUTO_0025,NIFTY2612025550CE,CE,BUY,65,214.7,100.0,-7455.5,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.999752872990088,0.309,False,NSE-1768811342781-831,target_stop
2026-01-19 14:00:39,2026-01-19 14:45:00,NSE,NSE_AUTO_0026,NIFTY2612025550CE,CE,BUY,65,214.7,100.0,-7455.5,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.9999506827482396,0.309,False,NSE-1768811439556-838,target_stop
2026-01-19 14:00:54,2026-01-19 14:45:00,NSE,NSE_AUTO_0027,NIFTY2612025550CE,CE,BUY,65,214.7,100.0,-7455.5,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.9999771928247264,0.309,False,NSE-1768811454842-839,target_stop
2026-01-19 14:01:25,2026-01-19 14:45:00,NSE,NSE_AUTO_0028,NIFTY2612025550CE,CE,BUY,65,214.7,100.0,-7455.5,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.9999825672285506,0.309,False,NSE-1768811485247-840,target_stop
2026-01-19 14:01:38,2026-01-19 14:45:00,NSE,NSE_AUTO_0029,NIFTY2612025600CE,CE,BUY,65,177.45,76.95,-6532.5,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.996694329418678,0.309,False,NSE-1768811498093-841,target_stop
2026-01-19 14:05:14,2026-01-19 14:45:00,NSE,NSE_AUTO_0030,NIFTY2612025600CE,CE,BUY,65,177.45,76.95,-6532.5,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.95,0.309,False,NSE-1768811714287-856,target_stop
2026-01-19 14:05:54,2026-01-19 14:45:00,NSE,NSE_AUTO_0031,NIFTY2612025600CE,CE,BUY,65,177.45,76.95,-6532.5,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.95,0.309,False,NSE-1768811754679-859,target_stop
2026-01-19 14:05:58,2026-01-19 14:45:00,BSE,BSE_AUTO_0135,SENSEX2612283100CE,CE,BUY,20,828.8,465.7,-7262.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.309,False,BSE-1768811758238-818,target_stop
2026-01-19 14:06:10,2026-01-19 14:45:00,NSE,NSE_AUTO_0032,NIFTY2612025600CE,CE,BUY,65,177.45,76.95,-6532.5,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.95,0.309,False,NSE-1768811768881-860,target_stop
2026-01-19 14:06:53,2026-01-19 14:45:00,BSE,BSE_AUTO_0136,SENSEX2612283100CE,CE,BUY,20,828.8,465.7,-7262.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.309,False,BSE-1768811813939-819,target_stop
2026-01-19 14:07:09,2026-01-19 14:45:00,BSE,BSE_AUTO_0137,SENSEX2612283100CE,CE,BUY,20,828.8,465.7,-7262.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.309,False,BSE-1768811824571-820,target_stop
2026-01-19 14:07:45,2026-01-19 14:45:00,BSE,BSE_AUTO_0138,SENSEX2612283100CE,CE,BUY,20,828.8,465.7,-7262.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.309,False,BSE-1768811865871-822,target_stop
2026-01-19 14:07:49,2026-01-19 14:45:00,BSE,BSE_AUTO_0139,SENSEX2612283100CE,CE,BUY,20,828.8,465.7,-7262.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.309,False,BSE-1768811869441-823,target_stop
2026-01-19 14:09:09,2026-01-19 14:45:00,BSE,BSE_AUTO_0140,SENSEX2612283100CE,CE,BUY,20,828.8,465.7,-7262.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.309,False,BSE-1768811946334-824,target_stop
2026-01-19 14:11:18,2026-01-19 14:45:00,NSE,NSE_AUTO_0033,NIFTY2612025600CE,CE,BUY,65,177.45,76.95,-6532.5,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.95,0.309,False,NSE-1768812078135-876,target_stop
2026-01-19 14:15:11,2026-01-19 14:45:00,BSE,BSE_AUTO_0141,SENSEX2612283100CE,CE,BUY,20,828.8,465.7,-7262.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8557179808616638,0.309,False,BSE-1768812311868-843,target_stop
2026-01-19 14:16:25,2026-01-19 14:45:00,NSE,NSE_AUTO_0034,NIFTY2612025600CE,CE,BUY,65,177.45,76.95,-6532.5,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.95,0.309,False,NSE-1768812385057-899,target_stop
2026-01-19 14:17:16,2026-01-19 14:45:00,BSE,BSE_AUTO_0142,SENSEX2612283200CE,CE,BUY,20,757.05,408.85,-6964.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8532106518745423,0.309,False,BSE-1768812436557-848,target_stop
2026-01-19 14:17:20,2026-01-19 14:45:00,BSE,BSE_AUTO_0143,SENSEX2612283200CE,CE,BUY,20,757.05,408.85,-6964.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7805035352706909,0.309,False,BSE-1768812439955-849,target_stop
2026-01-19 14:17:36,2026-01-19 14:45:00,BSE,BSE_AUTO_0144,SENSEX2612283200CE,CE,BUY,20,757.05,408.85,-6964.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9379932522773744,0.309,False,BSE-1768812456924-850,target_stop
2026-01-19 14:17:40,2026-01-19 14:45:00,BSE,BSE_AUTO_0145,SENSEX2612283200CE,CE,BUY,20,757.05,408.85,-6964.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.95,0.309,False,BSE-1768812460580-851,target_stop
2026-01-19 14:17:44,2026-01-19 14:45:00,BSE,BSE_AUTO_0146,SENSEX2612283200CE,CE,BUY,20,757.05,408.85,-6964.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9384182929992676,0.309,False,BSE-1768812464618-852,target_stop
2026-01-19 14:18:09,2026-01-19 14:45:00,BSE,BSE_AUTO_0147,SENSEX2612283200CE,CE,BUY,20,757.05,408.85,-6964.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8902272820472718,0.309,False,BSE-1768812482145-853,target_stop
